elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
36.8495,6.90799,0,6.90799,7.88,46.1762,256,1,0,3646,44.246,44.517,17.0196
36.8562,1.24565,0,1.24565,7.86,45.9765,266,0,0,3646,44.246,44.517,17.0196
36.8846,7.79919,0,7.79919,7.86,45.9765,291,1,0,3648,44.2623,44.5332,17.0176
36.894,4.3075,0,4.3075,7.84,45.7769,286,1,0,3649,44.2814,44.5522,17.0166
36.9143,2.69027,0,2.69027,7.84,45.7769,276,0,0,3650,44.2792,44.5499,17.0155
36.9255,5.83585,0,5.83585,7.82,45.5772,286,1,0,3652,44.2886,44.5591,17.0135
36.9423,0.594029,0,0.594029,7.82,45.5772,276,0,0,3652,44.2886,44.5591,17.0135
36.9519,4.24637,0,4.24637,7.8,45.3776,286,1,0,3653,44.297,44.5675,17.0125
36.9701,1.00972,0,1.00972,7.8,45.3776,276,0,0,3653,44.297,44.5675,17.0125
36.9815,5.91058,0,5.91058,7.78,45.1779,322,2,0,3655,44.3081,44.5787,17.0104
36.9997,2.51201,0,2.51201,7.78,45.1779,288,1,0,3656,44.3159,44.5864,17.0094
37.0056,0.432668,0,0.432668,7.76,44.9783,278,0,0,3656,44.3159,44.5864,17.0094
37.0347,7.9767,0,7.9767,7.76,44.9783,298,2,0,3658,44.3387,44.6091,17.0074
37.0451,5.02043,0,5.02043,7.74,44.7786,290,1,0,3659,44.3495,44.6198,17.0063
37.0694,7.05458,0,7.05458,7.74,44.7786,293,1,0,3661,44.3663,44.6364,17.0043
37.0764,1.1176,0,1.1176,7.72,44.579,298,0,0,3662,44.358,44.6281,17.0033
37.0987,1.54708,0,1.54708,7.72,44.579,308,1,0,3663,44.3535,44.6235,17.0023
37.1097,4.98386,0,4.98386,7.7,44.3793,332,3,0,3665,44.3577,44.6276,17.0002
37.1271,0.723312,0,0.723312,7.7,44.3793,306,0,0,3665,44.3577,44.6276,17.0002
37.1379,4.6704,0,4.6704,7.68,44.1797,318,1,0,3666,44.3704,44.6402,16.9992
37.1553,2.15489,0,2.15489,7.68,44.1797,308,0,0,3667,44.3662,44.6359,16.9982
37.1651,3.13694,0,3.13694,7.66,43.9801,306,1,0,3668,44.3781,44.6478,16.9972
37.188,6.23278,0,6.23278,7.66,43.9801,306,1,0,3670,44.388,44.6575,16.9951
37.2031,7.56283,0,7.56283,7.64,43.7804,342,2,0,3672,44.4137,44.683,16.9931
37.2212,6.76898,0,6.76898,7.64,43.7804,368,1,0,3674,44.429,44.6981,16.9911
37.2315,3.32697,0,3.32697,7.62,43.5808,330,0,0,3675,44.4373,44.7064,16.9901
37.2552,7.85985,0,7.85985,7.62,43.5808,340,1,0,3677,44.4637,44.7327,16.988
37.2645,2.2832,0,2.2832,7.6,43.3811,340,1,0,3678,44.4595,44.7284,16.987
37.2856,4.49937,0,4.49937,7.6,43.3811,340,1,0,3679,44.4678,44.7366,16.986
37.2926,0.209208,0,0.209208,7.58,43.1815,350,0,0,3679,44.4678,44.7366,16.986
37.3194,7.52013,0,7.52013,7.58,43.1815,360,1,0,3681,44.4914,44.7601,16.984
37.3273,0.989204,0,0.989204,7.56,42.9818,358,0,0,3681,44.4914,44.7601,16.984
37.346,0.347883,0,0.347883,7.56,42.9818,358,0,0,3681,44.4914,44.7601,16.984
37.3563,4.10594,0,4.10594,7.54,42.7822,386,2,0,3683,44.492,44.7605,16.982
37.3813,7.20269,0,7.20269,7.54,42.7822,386,2,0,3685,44.5115,44.7799,16.9799
37.3904,2.21022,0,2.21022,7.52,42.5825,368,0,0,3686,44.5114,44.7797,16.9789
37.4102,2.5686,0,2.5686,7.52,42.5825,378,1,0,3687,44.5102,44.7784,16.9779
37.4206,4.04703,0,4.04703,7.5,42.3829,360,0,0,3688,44.5201,44.7882,16.9769
37.4432,4.95815,0,4.95815,7.5,42.3829,376,1,0,3689,44.5332,44.8013,16.9759
37.4547,5.37063,0,5.37063,7.48,42.1832,380,2,0,3691,44.5489,44.8169,16.9739
37.4775,6.63202,0,6.63202,7.48,42.1832,370,1,0,3693,44.5654,44.8332,16.9718
37.4866,2.94497,0,2.94497,7.46,41.9836,360,0,0,3694,44.5682,44.836,16.9708
37.5121,7.10796,0,7.10796,7.46,41.9836,370,1,0,3696,44.5904,44.858,16.9688
37.5238,4.94192,0,4.94192,7.44,40.1093,360,0,0,3698,44.5992,44.8667,16.9668
37.541,2.8667,0,2.8667,7.44,40.1093,360,0,0,3699,44.5977,44.8651,16.9658
37.5536,6.54882,0,6.54882,7.42,39.9863,370,2,0,3701,44.6142,44.8814,16.9638
37.5736,5.13204,0,5.13204,7.42,39.9863,361,1,0,3703,44.6152,44.8823,16.9618
37.5815,1.81601,0,1.81601,7.4,39.8637,350,1,0,3704,44.6134,44.8804,16.9608
37.6037,2.59451,0,2.59451,7.4,39.8637,340,0,0,3705,44.613,44.8799,16.9598
37.6098,0.229428,0,0.229428,7.38,39.7411,340,0,0,3705,44.613,44.8799,16.9598
37.6399,8.73389,0,8.73389,7.38,39.7411,361,2,0,3707,44.6372,44.904,16.9578
37.6463,0.440803,0,0.440803,7.36,39.6187,332,0,0,3707,44.6372,44.904,16.9578
37.6699,2.15301,0,2.15301,7.36,39.6187,342,1,0,3708,44.6343,44.901,16.9568
37.6829,6.52302,0,6.52302,7.34,39.4963,342,2,0,3710,44.6531,44.9197,16.9547
37.7014,4.02981,0,4.02981,7.34,39.4963,330,1,0,3711,44.6624,44.9289,16.9537
37.7102,3.01789,0,3.01789,7.32,39.3739,340,1,0,3712,44.6697,44.9362,16.9527
37.7309,2.12299,0,2.12299,7.32,39.3739,330,0,0,3713,44.6685,44.9348,16.9517
37.739,2.21193,0,2.21193,7.3,39.2515,332,0,0,3714,44.6688,44.9351,16.9507
37.7628,3.82349,0,3.82349,7.3,39.2515,342,1,0,3715,44.6729,44.9392,16.9497
37.7762,7.21721,0,7.21721,7.28,39.1291,360,2,0,3717,44.6938,44.9599,16.9477
37.7948,4.02284,0,4.02284,7.28,39.1291,371,1,0,3718,44.7041,44.9701,16.9467
37.8031,2.04225,0,2.04225,7.26,39.0066,342,0,0,3719,44.7002,44.9661,16.9457
37.8291,6.55225,0,6.55225,7.26,39.0066,362,2,0,3721,44.7159,44.9817,16.9437
37.8376,2.47529,0,2.47529,7.24,38.8842,350,1,0,3722,44.7182,44.9839,16.9427
37.8592,2.56953,0,2.56953,7.24,38.8842,350,1,0,3723,44.7196,44.9852,16.9417
37.8667,1.32956,0,1.32956,7.22,38.7618,340,0,0,3723,44.7196,44.9852,16.9417
37.8891,2.00772,0,2.00772,7.22,38.7618,340,0,0,3724,44.7178,44.9834,16.9407
37.9019,6.65191,0,6.65191,7.2,38.6394,358,2,0,3726,44.7254,44.9909,16.9387
37.919,1.78846,0,1.78846,7.2,38.6394,358,3,0,3727,44.7255,44.9909,16.9377
37.9304,5.10379,0,5.10379,7.18,38.517,356,1,0,3729,44.7348,45,16.9357
37.9513,5.47086,0,5.47086,7.18,38.517,356,1,0,3730,44.7507,45.0158,16.9347
37.9598,1.13411,0,1.13411,7.16,38.3946,356,0,0,3730,44.7507,45.0158,16.9347
37.9851,6.85202,0,6.85202,7.16,38.3946,376,2,0,3732,44.7688,45.0338,16.9327
37.9968,4.07045,0,4.07045,7.14,38.2722,376,1,0,3733,44.7777,45.0426,16.9317
38.013,0.539392,0,0.539392,7.14,38.2722,366,0,0,3733,44.7777,45.0426,16.9317
38.0242,3.6911,0,3.6911,7.12,38.1498,376,1,0,3734,44.7863,45.0512,16.9308
38.0417,1.80912,0,1.80912,7.12,38.1498,366,0,0,3735,44.7802,45.045,16.9298
38.0525,3.18624,0,3.18624,7.1,38.0274,376,1,0,3736,44.7821,45.0468,16.9288
38.0726,3.51736,0,3.51736,7.1,38.0274,376,1,0,3737,44.791,45.0557,16.9278
38.1213,40.7232,25.8267,14.8965,7.08,37.905,2965,127,0,3739,44.8024,45.0709,16.9258
38.1298,1.37221,0,1.37221,7.06,37.7825,358,0,0,3739,44.8024,45.0709,16.9258
38.1522,3.07101,0,3.07101,7.06,37.7825,368,1,0,3740,44.8027,45.0711,16.9248
38.1611,3.20171,0,3.20171,7.04,37.6601,378,1,0,3741,44.8067,45.0751,16.9238
38.1821,2.56247,0,2.56247,7.04,37.6601,368,0,0,3742,44.806,45.0743,16.9228
38.1936,5.61123,0,5.61123,7.02,37.5377,378,1,0,3744,44.8162,45.0844,16.9208
38.2141,5.80399,0,5.80399,7.02,37.5377,388,2,0,3746,44.8251,45.0932,16.9188
38.2235,2.29763,0,2.29763,7,37.4153,392,1,0,3747,44.8207,45.0886,16.9178
38.2469,6.36913,0,6.36913,7,37.4153,402,2,0,3749,44.829,45.0968,16.9159
38.2581,4.01896,0,4.01896,6.98,37.2929,402,1,0,3750,44.8365,45.1043,16.9149
38.2791,5.82097,0,5.82097,6.98,37.2929,412,2,0,3752,44.8406,45.1082,16.9129
38.2891,2.90406,0,2.90406,6.96,37.1705,402,1,0,3753,44.8463,45.1138,16.9119
38.308,2.58868,0,2.58868,6.96,37.1705,402,1,0,3754,44.849,45.1164,16.9109
38.3187,3.6092,0,3.6092,6.94,37.0481,392,0,0,3755,44.8621,45.1294,16.9099
38.338,3.34164,0,3.34164,6.94,37.0481,392,0,0,3756,44.8706,45.1379,16.9089
38.3473,1.67618,0,1.67618,6.92,30.8848,392,0,0,3756,44.8706,45.1379,16.9089
38.3678,2.12679,0,2.12679,6.92,30.8848,402,1,0,3757,44.8661,45.1334,16.9079
38.3789,4.70009,0,4.70009,6.9,30.8141,390,1,0,3758,44.8808,45.148,16.9069
38.401,4.78842,0,4.78842,6.9,30.8141,396,1,0,3760,44.8809,45.1479,16.905
38.4138,6.42236,0,6.42236,6.88,30.7436,390,1,0,3762,44.895,45.1619,16.903
38.4359,6.68344,0,6.68344,6.88,30.7436,390,1,0,3764,44.9142,45.1809,16.901
38.4479,4.7645,0,4.7645,6.86,30.673,390,2,0,3766,44.9156,45.1822,16.8991
38.4633,0.886767,0,0.886767,6.86,30.673,370,0,0,3766,44.9156,45.1822,16.8991
38.4745,4.75922,0,4.75922,6.84,30.6025,380,1,0,3768,44.9238,45.1903,16.8971
38.4987,6.9635,0,6.9635,6.84,30.6025,380,1,0,3770,44.9416,45.208,16.8951
38.5111,6.3965,0,6.3965,6.82,30.5321,378,2,0,3772,44.9621,45.2283,16.8931
38.5299,3.08298,0,3.08298,6.82,30.5321,368,1,0,3773,44.9677,45.2338,16.8922
38.544,7.8675,0,7.8675,6.8,30.4616,368,1,0,3775,44.991,45.257,16.8902
38.561,3.01265,0,3.01265,6.8,30.4616,368,1,0,3776,44.9963,45.2622,16.8892
38.5721,4.77776,0,4.77776,6.78,30.3913,360,1,0,3778,45.0013,45.2671,16.8872
38.5944,2.99823,0,2.99823,6.78,30.3913,350,0,0,3778,45.0013,45.2671,16.8872
38.6031,2.44335,0,2.44335,6.76,30.321,360,1,0,3779,45.0029,45.2686,16.8863
38.6302,5.03358,0,5.03358,6.76,30.321,350,0,0,3781,45.0008,45.2663,16.8843
38.6412,5.21265,0,5.21265,6.74,30.2507,352,2,0,3783,45.0074,45.2728,16.8823
38.663,4.24295,0,4.24295,6.74,30.2507,342,1,0,3785,45.0063,45.2716,16.8804
38.6694,0.559154,0,0.559154,6.72,30.1805,322,0,0,3785,45.0063,45.2716,16.8804
38.6925,1.36588,0,1.36588,6.72,30.1805,322,0,0,3785,45.0063,45.2716,16.8804
38.699,0.503471,0,0.503471,6.7,30.1104,332,0,0,3785,45.0063,45.2716,16.8804
38.7236,0.905237,0,0.905237,6.7,30.1104,332,0,0,3785,45.0063,45.2716,16.8804
38.7344,4.59837,0,4.59837,6.68,30.0402,342,1,0,3786,45.0201,45.2853,16.8794
38.7567,5.39387,0,5.39387,6.68,30.0402,342,1,0,3787,45.0304,45.2955,16.8784
38.7672,4.655,0,4.655,6.66,29.9702,352,1,0,3788,45.0407,45.3057,16.8774
38.7918,7.38578,0,7.38578,6.66,29.9702,352,1,0,3790,45.0496,45.3145,16.8755
38.8002,2.22183,0,2.22183,6.64,29.9003,340,0,0,3791,45.0485,45.3134,16.8745
38.8231,3.34366,0,3.34366,6.64,29.9003,350,1,0,3792,45.0617,45.3265,16.8735
38.8368,7.67159,0,7.67159,6.62,29.8303,360,2,0,3794,45.082,45.3466,16.8716
38.8571,6.48166,0,6.48166,6.62,29.8303,360,2,0,3796,45.0975,45.362,16.8696
38.864,0.787008,0,0.787008,6.6,29.7604,350,0,0,3796,45.0975,45.362,16.8696
38.8901,4.96491,0,4.96491,6.6,29.7604,439,1,0,3798,45.0987,45.3631,16.8677
38.8999,3.65888,0,3.65888,6.58,29.6907,358,1,0,3800,45.0926,45.3568,16.8657
38.9227,4.49675,0,4.49675,6.58,29.6907,358,1,0,3801,45.1092,45.3733,16.8647
38.9366,7.76293,0,7.76293,6.56,29.6208,376,2,0,3803,45.1317,45.3957,16.8628
38.9535,2.40775,0,2.40775,6.56,29.6208,366,1,0,3804,45.1307,45.3946,16.8618
38.9658,5.87944,0,5.87944,6.54,29.5512,356,1,0,3806,45.1484,45.4122,16.8599
38.9853,3.47556,0,3.47556,6.54,29.5512,366,2,0,3808,45.1463,45.4099,16.8579
38.9958,4.09037,0,4.09037,6.52,29.4816,356,1,0,3809,45.1549,45.4185,16.857
39.0163,2.30297,0,2.30297,6.52,29.4816,346,0,0,3810,45.1567,45.4202,16.856
39.029,6.37523,0,6.37523,6.5,29.412,364,1,0,3812,45.1737,45.437,16.854
39.0508,6.41491,0,6.41491,6.5,29.412,374,2,0,3814,45.1885,45.4518,16.8521
39.0632,5.76138,0,5.76138,6.48,29.3425,374,2,0,3816,45.196,45.4591,16.8502
39.0852,6.18146,0,6.18146,6.48,29.3425,374,2,0,3818,45.2101,45.473,16.8482
39.0979,6.38896,0,6.38896,6.46,29.2732,374,2,0,3820,45.2183,45.4812,16.8463
39.1198,6.7078,0,6.7078,6.46,29.2732,364,1,0,3822,45.2352,45.4979,16.8443
39.1302,3.83831,0,3.83831,6.44,29.2037,366,1,0,3824,45.2293,45.4919,16.8424
39.1528,4.93446,0,4.93446,6.44,29.2037,370,2,0,3826,45.2271,45.4895,16.8405
39.1956,36.593,29.8264,6.76659,6.42,29.1345,2063,74,0,3827,45.2265,45.4897,16.8395
39.2078,4.68995,0,4.68995,6.4,29.0653,306,1,0,3829,45.2324,45.4954,16.8376
39.2248,2.20072,0,2.20072,6.4,29.0653,306,1,0,3830,45.2352,45.4982,16.8366
39.2375,6.51646,0,6.51646,6.38,28.9963,300,2,0,3832,45.2458,45.5086,16.8347
39.2574,4.82795,0,4.82795,6.38,28.9963,290,1,0,3834,45.2538,45.5164,16.8328
39.2711,7.62019,0,7.62019,6.36,28.9272,324,2,0,3836,45.274,45.5365,16.8308
39.2874,2.29321,0,2.29321,6.36,28.9272,288,0,0,3837,45.2723,45.5348,16.8299
39.2966,3.05161,0,3.05161,6.34,28.8582,308,1,0,3838,45.2806,45.543,16.8289
39.3211,6.10122,0,6.10122,6.34,28.8582,308,1,0,3840,45.2948,45.557,16.827
39.332,4.23421,0,4.23421,6.32,28.7894,312,1,0,3841,45.3025,45.5647,16.826
39.3586,8.92487,0,8.92487,6.32,28.7894,322,2,0,3843,45.326,45.5881,16.8241
39.3694,4.61439,0,4.61439,6.3,28.7205,312,1,0,3844,45.3382,45.6002,16.8231
39.3889,2.5963,0,2.5963,6.3,28.7205,312,1,0,3845,45.3378,45.5997,16.8222
39.3993,3.94757,0,3.94757,6.28,28.6517,336,1,0,3846,45.3456,45.6074,16.8212
39.4191,2.53942,0,2.53942,6.28,28.6517,336,1,0,3848,45.3337,45.5954,16.8193
39.4294,3.64903,0,3.64903,6.26,28.583,368,1,0,3849,45.3414,45.603,16.8183
39.4545,6.99137,0,6.99137,6.26,28.583,368,1,0,3851,45.3604,45.6219,16.8164
39.4656,4.25179,0,4.25179,6.24,28.5143,414,1,0,3853,45.3558,45.6172,16.8145
39.4858,2.66994,0,2.66994,6.24,28.5143,382,1,0,3854,45.3573,45.6186,16.8135
39.5019,8.93343,0,8.93343,6.22,28.4456,432,2,0,3856,45.3851,45.6463,16.8116
39.52,5.29574,0,5.29574,6.22,28.4456,422,1,0,3857,45.3982,45.6593,16.8106
39.5335,6.56535,0,6.56535,6.2,28.377,448,2,0,3859,45.4141,45.675,16.8087
39.5562,7.42903,0,7.42903,6.2,28.377,449,1,0,3861,45.4333,45.6941,16.8068
39.5715,8.50277,0,8.50277,6.18,28.3083,479,2,0,3863,45.4608,45.7215,16.8049
39.5931,8.50573,0,8.50573,6.18,28.3083,470,2,0,3865,45.4862,45.7467,16.803
39.6061,5.10162,0,5.10162,6.16,28.2397,502,2,0,3867,45.4903,45.7507,16.8011
39.6285,7.64119,0,7.64119,6.16,28.2397,502,2,0,3869,45.5118,45.772,16.7992
39.6383,2.06812,0,2.06812,6.14,28.171,480,0,0,3870,45.509,45.7693,16.7982
39.6637,7.39464,0,7.39464,6.14,28.171,500,2,0,3872,45.5279,45.788,16.7963
39.6734,1.71063,0,1.71063,6.12,28.1024,490,1,0,3873,45.5221,45.7821,16.7954
39.6982,5.92952,0,5.92952,6.12,28.1024,490,1,0,3875,45.5293,45.7892,16.7935
39.711,5.40503,0,5.40503,6.1,28.0337,500,2,0,3877,45.5396,45.7993,16.7916
39.7295,4.28366,0,4.28366,6.1,28.0337,490,1,0,3878,45.5505,45.8102,16.7906
39.7497,12.0202,9.1849,2.83532,6.08,27.9651,639,1,0,3879,45.5509,45.8105,16.7896
39.762,5.25821,0,5.25821,6.08,27.9651,480,1,0,3881,45.5584,45.8178,16.7877
39.7727,3.32167,0,3.32167,6.06,27.8964,480,1,0,3882,45.5641,45.8235,16.7868
39.794,4.16026,0,4.16026,6.06,27.8964,480,1,0,3883,45.5746,45.8339,16.7858
39.8097,7.67384,0,7.67384,6.04,27.8277,480,1,0,3885,45.5972,45.8564,16.7839
39.8245,2.92062,0,2.92062,6.04,27.8277,480,1,0,3886,45.5968,45.8559,16.783
39.8381,5.79436,0,5.79436,6.02,27.7591,490,2,0,3888,45.6021,45.8611,16.7811
39.8571,5.15317,0,5.15317,6.02,27.7591,480,1,0,3889,45.6153,45.8743,16.7802
39.8698,4.57311,0,4.57311,6,27.6904,470,1,0,3891,45.6168,45.8756,16.7783
39.8913,5.65921,0,5.65921,6,27.6904,470,1,0,3893,45.6229,45.8816,16.7764
39.9053,6.26621,0,6.26621,5.98,27.6218,480,2,0,3895,45.6341,45.8927,16.7745
39.9227,4.16594,0,4.16594,5.98,27.6218,470,1,0,3896,45.636,45.8945,16.7735
39.9371,6.4204,0,6.4204,5.96,27.5531,460,2,0,3898,45.6483,45.9066,16.7716
39.9554,5.2428,0,5.2428,5.96,27.5531,460,2,0,3900,45.65,45.9082,16.7697
39.9685,5.02412,0,5.02412,5.94,27.4845,450,1,0,3901,45.6616,45.9198,16.7688
39.986,3.08862,0,3.08862,5.94,27.4845,450,1,0,3902,45.672,45.93,16.7679
39.998,5.1256,0,5.1256,5.92,27.4158,453,1,0,3903,45.6849,45.9429,16.7669
40.0205,5.55143,0,5.55143,5.92,27.4158,467,1,0,3905,45.6835,45.9414,16.765
40.0352,6.69708,0,6.69708,5.9,27.3471,475,2,0,3907,45.6957,45.9534,16.7631
40.0482,0.470079,0,0.470079,5.9,27.3471,440,0,0,3907,45.6957,45.9534,16.7631
40.0554,0.32343,0,0.32343,5.88,27.2785,440,0,0,3907,45.6957,45.9534,16.7631
40.0813,4.87263,0,4.87263,5.88,27.2785,450,1,0,3909,45.6961,45.9537,16.7612
40.0926,4.41526,0,4.41526,5.86,27.2098,450,1,0,3911,45.6934,45.9509,16.7594
40.1155,5.46297,0,5.46297,5.86,27.2098,460,2,0,3913,45.6984,45.9558,16.7575
40.1265,4.07544,0,4.07544,5.84,27.1412,450,1,0,3914,45.7052,45.9624,16.7565
40.1461,1.76627,0,1.76627,5.84,27.1412,440,0,0,3915,45.7006,45.9579,16.7556
40.1622,9.21246,0,9.21246,5.82,27.0725,470,2,0,3917,45.7268,45.9839,16.7537
40.1777,3.16029,0,3.16029,5.82,27.0725,450,0,0,3918,45.732,45.989,16.7528
40.1917,7.65415,0,7.65415,5.8,27.0039,460,2,0,3920,45.7589,46.0158,16.7509
40.2114,5.47934,0,5.47934,5.8,27.0039,450,1,0,3922,45.7642,46.0209,16.749
40.2218,3.58958,0,3.58958,5.78,26.9352,450,1,0,3923,45.7693,46.026,16.7481
40.2447,4.89367,0,4.89367,5.78,26.9352,450,1,0,3925,45.7745,46.0311,16.7462
40.254,2.30087,0,2.30087,5.76,26.8666,450,1,0,3926,45.7738,46.0303,16.7453
40.2782,4.78448,0,4.78448,5.76,26.8666,450,1,0,3927,45.7835,46.04,16.7443
40.2885,3.66874,0,3.66874,5.74,26.7979,420,0,0,3928,45.7951,46.0514,16.7434
40.3126,6.34288,0,6.34288,5.74,26.7979,440,2,0,3930,45.8104,46.0667,16.7415
40.3219,2.31867,0,2.31867,5.72,26.7292,440,1,0,3931,45.8046,46.0608,16.7406
40.3442,2.88531,0,2.88531,5.72,26.7292,430,0,0,3932,45.8037,46.0598,16.7396
40.3556,4.3393,0,4.3393,5.7,26.6606,450,1,0,3933,45.8162,46.0722,16.7387
40.378,4.80057,0,4.80057,5.7,26.6606,460,2,0,3935,45.8191,46.075,16.7368
40.3934,8.64133,0,8.64133,5.68,26.5919,460,2,0,3937,45.8438,46.0996,16.735
40.4128,5.48785,0,5.48785,5.68,26.5919,460,2,0,3939,45.8558,46.1114,16.7331
40.4252,5.29967,0,5.29967,5.66,26.5233,450,1,0,3941,45.8612,46.1167,16.7312
40.4488,7.42478,0,7.42478,5.66,26.5233,460,2,0,3943,45.876,46.1314,16.7294
40.4629,5.61824,0,5.61824,5.64,26.4546,460,2,0,3945,45.8847,46.1399,16.7275
40.4832,6.31883,0,6.31883,5.64,26.4546,467,1,0,3947,45.8949,46.15,16.7256
40.499,6.83745,0,6.83745,5.62,26.386,460,2,0,3949,45.9073,46.1623,16.7238
40.5145,3.27688,0,3.27688,5.62,26.386,450,1,0,3950,45.9132,46.1681,16.7229
40.5284,5.77298,0,5.77298,5.6,26.3173,460,1,0,3952,45.9269,46.1817,16.721
40.5491,7.14114,0,7.14114,5.6,26.3173,460,1,0,3954,45.9335,46.1882,16.7191
40.5616,4.32768,0,4.32768,5.58,26.2487,460,1,0,3955,45.9456,46.2003,16.7182
40.5786,2.12155,0,2.12155,5.58,26.2487,450,0,0,3956,45.9444,46.1989,16.7173
40.5901,4.44868,0,4.44868,5.56,26.18,460,1,0,3957,45.957,46.2115,16.7163
40.6142,6.72349,0,6.72349,5.56,26.18,460,1,0,3959,45.9712,46.2256,16.7145
40.6437,21.2405,14.1454,7.09506,5.54,26.1113,2559,104,0,3960,45.9624,46.2144,16.7136
40.6662,17.1727,0,17.1727,5.52,53.8427,4359,265,0,3961,45.8882,46.1404,16.7126
40.6748,1.85234,0,1.85234,5.5,53.4519,102,0,0,3962,45.8801,46.1323,16.7117
40.6977,4.30134,0,4.30134,5.5,53.4519,112,1,0,3964,45.8779,46.1299,16.7099
40.7105,7.26279,0,7.26279,5.48,53.0611,145,4,0,3966,45.886,46.1382,16.708
40.73,5.26435,0,5.26435,5.48,53.0611,126,2,0,3968,45.8931,46.1452,16.7061
40.7427,6.86536,0,6.86536,5.46,52.6702,124,2,0,3970,45.9038,46.1557,16.7043
40.761,3.29591,0,3.29591,5.46,52.6702,114,1,0,3971,45.9048,46.1566,16.7034
40.7686,1.95615,0,1.95615,5.44,52.2793,112,0,0,3972,45.9036,46.1553,16.7024
40.7919,3.60418,0,3.60418,5.44,52.2793,122,1,0,3973,45.9074,46.1591,16.7015
40.8054,7.51876,0,7.51876,5.42,51.8883,139,2,0,3975,45.9225,46.1741,16.6997
40.8234,3.76326,0,3.76326,5.42,51.8883,126,1,0,3976,45.9293,46.1808,16.6988
40.8379,8.47767,0,8.47767,5.4,51.4973,138,2,0,3978,45.9517,46.2031,16.6969
40.8571,7.05833,0,7.05833,5.4,51.4973,138,2,0,3980,45.9663,46.2176,16.6951
40.8687,4.30983,0,4.30983,5.38,51.1063,134,1,0,3981,45.9751,46.2263,16.6941
40.8883,3.47281,0,3.47281,5.38,51.1063,124,0,0,3982,45.9884,46.2396,16.6932
40.8991,4.50652,0,4.50652,5.36,50.7152,140,1,0,3983,46.0045,46.2556,16.6923
40.9168,1.7106,0,1.7106,5.36,50.7152,140,1,0,3984,46,46.251,16.6914
40.9295,5.69677,0,5.69677,5.34,50.324,128,2,0,3986,46.01,46.2609,16.6895
40.9488,5.21601,0,5.21601,5.34,50.324,118,1,0,3988,46.0138,46.2645,16.6877
40.9609,4.96037,0,4.96037,5.32,49.9329,241,11,0,3989,46.0251,46.2753,16.6868
40.9782,2.88105,0,2.88105,5.32,49.9329,118,1,0,3990,46.0258,46.2759,16.6859
40.9905,5.57791,0,5.57791,5.3,49.5415,128,2,0,3992,46.0358,46.2858,16.684
41.0094,4.60205,0,4.60205,5.3,49.5415,177,0,0,3994,46.0383,46.2882,16.6822
41.0227,6.64836,0,6.64836,5.28,45.4767,137,2,0,3996,46.0528,46.3026,16.6803
41.0398,4.04563,0,4.04563,5.28,45.4767,124,1,0,3997,46.0655,46.3152,16.6794
41.0475,1.87391,0,1.87391,5.26,45.2785,110,0,0,3998,46.0608,46.3104,16.6785
41.0704,2.88651,0,2.88651,5.26,45.2785,120,1,0,3999,46.0668,46.3163,16.6776
41.0775,1.50495,0,1.50495,5.24,45.0803,100,0,0,4000,46.0605,46.31,16.6767
41.1049,6.99075,0,6.99075,5.24,45.0803,120,2,0,4002,46.0725,46.3218,16.6748
41.1117,1.25077,0,1.25077,5.22,44.8822,100,0,0,4002,46.0725,46.3218,16.6748
41.1342,2.09911,0,2.09911,5.22,44.8822,100,0,0,4003,46.0669,46.3163,16.6739
41.1434,3.63894,0,3.63894,5.2,44.6841,280,8,0,4004,46.0624,46.3114,16.673
41.1687,7.29575,0,7.29575,5.2,44.6841,120,2,0,4006,46.0794,46.3283,16.6712
41.1821,7.41143,0,7.41143,5.18,44.486,116,1,0,4008,46.0838,46.3326,16.6693
41.1982,2.00653,0,2.00653,5.18,44.486,106,0,0,4009,46.0788,46.3275,16.6684
41.2039,0.141889,0,0.141889,5.16,44.288,104,0,0,4009,46.0788,46.3275,16.6684
41.2287,3.13802,0,3.13802,5.16,44.288,114,1,0,4010,46.0828,46.3314,16.6675
41.2396,5.52071,0,5.52071,5.14,41.7765,130,1,0,4012,46.0857,46.3342,16.6657
41.2601,4.21014,0,4.21014,5.14,41.7765,130,1,0,4014,46.081,46.3293,16.6639
41.2732,7.7784,0,7.7784,5.12,41.4938,150,2,0,4016,46.1026,46.3508,16.662
41.2935,6.14206,0,6.14206,5.12,41.4938,150,2,0,4018,46.1152,46.3634,16.6602
41.3047,5.18614,0,5.18614,5.1,41.2111,158,2,0,4020,46.1219,46.3699,16.6584
41.3286,7.34901,0,7.34901,5.1,41.2111,158,2,0,4022,46.1358,46.3836,16.6566
41.3436,9.03497,0,9.03497,5.08,40.9282,158,2,0,4024,46.1489,46.3966,16.6548
41.3575,1.44424,0,1.44424,5.08,40.9282,148,1,0,4025,46.1439,46.3916,16.6538
41.3669,3.79981,0,3.79981,5.06,40.6453,138,1,0,4026,46.1518,46.3994,16.6529
41.3899,4.76573,0,4.76573,5.06,40.6453,148,2,0,4028,46.1542,46.4017,16.6511
41.4004,4.59089,0,4.59089,5.04,40.3625,138,1,0,4030,46.1576,46.405,16.6493
41.4207,2.83162,0,2.83162,5.04,40.3625,128,0,0,4031,46.158,46.4054,16.6484
