elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
0.149476,148.967,41.6224,107.344,25,170.12,18691,768,0,600,12.9883,12.9883,40
0.153197,2.68771,0,2.68771,24.98,183.882,182,2,0,602,12.9801,12.9801,40
0.176624,5.70861,0,5.70861,24.98,183.882,59,4,0,605,13.0066,13.0066,40
0.177811,0.286699,0,0.286699,24.96,183.727,20,0,0,605,13.0066,13.0066,40
0.205315,7.38333,0,7.38333,24.96,183.727,167,2,0,607,13.0873,13.0873,40
0.206808,0.692144,0,0.692144,24.94,183.571,20,0,0,607,13.0873,13.0873,40
0.229384,2.82441,0,2.82441,24.94,183.571,40,2,0,610,13.0328,13.0328,40
0.230862,0.888247,0,0.888247,24.92,183.415,72,4,0,611,13.0475,13.0475,40
0.25277,2.50859,0,2.50859,24.92,183.415,130,2,0,612,13.085,13.085,40
0.258626,5.06254,0,5.06254,24.9,183.26,205,10,0,615,13.1951,13.1951,40
0.283455,9.44971,0,9.44971,24.9,183.26,207,3,0,617,13.3436,13.3436,40
0.288266,4.03587,0,4.03587,24.88,183.104,155,6,0,620,13.379,13.379,40
0.306479,1.87642,0,1.87642,24.88,183.104,60,2,0,621,13.3784,13.3784,40
0.311786,4.33962,0,4.33962,24.86,182.948,221,2,0,622,13.4887,13.4887,40
0.329348,1.50575,0,1.50575,24.86,182.948,26,0,0,623,13.4783,13.4783,40
0.338831,8.53151,0,8.53151,24.84,182.791,220,6,0,625,13.5632,13.5632,40
0.351533,1.03812,0,1.03812,24.84,182.791,30,1,0,626,13.5511,13.5511,40
0.355157,2.71111,0,2.71111,24.82,182.634,114,8,0,628,13.5494,13.5494,40
0.378204,5.40325,0,5.40325,24.82,182.634,133,2,0,630,13.5857,13.5857,40
0.397344,18.4691,0,18.4691,24.8,182.476,837,44,0,633,13.7109,13.7109,40
0.401104,1.86061,0,1.86061,24.8,182.476,42,4,0,634,13.7082,13.7082,40
0.402512,0.505604,0,0.505604,24.78,182.318,20,0,0,634,13.7082,13.7082,40
0.423649,1.34469,0,1.34469,24.78,182.318,50,2,0,635,13.6913,13.6913,40
0.430562,5.6949,0,5.6949,24.76,182.159,233,8,0,638,13.7696,13.7696,40
0.447374,2.39994,0,2.39994,24.76,182.159,55,1,0,639,13.7653,13.7653,40
0.451601,3.46278,0,3.46278,24.74,181.999,169,2,0,641,13.7754,13.7754,40
0.487858,19.2503,0,19.2503,24.74,181.999,818,30,0,645,13.9736,13.9736,40
0.494465,5.60232,0,5.60232,24.72,181.838,89,4,0,647,13.9645,13.9645,40
0.512481,3.23062,0,3.23062,24.72,181.838,49,2,0,648,13.966,13.966,40
0.514198,1.06698,0,1.06698,24.7,181.678,39,1,0,650,13.9354,13.9354,40
0.534436,0.681189,0,0.681189,24.7,181.678,20,0,0,650,13.9354,13.9354,40
0.541802,6.10927,0,6.10927,24.68,181.517,91,9,0,653,13.9051,13.9051,40
0.560833,4.59221,0,4.59221,24.68,181.517,36,2,0,654,13.9006,13.9006,40
0.574183,12.0259,0,12.0259,24.66,181.358,630,2,0,657,13.9863,13.9863,40
0.588145,5.89531,0,5.89531,24.66,181.358,94,4,0,659,14.0501,14.0501,40
0.594896,5.48674,0,5.48674,24.64,181.198,98,4,0,661,14.0681,14.0681,40
0.614005,4.50865,0,4.50865,24.64,181.198,61,2,0,664,14.0557,14.0557,40
0.627977,13.2273,0,13.2273,24.62,181.039,886,22,0,667,14.2519,14.2519,40
0.638251,3.01537,0,3.01537,24.62,181.039,60,5,0,669,14.2526,14.2526,40
0.642298,3.09251,0,3.09251,24.6,180.88,196,6,0,671,14.301,14.301,40
0.665796,6.13155,0,6.13155,24.6,180.88,180,2,0,672,14.4271,14.4271,40
0.671548,5.0502,0,5.0502,24.58,180.722,236,1,0,674,14.4585,14.4585,40
0.692054,5.25606,0,5.25606,24.58,180.722,65,4,0,676,14.4556,14.4556,40
0.700261,7.28033,0,7.28033,24.56,180.564,78,2,0,678,14.4749,14.4749,40
0.719788,6.61118,0,6.61118,24.56,180.564,73,6,0,680,14.5118,14.5118,40
0.723881,2.85865,0,2.85865,24.54,180.406,95,4,0,682,14.5264,14.5264,40
0.749352,8.21871,0,8.21871,24.54,180.406,83,8,0,685,14.5489,14.5489,40
0.759909,9.36732,0,9.36732,24.52,180.249,245,4,0,687,14.671,14.671,40
0.778393,7.34781,0,7.34781,24.52,180.249,147,6,0,690,14.6797,14.6797,40
0.785833,6.34229,0,6.34229,24.5,180.117,64,2,0,692,14.7558,14.7558,40
0.81261,12.6586,0,12.6586,24.5,180.117,591,36,0,696,14.8793,14.8793,40
0.822319,8.96163,0,8.96163,24.48,179.985,197,6,0,698,15.1089,15.1089,40
0.839058,5.22984,0,5.22984,24.48,179.985,214,8,0,700,15.1629,15.1629,40
0.841877,1.7063,0,1.7063,24.46,179.852,43,2,0,701,15.1797,15.1797,40
0.864835,4.20618,0,4.20618,24.46,179.852,114,4,0,704,15.1818,15.1818,40
0.869109,3.48143,0,3.48143,24.44,179.718,159,5,0,706,15.2521,15.2521,40
0.890236,4.06921,0,4.06921,24.44,179.718,195,0,0,707,15.3211,15.3211,40
0.892282,1.30466,0,1.30466,24.42,179.583,39,2,0,708,15.3489,15.3489,40
0.915072,3.90588,0,3.90588,24.42,179.583,112,2,0,710,15.3662,15.3662,40
0.920011,3.62527,0,3.62527,24.4,179.448,118,4,0,712,15.3778,15.3778,40
0.943183,6.24152,0,6.24152,24.4,179.448,85,4,0,715,15.372,15.372,40
0.94993,5.42184,0,5.42184,24.38,179.311,251,0,0,716,15.405,15.405,40
0.965921,0.86677,0,0.86677,24.38,179.311,21,0,0,716,15.405,15.405,40
0.968192,1.05274,0,1.05274,24.36,179.174,21,0,0,716,15.405,15.405,40
0.998845,11.2746,0,11.2746,24.36,179.174,164,4,0,719,15.4089,15.4089,40
1.00463,4.00732,0,4.00732,24.34,179.035,74,0,0,720,15.3972,15.3972,40
1.02178,0.921492,0,0.921492,24.34,179.035,21,0,0,720,15.3972,15.3972,40
1.02707,4.31453,0,4.31453,24.32,178.896,146,4,0,723,15.4454,15.4454,40
1.05586,12.8412,0,12.8412,24.32,178.896,343,14,0,725,15.4552,15.4552,40
1.06085,3.85789,0,3.85789,24.3,178.755,43,2,0,726,15.4518,15.4518,40
1.08024,3.19354,0,3.19354,24.3,178.755,117,7,0,728,15.4602,15.4602,40
1.08275,0.706029,0,0.706029,24.28,178.614,21,0,0,728,15.4602,15.4602,40
1.11181,9.26226,0,9.26226,24.28,178.614,191,4,0,731,15.4419,15.4419,40
1.12272,10.1053,0,10.1053,24.26,178.471,674,10,0,734,15.6049,15.6049,40
1.13931,6.21508,0,6.21508,24.26,178.471,77,3,0,736,15.6399,15.6399,40
1.14403,3.33961,0,3.33961,24.24,178.327,56,4,0,738,15.6355,15.6355,40
1.1629,1.77003,0,1.77003,24.24,178.327,68,3,0,740,15.6135,15.6135,40
1.16495,0.98406,0,0.98406,24.22,178.182,21,0,0,740,15.6135,15.6135,40
1.19058,6.06219,0,6.06219,24.22,178.182,179,2,0,741,15.6653,15.6653,40
1.20878,16.5441,0,16.5441,24.2,178.036,195,7,0,745,15.6752,15.6752,40
1.21332,0.990906,0,0.990906,24.2,178.036,21,0,0,745,15.6752,15.6752,40
1.22068,5.9269,0,5.9269,24.18,177.889,168,6,0,747,15.7202,15.7202,40
1.23808,2.99139,0,2.99139,24.18,177.889,51,2,0,748,15.7701,15.7701,40
1.24216,2.94496,0,2.94496,24.16,177.741,87,2,0,749,15.7837,15.7837,40
1.26198,2.40154,0,2.40154,24.16,177.741,107,0,0,750,15.7933,15.7933,40
1.27436,10.8821,0,10.8821,24.14,177.591,384,21,0,753,15.9482,15.9482,40
1.29106,7.07561,0,7.07561,24.14,177.591,101,6,0,756,15.9934,15.9934,40
1.29727,4.94131,0,4.94131,24.12,177.44,113,4,0,758,15.9802,15.9802,40
1.32151,8.94731,0,8.94731,24.12,177.44,309,8,0,761,16.0815,16.0815,40
1.36235,39.7063,0,39.7063,24.1,177.288,3697,137,0,763,16.2805,16.2805,40
1.36789,4.26398,0,4.26398,24.08,177.135,51,4,0,765,16.3294,16.3294,40
1.38677,2.74633,0,2.74633,24.08,177.135,99,8,0,767,16.3155,16.3155,40
1.39417,6.4759,0,6.4759,24.06,176.981,44,4,0,769,16.3004,16.3004,40
1.41538,7.33968,0,7.33968,24.06,176.981,391,10,0,773,16.3881,16.3881,40
1.42091,4.271,0,4.271,24.04,176.825,86,2,0,774,16.4173,16.4173,40
1.44526,8.45184,0,8.45184,24.04,176.825,131,2,0,775,16.5381,16.5381,40
1.45899,11.9761,0,11.9761,24.02,176.668,128,2,0,777,16.5817,16.5817,40
1.47424,7.25736,0,7.25736,24.02,176.668,47,2,0,778,16.5964,16.5964,40
1.47819,2.66199,0,2.66199,24,176.509,73,3,0,780,16.5795,16.5795,40
1.49685,0.940302,0,0.940302,24,176.509,22,0,0,780,16.5795,16.5795,40
1.50478,6.54769,0,6.54769,23.98,176.35,103,0,0,781,16.58,16.58,40
1.52329,4.92997,0,4.92997,23.98,176.35,139,4,0,783,16.6296,16.6296,40
1.52521,0.820536,0,0.820536,23.96,176.189,32,2,0,784,16.6173,16.6173,40
1.54562,1.10974,0,1.10974,23.96,176.189,24,0,0,785,16.6,16.6,40
1.54933,2.57517,0,2.57517,23.94,176.026,32,2,0,786,16.5903,16.5903,40
1.57101,4.19072,0,4.19072,23.94,176.026,257,12,0,787,16.6798,16.6798,40
1.57472,2.6804,0,2.6804,23.92,175.862,92,4,0,789,16.6641,16.6641,40
1.59332,0.956557,0,0.956557,23.92,175.862,33,0,0,790,16.6481,16.6481,40
1.59696,2.34627,0,2.34627,23.9,175.697,22,0,0,790,16.6481,16.6481,40
1.61616,1.11338,0,1.11338,23.9,175.697,37,0,0,791,16.6308,16.6308,40
1.6257,8.27747,0,8.27747,23.88,175.531,132,4,0,793,16.7163,16.7163,40
1.64527,7.77047,0,7.77047,23.88,175.531,141,6,0,796,16.8342,16.8342,40
1.64897,2.3942,0,2.3942,23.86,175.363,98,0,0,798,16.812,16.812,40
1.66776,1.09278,0,1.09278,23.86,175.363,32,1,0,799,16.796,16.796,40
1.67068,1.8616,0,1.8616,23.84,175.193,54,2,0,801,16.7715,16.7715,40
1.71127,21.92,0,21.92,23.84,175.193,1766,61,0,803,16.8406,16.8406,40
1.71706,4.07683,0,4.07683,23.82,175.022,33,2,0,804,16.8943,16.8943,40
1.73544,2.44921,0,2.44921,23.82,175.022,118,8,0,805,16.9019,16.9019,40
1.74156,4.64417,0,4.64417,23.8,174.85,50,0,0,806,16.8846,16.8846,40
1.76563,8.46805,0,8.46805,23.8,174.85,34,2,0,807,16.9789,16.9789,40
1.76935,1.61885,0,1.61885,23.78,174.676,23,0,0,807,16.9789,16.9789,40
1.78837,0.684338,0,0.684338,23.78,174.676,23,0,0,807,16.9789,16.9789,40
1.79106,1.54932,0,1.54932,23.76,174.501,33,2,0,808,16.9592,16.9592,40
1.81243,2.52628,0,2.52628,23.76,174.501,33,2,0,809,16.9506,16.9506,40
1.82584,12.2642,0,12.2642,23.74,174.324,466,22,0,812,16.9914,16.9914,40
1.83412,0.499286,0,0.499286,23.74,174.324,23,0,0,812,16.9914,16.9914,40
1.83556,0.291289,0,0.291289,23.72,174.146,23,0,0,812,16.9914,16.9914,40
1.85665,0.844732,0,0.844732,23.72,174.146,23,0,0,812,16.9914,16.9914,40
1.85937,1.25219,0,1.25219,23.7,173.966,23,0,0,812,16.9914,16.9914,40
1.88279,4.25751,0,4.25751,23.7,173.966,146,2,0,814,16.9828,16.9828,40
1.88558,1.28981,0,1.28981,23.68,173.785,23,0,0,814,16.9828,16.9828,40
1.91056,6.07868,0,6.07868,23.68,173.785,44,2,0,815,17.0037,17.0037,40
1.91865,6.25235,0,6.25235,23.66,173.602,198,6,0,817,17.0441,17.0441,40
1.94573,13.4624,0,13.4624,23.66,173.602,573,27,0,819,17.0745,17.0745,40
1.96159,14.5381,0,14.5381,23.64,170.809,327,7,0,823,17.0608,17.0608,40
1.97073,3.69368,0,3.69368,23.64,170.809,75,2,0,824,17.0934,17.0934,40
1.97313,1.14944,0,1.14944,23.62,170.623,23,0,0,824,17.0934,17.0934,40
1.99479,2.52809,0,2.52809,23.62,170.623,40,2,0,826,17.0617,17.0617,40
2.00357,7.63963,0,7.63963,23.6,170.436,382,8,0,830,17.1446,17.1446,40
2.0211,4.85601,0,4.85601,23.6,170.436,151,6,0,833,17.1693,17.1693,40
2.02398,1.82021,0,1.82021,23.58,163.979,113,0,0,834,17.1691,17.1691,40
2.04499,2.43817,0,2.43817,23.58,163.979,49,2,0,835,17.1569,17.1569,40
2.05126,5.24283,0,5.24283,23.56,163.775,224,5,0,837,17.2103,17.2103,40
2.06861,2.41816,0,2.41816,23.56,163.775,101,0,0,839,17.1943,17.1943,40
2.07341,3.42198,0,3.42198,23.54,163.572,73,2,0,840,17.1881,17.1881,40
2.0921,1.81146,0,1.81146,23.54,163.572,53,2,0,841,17.17,17.17,40
2.10091,7.65211,0,7.65211,23.52,163.37,157,4,0,843,17.2503,17.2503,40
2.11708,3.54061,0,3.54061,23.52,163.37,81,4,0,845,17.2331,17.2331,40
2.12395,5.85138,0,5.85138,23.5,163.183,190,4,0,847,17.3117,17.3117,40
2.14042,2.18943,0,2.18943,23.5,163.183,43,0,0,847,17.3117,17.3117,40
2.14345,1.86487,0,1.86487,23.48,163.01,151,1,0,848,17.3101,17.3101,40
2.16372,2.00228,0,2.00228,23.48,163.01,48,0,0,849,17.2921,17.2921,40
2.16609,1.21801,0,1.21801,23.46,162.837,81,0,0,851,17.2867,17.2867,40
2.19137,6.19354,0,6.19354,23.46,162.837,282,2,0,853,17.3447,17.3447,40
2.19949,6.92639,0,6.92639,23.44,162.664,63,2,0,854,17.4204,17.4204,40
2.22535,12.5435,0,12.5435,23.44,162.664,751,18,0,857,17.5099,17.5099,40
2.23602,9.29325,0,9.29325,23.42,162.492,460,0,0,859,17.624,17.624,40
2.24783,0.883636,0,0.883636,23.42,162.492,63,0,0,860,17.6081,17.6081,40
2.25613,6.85101,0,6.85101,23.4,162.32,105,6,0,862,17.6381,17.6381,40
2.27187,2.67024,0,2.67024,23.4,162.32,99,2,0,863,17.6616,17.6616,40
2.27386,0.716932,0,0.716932,23.38,162.148,43,0,0,863,17.6616,17.6616,40
2.29474,1.54642,0,1.54642,23.38,162.148,49,0,0,864,17.6458,17.6458,40
2.29909,3.1167,0,3.1167,23.36,161.988,153,4,0,867,17.6747,17.6747,40
2.32197,5.66074,0,5.66074,23.36,161.988,114,4,0,869,17.7066,17.7066,40
2.33791,14.5348,0,14.5348,23.34,161.849,1237,34,0,870,17.8138,17.8138,40
2.35104,7.41629,0,7.41629,23.34,161.849,326,8,0,872,17.9037,17.9037,40
2.35295,0.489542,0,0.489542,23.32,161.709,42,0,0,872,17.9037,17.9037,40
2.37545,2.6469,0,2.6469,23.32,161.709,130,4,0,875,17.8709,17.8709,40
2.38123,4.55497,0,4.55497,23.3,161.57,188,3,0,878,17.8724,17.8724,40
2.40047,3.58083,0,3.58083,23.3,161.57,126,6,0,879,17.8851,17.8851,40
2.42954,27.9091,0,27.9091,23.28,161.431,2904,121,0,881,18,18,40
2.43326,2.20153,0,2.20153,23.26,161.292,106,2,0,882,18.0147,18.0147,40
2.45543,4.16467,0,4.16467,23.26,161.292,271,1,0,884,18.0385,18.0385,40
2.4593,2.46837,0,2.46837,23.24,161.153,130,7,0,886,18.0181,18.0181,40
2.47867,1.48138,0,1.48138,23.24,161.153,57,0,0,887,18.0023,18.0023,40
2.48162,1.50076,0,1.50076,23.22,161.014,73,3,0,888,17.991,17.991,40
2.50842,7.85396,0,7.85396,23.22,161.014,313,4,0,890,18.0596,18.0596,40
2.51759,6.94524,0,6.94524,23.2,160.875,82,3,0,892,18.0314,18.0314,40
2.53781,7.33972,0,7.33972,23.2,160.875,269,4,0,894,18.1365,18.1365,40
2.55204,12.7745,0,12.7745,23.18,160.736,280,10,0,897,18.2308,18.2308,40
2.56119,1.98383,0,1.98383,23.18,160.736,75,3,0,899,18.2091,18.2091,40
2.56295,0.508506,0,0.508506,23.16,160.596,49,0,0,899,18.2091,18.2091,40
2.58677,3.9192,0,3.9192,23.16,160.596,146,2,0,901,18.2375,18.2375,40
2.59102,3.0154,0,3.0154,23.14,160.457,115,2,0,902,18.2916,18.2916,40
2.61902,10.6827,0,10.6827,23.14,160.457,373,14,0,905,18.3713,18.3713,40
2.62249,2.16032,0,2.16032,23.12,160.318,153,0,0,906,18.3929,18.3929,40
2.64128,0.59571,0,0.59571,23.12,160.318,49,0,0,906,18.3929,18.3929,40
2.64678,4.13132,0,4.13132,23.1,160.179,198,4,0,908,18.4537,18.4537,40
2.66899,6.16433,0,6.16433,23.1,160.179,297,5,0,910,18.5451,18.5451,40
2.67162,1.0954,0,1.0954,23.08,160.04,59,1,0,911,18.5269,18.5269,40
2.69332,2.7969,0,2.7969,23.08,160.04,59,2,0,912,18.5493,18.5493,40
2.69969,5.1252,0,5.1252,23.06,159.901,251,3,0,914,18.6083,18.6083,40
2.71779,2.83009,0,2.83009,23.06,159.901,107,2,0,915,18.6153,18.6153,40
2.72414,4.77921,0,4.77921,23.04,159.762,141,5,0,917,18.663,18.663,40
2.74376,3.88604,0,3.88604,23.04,159.762,140,2,0,919,18.7367,18.7367,40
2.74985,4.83151,0,4.83151,23.02,159.622,102,2,0,920,18.738,18.738,40
2.77079,5.34526,0,5.34526,23.02,159.622,67,2,0,921,18.7676,18.7676,40
2.79302,19.9707,0,19.9707,23,159.483,295,13,0,925,18.8995,18.8995,40
2.80022,5.36322,0,5.36322,22.98,159.344,142,6,0,927,18.904,18.904,40
2.82327,7.94222,0,7.94222,22.98,159.344,114,2,0,928,18.9256,18.9256,40
2.82786,3.05355,0,3.05355,22.96,159.205,118,2,0,929,18.9483,18.9483,40
2.846,0.866833,0,0.866833,22.96,159.205,45,0,0,930,18.9301,18.9301,40
2.84963,1.8747,0,1.8747,22.94,159.066,101,6,0,933,18.9068,18.9068,40
2.87203,3.984,0,3.984,22.94,159.066,148,2,0,935,18.9273,18.9273,40
2.87781,4.15808,0,4.15808,22.92,158.927,300,6,0,937,18.9883,18.9883,40
2.90173,7.89175,0,7.89175,22.92,158.927,127,6,0,940,19.017,19.017,40
2.90762,4.0479,0,4.0479,22.9,158.788,65,3,0,942,19.0605,19.0605,40
2.92512,1.57255,0,1.57255,22.9,158.788,55,2,0,943,19.0414,19.0414,40
2.93915,12.106,0,12.106,22.88,158.648,674,8,0,946,19.2431,19.2431,40
2.94889,1.63819,0,1.63819,22.88,158.648,55,2,0,947,19.2323,19.2323,40
2.95581,5.68705,0,5.68705,22.86,158.509,169,4,0,950,19.2705,19.2705,40
2.97813,7.62394,0,7.62394,22.86,158.509,389,7,0,953,19.3505,19.3505,40
2.98165,1.64715,0,1.64715,22.84,158.37,55,2,0,954,19.3323,19.3323,40
3.00543,4.78187,0,4.78187,22.84,158.37,60,2,0,955,19.3215,19.3215,40
3.0259,18.4674,0,18.4674,22.82,158.231,918,21,0,956,19.4372,19.4372,40
3.0492,20.7782,0,20.7782,22.8,158.092,354,6,0,958,19.6555,19.6555,40
3.058,7.21382,0,7.21382,22.78,157.953,74,4,0,961,19.6056,19.6056,40
3.07534,4.43244,0,4.43244,22.78,157.953,153,2,0,962,19.6445,19.6445,40
3.08428,7.13552,0,7.13552,22.76,157.814,112,4,0,964,19.6618,19.6618,40
3.09934,1.80024,0,1.80024,22.76,157.814,65,3,0,966,19.646,19.646,40
3.10849,7.26815,0,7.26815,22.74,157.674,303,4,0,969,19.7276,19.7276,40
3.13019,8.80468,0,8.80468,22.74,157.674,348,7,0,973,19.7688,19.7688,40
3.13674,4.72792,0,4.72792,22.72,157.535,192,2,0,974,19.8542,19.8542,40
3.15787,5.85703,0,5.85703,22.72,157.535,146,2,0,976,19.8432,19.8432,40
3.16037,0.905129,0,0.905129,22.7,157.396,59,1,0,977,19.8311,19.8311,40
3.20324,23.3684,0,23.3684,22.7,157.396,1186,30,0,980,19.9704,19.9704,40
3.20848,3.31725,0,3.31725,22.68,157.257,87,3,0,982,19.9674,19.9674,40
3.23326,8.1431,0,8.1431,22.68,157.257,240,10,0,985,20.0284,20.0284,40
3.24819,13.1142,0,13.1142,22.66,157.118,380,26,0,988,20.1619,20.1619,40
3.26308,8.064,0,8.064,22.66,157.118,159,4,0,990,20.2465,20.2465,40
3.27115,6.47332,0,6.47332,22.64,156.979,53,2,0,991,20.2714,20.2714,40
3.28711,2.50154,0,2.50154,22.64,156.979,104,1,0,993,20.2618,20.2618,40
3.29905,10.065,0,10.065,22.62,156.84,478,5,0,996,20.3444,20.3444,40
3.32031,10.9727,0,10.9727,22.62,156.84,105,6,0,998,20.3998,20.3998,40
3.32892,7.32825,0,7.32825,22.6,156.7,154,0,0,999,20.4174,20.4174,40
3.35984,17.8347,0,17.8347,22.6,156.7,305,10,0,1001,20.4925,20.4925,40
3.37325,11.0725,0,11.0725,22.58,156.561,98,1,0,1003,20.4875,20.4875,40
3.38535,3.21783,0,3.21783,22.58,156.561,50,2,0,1004,20.4711,20.4711,40
3.39293,5.64128,0,5.64128,22.56,156.422,166,3,0,1008,20.5228,20.5228,40
3.42898,21.5945,0,21.5945,22.56,156.422,1016,28,0,1012,20.7589,20.7589,40
3.43582,5.03747,0,5.03747,22.54,156.283,92,8,0,1015,20.734,20.734,40
3.46147,10.6677,0,10.6677,22.54,156.283,611,26,0,1017,20.8515,20.8515,40
3.46551,2.56198,0,2.56198,22.52,156.144,90,4,0,1019,20.842,20.842,40
3.48657,3.58306,0,3.58306,22.52,156.144,76,4,0,1022,20.7847,20.7847,40
3.49137,3.38614,0,3.38614,22.5,156.005,109,5,0,1025,20.7678,20.7678,40
3.51235,4.0163,0,4.0163,22.5,156.005,80,5,0,1028,20.7558,20.7558,40
3.51712,3.55207,0,3.55207,22.48,155.866,153,1,0,1030,20.735,20.735,40
3.53644,2.54133,0,2.54133,22.48,155.866,51,1,0,1031,20.7197,20.7197,40
3.53826,0.458332,0,0.458332,22.46,155.726,41,0,0,1031,20.7197,20.7197,40
3.55904,1.07098,0,1.07098,22.46,155.726,55,0,0,1032,20.7035,20.7035,40
3.57051,9.76633,0,9.76633,22.44,155.587,163,10,0,1035,20.7865,20.7865,40
3.58356,2.79792,0,2.79792,22.44,155.587,51,2,0,1036,20.7828,20.7828,40
3.58638,1.34337,0,1.34337,22.42,155.448,80,2,0,1038,20.7543,20.7543,40
3.61247,6.98318,0,6.98318,22.42,155.448,113,2,0,1040,20.7635,20.7635,40
3.61683,2.23276,0,2.23276,22.4,155.309,77,1,0,1041,20.7522,20.7522,40
3.64661,11.5806,0,11.5806,22.4,155.309,235,7,0,1043,20.8226,20.8226,40
3.65372,5.68127,0,5.68127,22.38,155.17,219,4,0,1045,20.8526,20.8526,40
3.67365,5.24855,0,5.24855,22.38,155.17,116,4,0,1047,20.8777,20.8777,40
3.68052,5.41343,0,5.41343,22.36,155.031,71,4,0,1049,20.8761,20.8761,40
3.69766,2.21462,0,2.21462,22.36,155.031,92,1,0,1050,20.8838,20.8838,40
3.69987,0.775766,0,0.775766,22.34,154.892,53,0,0,1051,20.8649,20.8649,40
3.72059,0.966207,0,0.966207,22.34,154.892,51,0,0,1051,20.8649,20.8649,40
3.74346,20.4537,0,20.4537,22.32,154.752,598,16,0,1054,20.9592,20.9592,40
3.75012,3.73699,0,3.73699,22.3,154.613,77,2,0,1055,20.9706,20.9706,40
3.76683,0.741301,0,0.741301,22.3,154.613,51,0,0,1055,20.9706,20.9706,40
3.77233,3.88557,0,3.88557,22.28,154.474,156,7,0,1057,20.9905,20.9905,40
3.79906,10.4032,0,10.4032,22.28,154.474,262,4,0,1060,20.9811,20.9811,40
3.80288,1.43359,0,1.43359,22.26,154.335,71,2,0,1061,20.9632,20.9632,40
3.82658,4.82106,0,4.82106,22.26,154.335,136,2,0,1063,20.9379,20.9379,40
3.83721,7.96357,0,7.96357,22.24,154.196,232,2,0,1065,21.0113,21.0113,40
3.85252,3.05673,0,3.05673,22.24,154.196,75,0,0,1066,21.0235,21.0235,40
3.87108,15.7511,0,15.7511,22.22,154.057,264,0,0,1068,21.0468,21.0468,40
3.87652,1.35436,0,1.35436,22.22,154.057,61,0,0,1068,21.0468,21.0468,40
3.88464,6.76462,0,6.76462,22.2,153.918,95,2,0,1069,21.0589,21.0589,40
3.89979,1.4922,0,1.4922,22.2,153.918,91,0,0,1071,21.0355,21.0355,40
3.90204,0.537664,0,0.537664,22.18,153.778,51,0,0,1071,21.0355,21.0355,40
3.92607,4.09786,0,4.09786,22.18,153.778,195,5,0,1073,21.0801,21.0801,40
3.93705,8.88227,0,8.88227,22.16,153.639,72,4,0,1075,21.0493,21.0493,40
3.94978,1.37266,0,1.37266,22.16,153.639,52,0,0,1075,21.0493,21.0493,40
3.95689,4.7364,0,4.7364,22.14,153.5,182,3,0,1079,21.0445,21.0445,40
3.97333,0.814494,0,0.814494,22.14,153.5,59,0,0,1079,21.0445,21.0445,40
3.98199,6.75486,0,6.75486,22.12,153.361,134,4,0,1081,21.0749,21.0749,40
3.99674,0.872636,0,0.872636,22.12,153.361,59,0,0,1081,21.0749,21.0749,40
4.00491,6.13231,0,6.13231,22.1,153.222,133,4,0,1083,21.145,21.145,40
4.02818,9.0518,0,9.0518,22.1,153.222,189,2,0,1086,21.1188,21.1188,40
4.05355,23.2333,0,23.2333,22.08,153.083,834,18,0,1088,21.2123,21.2123,40
4.05973,3.87126,0,3.87126,22.06,152.944,143,2,0,1089,21.258,21.258,40
4.08426,8.19581,0,8.19581,22.06,152.944,365,0,0,1090,21.333,21.333,40
4.08917,3.35199,0,3.35199,22.04,152.804,102,2,0,1092,21.3068,21.3068,40
4.11319,6.62505,0,6.62505,22.04,152.804,108,5,0,1095,21.2621,21.2621,40
4.11584,0.763618,0,0.763618,22.02,152.665,69,0,0,1095,21.2621,21.2621,40
4.14228,6.46399,0,6.46399,22.02,152.665,169,2,0,1096,21.2865,21.2865,40
4.14965,5.49924,0,5.49924,22,152.526,80,2,0,1097,21.2698,21.2698,40
4.17462,9.81932,0,9.81932,22,152.526,281,1,0,1099,21.2539,21.2539,40
4.18321,6.17681,0,6.17681,21.98,152.387,296,3,0,1101,21.3261,21.3261,40
4.19918,1.72063,0,1.72063,21.98,152.387,93,2,0,1102,21.3203,21.3203,40
4.20778,6.82997,0,6.82997,21.96,152.248,433,2,0,1104,21.3288,21.3288,40
4.23613,14.3009,0,14.3009,21.96,152.248,294,10,0,1106,21.4729,21.4729,40
4.24298,5.30215,0,5.30215,21.94,152.109,97,3,0,1108,21.4504,21.4504,40
4.25929,0.880169,0,0.880169,21.94,152.109,71,0,0,1108,21.4504,21.4504,40
4.26748,6.55485,0,6.55485,21.92,151.97,192,4,0,1110,21.4937,21.4937,40
4.29066,9.13396,0,9.13396,21.92,151.97,433,2,0,1112,21.518,21.518,40
4.29678,4.44739,0,4.44739,21.9,151.83,100,3,0,1115,21.5202,21.5202,40
4.31577,3.08508,0,3.08508,21.9,151.83,87,1,0,1117,21.5013,21.5013,40
4.31852,0.722975,0,0.722975,21.88,151.691,111,0,0,1118,21.4937,21.4937,40
4.34324,4.82567,0,4.82567,21.88,151.691,195,4,0,1120,21.5455,21.5455,40
4.35113,6.1047,0,6.1047,21.86,151.552,265,5,0,1122,21.6194,21.6194,40
4.37542,9.2449,0,9.2449,21.86,151.552,207,5,0,1124,21.6272,21.6272,40
4.40545,27.6749,0,27.6749,21.84,151.413,1364,24,0,1127,21.8066,21.8066,40
