elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
4.20882,4.64497,0,4.64497,26.96,134.934,199,4,0,1139,21.619,21.619,20
4.22585,0.953184,0,0.953184,26.96,134.934,180,2,0,1140,21.6184,21.6184,20
4.23379,4.51157,0,4.51157,26.94,134.869,220,8,0,1142,21.6462,21.6462,20
4.25135,1.70009,0,1.70009,26.94,134.869,170,2,0,1143,21.6535,21.6535,20
4.25899,3.87487,0,3.87487,26.92,134.803,170,2,0,1144,21.6976,21.6976,20
4.27792,2.93967,0,2.93967,26.92,134.803,246,11,0,1145,21.69,21.69,20
4.2837,2.41424,0,2.41424,26.9,134.738,170,2,0,1146,21.7347,21.7347,20
4.30388,1.62754,0,1.62754,26.9,134.738,170,2,0,1147,21.7437,21.7437,20
4.3092,1.83428,0,1.83428,26.88,134.673,180,4,0,1148,21.7613,21.7613,20
4.33183,3.9439,0,3.9439,26.88,134.673,180,4,0,1150,21.8113,21.8113,20
4.33766,2.31222,0,2.31222,26.86,134.608,233,8,0,1151,21.8175,21.8175,20
4.35861,2.51998,0,2.51998,26.86,134.608,194,2,0,1152,21.8333,21.8333,20
4.36549,3.14455,0,3.14455,26.84,134.543,208,6,0,1154,21.8674,21.8674,20
4.38512,1.97665,0,1.97665,26.84,134.543,215,2,0,1155,21.8779,21.8779,20
4.3915,3.01088,0,3.01088,26.82,134.477,302,7,0,1157,21.8928,21.8928,20
4.41138,2.30624,0,2.30624,26.82,134.477,172,2,0,1158,21.9214,21.9214,20
4.41698,1.99124,0,1.99124,26.8,134.412,172,2,0,1159,21.9422,21.9422,20
4.43862,3.27602,0,3.27602,26.8,134.412,219,4,0,1161,21.9836,21.9836,20
4.4447,2.66423,0,2.66423,26.78,134.347,182,4,0,1163,22.0163,22.0163,20
4.46739,4.52071,0,4.52071,26.78,134.347,252,12,0,1165,22.0738,22.0738,20
4.47244,1.97764,0,1.97764,26.76,134.282,182,4,0,1167,22.0805,22.0805,20
4.49672,5.52452,0,5.52452,26.76,134.282,355,2,0,1169,22.1309,22.1309,20
4.5013,1.20446,0,1.20446,26.74,134.216,172,1,0,1170,22.1325,22.1325,20
4.52384,3.23263,0,3.23263,26.74,134.216,206,6,0,1171,22.164,22.164,20
4.52714,0.246755,0,0.246755,26.72,134.151,152,0,0,1171,22.164,22.164,20
4.54869,0.852861,0,0.852861,26.72,134.151,152,0,0,1171,22.164,22.164,20
4.55499,3.15498,0,3.15498,26.7,134.086,162,2,0,1172,22.2082,22.2082,20
4.57477,2.36767,0,2.36767,26.7,134.086,225,6,0,1173,22.2319,22.2319,20
4.5874,7.72568,0,7.72568,26.68,134.021,209,4,0,1175,22.2902,22.2902,20
4.60102,1.4933,0,1.4933,26.68,134.021,162,2,0,1176,22.2874,22.2874,20
4.60588,1.83614,0,1.83614,26.66,133.956,168,2,0,1177,22.294,22.294,20
4.62638,0.962059,0,0.962059,26.66,133.956,158,0,0,1177,22.294,22.294,20
4.63405,3.83413,0,3.83413,26.64,133.89,297,4,0,1179,22.3121,22.3121,20
4.6524,1.10269,0,1.10269,26.64,133.89,168,2,0,1180,22.3102,22.3102,20
4.66034,4.40399,0,4.40399,26.62,133.825,215,2,0,1181,22.3328,22.3328,20
4.67782,1.36234,0,1.36234,26.62,133.825,184,2,0,1182,22.3316,22.3316,20
4.68733,4.68855,0,4.68855,26.6,133.76,265,4,0,1184,22.375,22.375,20
4.70401,1.70116,0,1.70116,26.6,133.76,180,2,0,1185,22.3873,22.3873,20
4.70798,1.02377,0,1.02377,26.58,133.695,170,2,0,1186,22.3853,22.3853,20
4.72826,0.087928,0,0.087928,26.58,133.695,160,0,0,1186,22.3853,22.3853,20
4.73425,2.99928,0,2.99928,26.56,133.629,275,50,0,1187,22.4094,22.4094,20
4.75964,7.09036,0,7.09036,26.56,133.629,458,30,0,1188,22.4234,22.4234,20
4.76497,1.52819,0,1.52819,26.54,133.564,210,4,0,1189,22.434,22.434,20
4.79032,5.58976,0,5.58976,26.54,133.564,207,4,0,1191,22.45,22.45,20
4.80035,5.27459,0,5.27459,26.52,133.499,373,32,0,1193,22.4912,22.4912,20
4.81695,1.58802,0,1.58802,26.52,133.499,160,0,0,1193,22.4912,22.4912,20
4.82109,0.294492,0,0.294492,26.5,133.434,164,0,0,1193,22.4912,22.4912,20
4.84657,4.65446,0,4.65446,26.5,133.434,205,4,0,1195,22.5289,22.5289,20
4.85475,3.29469,0,3.29469,26.48,133.368,216,2,0,1196,22.5485,22.5485,20
4.87555,4.22958,0,4.22958,26.48,133.368,174,2,0,1197,22.5948,22.5948,20
4.87904,0.154193,0,0.154193,26.46,133.303,164,0,0,1197,22.5948,22.5948,20
4.90136,1.82758,0,1.82758,26.46,133.303,218,10,0,1198,22.5985,22.5985,20
4.90941,3.31347,0,3.31347,26.44,133.238,184,4,0,1200,22.6208,22.6208,20
4.93166,5.08287,0,5.08287,26.44,133.238,398,18,0,1201,22.6211,22.6211,20
4.93709,0.772991,0,0.772991,26.42,133.173,164,0,0,1201,22.6211,22.6211,20
4.95865,1.78998,0,1.78998,26.42,133.173,184,2,0,1202,22.6156,22.6156,20
4.96738,4.08735,0,4.08735,26.4,133.108,228,2,0,1203,22.6342,22.6342,20
4.9869,2.94953,0,2.94953,26.4,133.108,219,2,0,1204,22.6346,22.6346,20
4.99193,0.334008,0,0.334008,26.38,133.042,164,0,0,1204,22.6346,22.6346,20
5.01414,2.0572,0,2.0572,26.38,133.042,240,8,0,1205,22.6515,22.6515,20
5.02772,9.52582,0,9.52582,26.36,132.977,263,12,0,1207,22.7274,22.7274,20
5.04276,4.46909,0,4.46909,26.36,132.977,215,4,0,1209,22.7494,22.7494,20
5.04812,1.15708,0,1.15708,26.34,132.912,182,1,0,1210,22.762,22.762,20
5.06828,0.718034,0,0.718034,26.34,132.912,164,0,0,1210,22.762,22.762,20
5.18193,109.326,17.2091,92.117,26.32,132.847,11639,1077,0,1211,22.7803,22.7803,20
5.18829,3.03281,0,3.03281,26.3,132.781,183,4,0,1213,22.7988,22.7988,20
5.20594,0.327479,0,0.327479,26.3,132.781,163,0,0,1213,22.7988,22.7988,20
5.2134,4.29106,0,4.29106,26.28,132.716,277,8,0,1215,22.8395,22.8395,20
5.23145,1.68978,0,1.68978,26.28,132.716,187,4,0,1217,22.8307,22.8307,20
5.23818,3.89296,0,3.89296,26.26,132.651,245,6,0,1219,22.8819,22.8819,20
5.2557,0.69618,0,0.69618,26.26,132.651,175,1,0,1220,22.8746,22.8746,20
5.26043,1.49708,0,1.49708,26.24,132.586,167,2,0,1221,22.8788,22.8788,20
5.28094,1.08114,0,1.08114,26.24,132.586,167,2,0,1222,22.8756,22.8756,20
5.28513,1.40352,0,1.40352,26.22,132.52,195,4,0,1224,22.8709,22.8709,20
5.3066,2.10184,0,2.10184,26.22,132.52,229,2,0,1226,22.8834,22.8834,20
5.31056,0.840372,0,0.840372,26.2,132.455,167,2,0,1227,22.8867,22.8867,20
5.33425,4.00083,0,4.00083,26.2,132.455,209,10,0,1229,22.9186,22.9186,20
5.34013,2.92817,0,2.92817,26.18,132.39,246,14,0,1230,22.9504,22.9504,20
5.36187,3.62961,0,3.62961,26.18,132.39,292,10,0,1231,22.9797,22.9797,20
5.36689,2.00286,0,2.00286,26.16,132.325,177,2,0,1232,22.9935,22.9935,20
5.3895,3.28561,0,3.28561,26.16,132.325,215,4,0,1233,23.0235,23.0235,20
5.39623,2.35474,0,2.35474,26.14,132.26,202,4,0,1234,23.047,23.047,20
5.41458,0.118937,0,0.118937,26.14,132.26,167,0,0,1234,23.047,23.047,20
5.42026,1.43188,0,1.43188,26.12,132.194,185,2,0,1235,23.0437,23.0437,20
5.44069,1.70462,0,1.70462,26.12,132.194,177,2,0,1236,23.0461,23.0461,20
5.44518,1.47165,0,1.47165,26.1,132.129,167,0,0,1236,23.0461,23.0461,20
5.46588,1.49026,0,1.49026,26.1,132.129,177,2,0,1237,23.0614,23.0614,20
5.47164,2.68782,0,2.68782,26.08,132.064,187,2,0,1238,23.0929,23.0929,20
5.49465,3.91906,0,3.91906,26.08,132.064,177,2,0,1239,23.1227,23.1227,20
5.6471,147.882,21.1221,126.76,26.06,131.999,15884,1180,0,1240,23.1419,23.1419,20
5.65551,5.03464,0,5.03464,26.04,131.933,350,6,0,1242,23.1957,23.1957,20
5.67174,0.556328,0,0.556328,26.04,131.933,167,0,0,1242,23.1957,23.1957,20
5.6784,3.26266,0,3.26266,26.02,131.868,196,4,0,1244,23.2219,23.2219,20
5.69705,1.61316,0,1.61316,26.02,131.868,177,2,0,1245,23.2426,23.2426,20
5.70037,0.719649,0,0.719649,26,131.803,191,2,0,1246,23.236,23.236,20
5.72477,4.09144,0,4.09144,26,131.803,473,0,0,1247,23.251,23.251,20
5.73226,4.23503,0,4.23503,25.98,131.738,431,60,0,1248,23.2556,23.2556,20
5.75099,2.11483,0,2.11483,25.98,131.738,201,4,0,1250,23.2568,23.2568,20
5.75507,1.03699,0,1.03699,25.96,131.672,185,2,0,1251,23.2662,23.2662,20
5.778,2.86808,0,2.86808,25.96,131.672,283,20,0,1252,23.2732,23.2732,20
5.78493,3.8859,0,3.8859,25.94,131.607,199,4,0,1254,23.319,23.319,20
5.80508,2.96707,0,2.96707,25.94,131.607,219,8,0,1256,23.3344,23.3344,20
5.92418,115.736,8.48077,107.255,25.92,131.542,13898,906,0,1258,23.3704,23.3704,20
5.92885,0.77891,0,0.77891,25.9,131.477,183,0,0,1258,23.3704,23.3704,20
5.95145,3.03087,0,3.03087,25.9,131.477,260,10,0,1260,23.3976,23.3976,20
5.95555,0.806201,0,0.806201,25.88,131.412,201,1,0,1261,23.3997,23.3997,20
5.97736,1.42101,0,1.42101,25.88,131.412,211,1,0,1262,23.3986,23.3986,20
5.98188,1.12807,0,1.12807,25.86,131.346,256,2,0,1263,23.4014,23.4014,20
6.003,0.98605,0,0.98605,25.86,131.346,221,2,0,1264,23.3956,23.3956,20
6.00963,2.4358,0,2.4358,25.84,131.281,243,4,0,1265,23.4182,23.4182,20
6.03014,2.53379,0,2.53379,25.84,131.281,287,4,0,1266,23.4447,23.4447,20
6.03982,4.87458,0,4.87458,25.82,131.216,285,4,0,1268,23.4795,23.4795,20
6.05842,3.29113,0,3.29113,25.82,131.216,240,2,0,1269,23.5177,23.5177,20
6.064,1.64125,0,1.64125,25.8,131.151,277,2,0,1270,23.522,23.522,20
6.0886,4.7769,0,4.7769,25.8,131.151,260,4,0,1272,23.5597,23.5597,20
6.0956,2.2874,0,2.2874,25.78,131.085,240,2,0,1273,23.5774,23.5774,20
6.1196,5.47037,0,5.47037,25.78,131.085,376,14,0,1274,23.6146,23.6146,20
6.12655,2.1911,0,2.1911,25.76,131.02,260,2,0,1275,23.6212,23.6212,20
6.14668,1.58253,0,1.58253,25.76,131.02,240,2,0,1276,23.6183,23.6183,20
6.15389,2.77604,0,2.77604,25.74,130.955,314,10,0,1277,23.6413,23.6413,20
6.1859,13.3323,0,13.3323,25.74,130.955,898,30,0,1279,23.6935,23.6935,20
6.19316,1.22207,0,1.22207,25.72,127.805,230,0,0,1279,23.6935,23.6935,20
6.2145,2.7805,0,2.7805,25.72,127.805,294,2,0,1280,23.7039,23.7039,20
6.22227,2.7707,0,2.7707,25.7,127.74,251,4,0,1282,23.7137,23.7137,20
6.24184,1.26938,0,1.26938,25.7,127.74,240,2,0,1283,23.714,23.714,20
6.25836,11.2691,0,11.2691,25.68,127.675,951,44,0,1284,23.7477,23.7477,20
6.26964,2.13912,0,2.13912,25.68,127.675,240,2,0,1285,23.7494,23.7494,20
6.27623,1.73257,0,1.73257,25.66,127.61,250,2,0,1286,23.7512,23.7512,20
6.29735,3.29291,0,3.29291,25.66,127.61,288,4,0,1288,23.7686,23.7686,20
6.30271,0.967041,0,0.967041,25.64,127.544,250,2,0,1289,23.768,23.768,20
6.32501,2.74467,0,2.74467,25.64,127.544,257,2,0,1290,23.7915,23.7915,20
6.33062,1.56073,0,1.56073,25.62,127.479,250,4,0,1292,23.781,23.781,20
6.35142,1.82316,0,1.82316,25.62,127.479,243,2,0,1293,23.7904,23.7904,20
6.35732,2.09295,0,2.09295,25.6,127.414,250,4,0,1295,23.7946,23.7946,20
6.3781,1.6726,0,1.6726,25.6,127.414,248,2,0,1296,23.8071,23.8071,20
6.39154,8.58714,0,8.58714,25.58,127.349,427,30,0,1298,23.8667,23.8667,20
6.4059,2.65844,0,2.65844,25.58,127.349,320,6,0,1299,23.8822,23.8822,20
6.41364,3.55965,0,3.55965,25.56,127.283,240,2,0,1300,23.9215,23.9215,20
6.432,1.25687,0,1.25687,25.56,127.283,265,3,0,1301,23.9308,23.9308,20
6.43956,3.47768,0,3.47768,25.54,127.218,268,4,0,1303,23.9501,23.9501,20
6.46009,3.16386,0,3.16386,25.54,127.218,261,2,0,1304,23.967,23.967,20
6.48767,22.5634,0,22.5634,25.52,127.153,1740,115,0,1306,24.0138,24.0138,20
6.49195,0.154116,0,0.154116,25.5,127.088,220,0,0,1306,24.0138,24.0138,20
6.51642,3.76644,0,3.76644,25.5,127.088,430,13,0,1307,24.0337,24.0337,20
6.52697,6.57243,0,6.57243,25.48,127.023,564,7,0,1309,24.0665,24.0665,20
6.54475,3.42439,0,3.42439,25.48,127.023,305,16,0,1310,24.0893,24.0893,20
6.54936,0.895469,0,0.895469,25.46,126.957,220,0,0,1310,24.0893,24.0893,20
6.57249,2.8211,0,2.8211,25.46,126.957,240,4,0,1311,24.1137,24.1137,20
6.57964,2.78096,0,2.78096,25.44,126.892,247,2,0,1312,24.1486,24.1486,20
6.59875,0.67879,0,0.67879,25.44,126.892,220,0,0,1312,24.1486,24.1486,20
6.60537,1.86797,0,1.86797,25.42,126.827,257,3,0,1313,24.1592,24.1592,20
6.6333,9.70005,0,9.70005,25.42,126.827,682,22,0,1315,24.2175,24.2175,20
6.82795,190.148,15.5221,174.626,25.4,126.762,22137,1610,0,1317,24.2536,24.2536,20
6.83501,2.246,0,2.246,25.38,126.696,230,2,0,1318,24.2762,24.2762,20
6.85588,2.75254,0,2.75254,25.38,126.696,230,2,0,1319,24.304,24.304,20
6.86239,2.15348,0,2.15348,25.36,126.631,230,2,0,1320,24.3167,24.3167,20
6.88114,0.422664,0,0.422664,25.36,126.631,220,0,0,1320,24.3167,24.3167,20
6.88817,3.36341,0,3.36341,25.34,126.566,360,42,0,1321,24.3301,24.3301,20
6.91949,13.6896,0,13.6896,25.34,126.566,1455,121,0,1322,24.3608,24.3608,20
6.92757,3.7352,0,3.7352,25.32,126.501,272,6,0,1324,24.3822,24.3822,20
6.94709,2.83321,0,2.83321,25.32,126.501,230,2,0,1325,24.4106,24.4106,20
6.95181,0.708168,0,0.708168,25.3,126.436,220,0,0,1325,24.4106,24.4106,20
6.97294,0.974077,0,0.974077,25.3,126.436,230,2,0,1326,24.4095,24.4095,20
6.98354,6.9317,0,6.9317,25.28,126.37,465,20,0,1328,24.4661,24.4661,20
7.00134,3.37668,0,3.37668,25.28,126.37,420,12,0,1329,24.4755,24.4755,20
7.00701,1.82915,0,1.82915,25.26,126.305,230,2,0,1330,24.4827,24.4827,20
7.03042,4.37635,0,4.37635,25.26,126.305,322,12,0,1332,24.5128,24.5128,20
7.03772,3.58284,0,3.58284,25.24,126.24,348,28,0,1334,24.521,24.521,20
7.05703,2.00289,0,2.00289,25.24,126.24,230,2,0,1335,24.5318,24.5318,20
7.0645,3.28845,0,3.28845,25.22,126.175,230,2,0,1336,24.5636,24.5636,20
7.08679,4.93636,0,4.93636,25.22,126.175,375,10,0,1338,24.6024,24.6024,20
7.16589,75.007,5.38257,69.6244,25.2,126.109,8384,496,0,1339,24.6303,24.6303,20
7.17507,5.86226,0,5.86226,25.18,126.548,392,17,0,1340,24.659,24.659,20
7.19309,3.00878,0,3.00878,25.18,126.548,247,1,0,1341,24.6719,24.6719,20
7.19869,2.82395,0,2.82395,25.16,126.285,209,8,0,1343,24.6806,24.6806,20
7.22634,9.61065,0,9.61065,25.16,126.285,572,36,0,1345,24.7487,24.7487,20
7.2313,1.87836,0,1.87836,25.14,126.022,170,4,0,1346,24.7741,24.7741,20
7.25264,2.90701,0,2.90701,25.14,126.022,217,2,0,1347,24.8114,24.8114,20
7.25841,2.56908,0,2.56908,25.12,125.76,177,4,0,1349,24.8162,24.8162,20
7.27655,0.332355,0,0.332355,25.12,125.76,132,0,0,1349,24.8162,24.8162,20
7.28657,7.15833,0,7.15833,25.1,125.497,680,37,0,1351,24.8394,24.8394,20
7.30102,0.568575,0,0.568575,25.1,125.497,132,0,0,1351,24.8394,24.8394,20
7.30721,2.92438,0,2.92438,25.08,125.234,200,2,0,1353,24.8455,24.8455,20
7.39021,64.9054,0,64.9054,25.08,125.234,7469,694,0,1354,24.8737,24.8737,20
7.39667,3.12646,0,3.12646,25.06,124.971,187,4,0,1356,24.8894,24.8894,20
7.41648,2.42052,0,2.42052,25.06,124.971,174,3,0,1358,24.8918,24.8918,20
7.42252,2.67283,0,2.67283,25.04,124.709,210,3,0,1360,24.9081,24.9081,20
7.44069,0.388691,0,0.388691,25.04,124.709,142,0,0,1360,24.9081,24.9081,20
7.44401,0.206693,0,0.206693,25.02,124.446,148,0,0,1360,24.9081,24.9081,20
7.46779,2.87724,0,2.87724,25.02,124.446,194,4,0,1361,24.9236,24.9236,20
7.4715,0.275028,0,0.275028,25,124.183,148,0,0,1361,24.9236,24.9236,20
7.4978,5.80253,0,5.80253,25,124.183,358,14,0,1363,24.9523,24.9523,20
7.72405,222.426,9.36092,213.065,24.98,123.921,23309,1429,0,1364,24.9648,24.9648,20
7.72835,0.287748,0,0.287748,24.96,123.658,128,0,0,1364,24.9648,24.9648,20
7.75104,2.27649,0,2.27649,24.96,123.658,143,2,0,1365,24.9758,24.9758,20
7.75704,2.69828,0,2.69828,24.94,123.395,165,2,0,1366,24.9927,24.9927,20
7.77729,2.53999,0,2.53999,24.94,123.395,158,2,0,1367,25.0212,25.0212,20
7.78163,1.16182,0,1.16182,24.92,123.132,150,2,0,1368,25.019,25.019,20
7.80127,0.192107,0,0.192107,24.92,123.132,140,0,0,1368,25.019,25.019,20
7.80736,3.03872,0,3.03872,24.9,122.87,170,2,0,1369,25.0394,25.0394,20
7.82547,0.247873,0,0.247873,24.9,122.87,140,0,0,1369,25.0394,25.0394,20
7.82964,1.26616,0,1.26616,24.88,122.607,153,2,0,1370,25.046,25.046,20
7.85182,2.24401,0,2.24401,24.88,122.607,165,1,0,1371,25.0503,25.0503,20
7.86137,5.98576,0,5.98576,24.86,122.344,578,28,0,1372,25.0605,25.0605,20
7.87958,3.61439,0,3.61439,24.86,122.344,176,3,0,1374,25.0786,25.0786,20
7.88614,2.14537,0,2.14537,24.84,122.081,178,2,0,1375,25.0873,25.0873,20
7.90862,4.48606,0,4.48606,24.84,122.081,214,4,0,1377,25.1467,25.1467,20
7.91416,1.43583,0,1.43583,24.82,121.819,178,2,0,1378,25.1466,25.1466,20
7.93669,3.86854,0,3.86854,24.82,121.819,227,4,0,1380,25.1949,25.1949,20
7.94523,5.28728,0,5.28728,24.8,121.556,261,6,0,1382,25.2258,25.2258,20
7.96497,4.17394,0,4.17394,24.8,121.556,319,3,0,1384,25.2594,25.2594,20
7.97156,3.20581,0,3.20581,24.78,121.293,243,2,0,1385,25.2852,25.2852,20
7.98985,0.489221,0,0.489221,24.78,121.293,168,0,0,1385,25.2852,25.2852,20
7.99536,2.20366,0,2.20366,24.76,121.03,184,2,0,1386,25.3081,25.3081,20
8.01917,4.63428,0,4.63428,24.76,121.03,211,4,0,1388,25.3293,25.3293,20
8.0263,2.6824,0,2.6824,24.74,120.768,239,2,0,1389,25.3362,25.3362,20
8.04503,0.90476,0,0.90476,24.74,120.768,174,0,0,1389,25.3362,25.3362,20
8.05391,4.4681,0,4.4681,24.72,120.505,260,3,0,1391,25.3566,25.3566,20
8.07477,5.33151,0,5.33151,24.72,120.505,214,5,0,1393,25.4049,25.4049,20
8.08076,2.37253,0,2.37253,24.7,120.242,168,2,0,1394,25.4319,25.4319,20
8.10205,3.14311,0,3.14311,24.7,120.242,209,5,0,1396,25.4599,25.4599,20
8.11132,4.20382,0,4.20382,24.68,119.979,288,3,0,1398,25.4764,25.4764,20
8.13311,6.24569,0,6.24569,24.68,119.979,408,32,0,1400,25.5186,25.5186,20
8.14018,2.5346,0,2.5346,24.66,119.717,194,3,0,1402,25.5178,25.5178,20
8.16146,3.12103,0,3.12103,24.66,119.717,286,5,0,1403,25.5246,25.5246,20
8.16869,2.75917,0,2.75917,24.64,119.454,194,4,0,1404,25.5356,25.5356,20
8.18637,0.222624,0,0.222624,24.64,119.454,174,0,0,1404,25.5356,25.5356,20
8.1919,1.92866,0,1.92866,24.62,119.191,211,2,0,1405,25.5516,25.5516,20
8.21479,3.52599,0,3.52599,24.62,119.191,286,12,0,1406,25.5718,25.5718,20
8.2223,2.81433,0,2.81433,24.6,118.928,239,2,0,1407,25.5892,25.5892,20
8.24366,4.58741,0,4.58741,24.6,118.928,338,3,0,1409,25.6217,25.6217,20
8.24835,0.589308,0,0.589308,24.58,118.666,202,0,0,1409,25.6217,25.6217,20
8.27037,2.6107,0,2.6107,24.58,118.666,246,3,0,1411,25.6471,25.6471,20
8.2771,2.69652,0,2.69652,24.56,118.403,275,6,0,1413,25.6561,25.6561,20
8.30144,6.73447,0,6.73447,24.56,118.403,455,9,0,1415,25.7025,25.7025,20
8.30934,3.78769,0,3.78769,24.54,118.14,292,3,0,1417,25.7417,25.7417,20
8.3303,4.24228,0,4.24228,24.54,118.14,402,22,0,1418,25.7588,25.7588,20
8.33719,2.63934,0,2.63934,24.52,117.877,254,3,0,1420,25.7627,25.7627,20
8.36047,5.62474,0,5.62474,24.52,117.877,579,25,0,1421,25.784,25.784,20
8.36539,0.788729,0,0.788729,24.5,117.615,224,0,0,1421,25.784,25.784,20
8.38623,1.33977,0,1.33977,24.5,117.615,238,1,0,1422,25.7862,25.7862,20
8.49483,104.666,6.86595,97.8005,24.48,117.352,12588,694,0,1424,25.8062,25.8062,20
8.50185,2.57749,0,2.57749,24.46,117.089,261,6,0,1426,25.8015,25.8015,20
8.52276,2.88532,0,2.88532,24.46,117.089,297,0,0,1427,25.8262,25.8262,20
8.5275,0.394139,0,0.394139,24.44,116.826,251,0,0,1427,25.8262,25.8262,20
8.55143,3.11652,0,3.11652,24.44,116.826,271,6,0,1428,25.8571,25.8571,20
8.558,1.48086,0,1.48086,24.42,116.564,283,1,0,1429,25.8593,25.8593,20
8.5788,1.62044,0,1.62044,24.42,116.564,283,2,0,1430,25.8587,25.8587,20
8.58461,0.661609,0,0.661609,24.4,116.301,301,0,0,1430,25.8587,25.8587,20
8.60836,3.94639,0,3.94639,24.4,116.301,395,2,0,1431,25.8917,25.8917,20
8.61768,3.36965,0,3.36965,24.38,116.038,377,2,0,1432,25.9239,25.9239,20
8.63659,2.26436,0,2.26436,24.38,116.038,356,2,0,1434,25.9393,25.9393,20
8.64515,2.94276,0,2.94276,24.36,115.775,475,6,0,1435,25.9596,25.9596,20
8.66561,2.65297,0,2.65297,24.36,115.775,431,3,0,1436,25.9749,25.9749,20
8.67822,5.80523,0,5.80523,24.34,115.513,556,1,0,1438,25.9986,25.9986,20
8.69774,4.66745,0,4.66745,24.34,115.513,407,4,0,1440,26.0236,26.0236,20
8.7073,2.52229,0,2.52229,24.32,115.25,390,3,0,1442,26.0264,26.0264,20
8.73457,9.17091,0,9.17091,24.32,115.25,846,18,0,1444,26.0755,26.0755,20
8.74318,2.11736,0,2.11736,24.3,114.987,425,3,0,1446,26.0844,26.0844,20
8.7633,1.82289,0,1.82289,24.3,114.987,432,2,0,1447,26.1023,26.1023,20
8.77235,2.88303,0,2.88303,24.28,114.724,436,3,0,1449,26.1263,26.1263,20
8.7918,0.938555,0,0.938555,24.28,114.724,426,1,0,1450,26.1283,26.1283,20
8.80139,3.40478,0,3.40478,24.26,114.462,470,8,0,1451,26.1585,26.1585,20
8.826,6.84404,0,6.84404,24.26,114.462,807,27,0,1453,26.1762,26.1762,20
8.83488,1.8671,0,1.8671,24.24,114.199,442,1,0,1454,26.196,26.196,20
8.85599,2.22007,0,2.22007,24.24,114.199,491,4,0,1456,26.1896,26.1896,20
8.86398,1.53259,0,1.53259,24.22,113.936,427,1,0,1457,26.1901,26.1901,20
8.88643,3.34642,0,3.34642,24.22,113.936,437,4,0,1459,26.207,26.207,20
8.89286,0.330877,0,0.330877,24.2,113.673,417,0,0,1459,26.207,26.207,20
8.91801,4.54758,0,4.54758,24.2,113.673,512,3,0,1461,26.2457,26.2457,20
8.9281,4.07936,0,4.07936,24.18,113.411,495,8,0,1463,26.2912,26.2912,20
8.94947,4.51582,0,4.51582,24.18,113.411,604,2,0,1464,26.3299,26.3299,20
8.95742,1.94114,0,1.94114,24.16,113.148,407,2,0,1465,26.3454,26.3454,20
8.97739,0.733274,0,0.733274,24.16,113.148,397,0,0,1465,26.3454,26.3454,20
8.98499,1.61564,0,1.61564,24.14,112.885,398,2,0,1466,26.3465,26.3465,20
9.00607,1.2913,0,1.2913,24.14,112.885,418,6,0,1467,26.3497,26.3497,20
9.01638,4.2258,0,4.2258,24.12,112.622,420,7,0,1469,26.3785,26.3785,20
9.0382,2.81645,0,2.81645,24.12,112.622,372,2,0,1470,26.3884,26.3884,20
9.04404,0.228434,0,0.228434,24.1,112.363,349,0,0,1470,26.3884,26.3884,20
9.07322,6.05249,0,6.05249,24.1,112.363,534,39,0,1472,26.4212,26.4212,20
9.08359,4.76582,0,4.76582,24.08,112.099,486,3,0,1474,26.4647,26.4647,20
9.10825,7.85007,0,7.85007,24.08,112.099,700,63,0,1476,26.5305,26.5305,20
9.1175,3.638,0,3.638,24.06,111.835,410,4,0,1478,26.5345,26.5345,20
9.13845,3.87683,0,3.87683,24.06,111.835,469,21,0,1480,26.5601,26.5601,20
9.14509,1.16076,0,1.16076,24.04,111.572,344,0,0,1480,26.5601,26.5601,20
9.16865,4.2239,0,4.2239,24.04,111.572,442,2,0,1481,26.5989,26.5989,20
9.17568,1.3153,0,1.3153,24.02,111.308,334,1,0,1482,26.5958,26.5958,20
9.21201,16.4591,0,16.4591,24.02,111.308,1720,126,0,1484,26.657,26.657,20
9.2186,0.602713,0,0.602713,24,111.253,334,0,0,1484,26.657,26.657,20
9.23871,0.137597,0,0.137597,24,111.253,334,0,0,1484,26.657,26.657,20
9.24684,2.92382,0,2.92382,23.98,111.197,392,2,0,1485,26.6855,26.6855,20
9.2698,4.8462,0,4.8462,23.98,111.197,491,20,0,1487,26.7202,26.7202,20
9.2774,1.65583,0,1.65583,23.96,111.142,344,1,0,1488,26.7191,26.7191,20
9.30005,4.19608,0,4.19608,23.96,111.142,390,4,0,1490,26.743,26.743,20
9.30862,2.88594,0,2.88594,23.94,111.087,377,2,0,1491,26.774,26.774,20
9.3274,1.12711,0,1.12711,23.94,111.087,344,1,0,1492,26.7681,26.7681,20
9.33423,0.50606,0,0.50606,23.92,111.031,331,0,0,1492,26.7681,26.7681,20
9.35891,3.89309,0,3.89309,23.92,111.031,424,3,0,1494,26.7938,26.7938,20
9.39329,27.9779,0,27.9779,23.9,110.976,2782,194,0,1496,26.8061,26.8061,20
9.40231,3.19687,0,3.19687,23.88,110.921,507,17,0,1497,26.8236,26.8236,20
9.42139,0.136014,0,0.136014,23.88,110.921,341,0,0,1497,26.8236,26.8236,20
9.42911,1.95297,0,1.95297,23.86,110.866,354,2,0,1498,26.8385,26.8385,20
9.4538,2.96376,0,2.96376,23.86,110.866,371,3,0,1499,26.8519,26.8519,20
9.4594,0.083424,0,0.083424,23.84,110.811,341,0,0,1499,26.8519,26.8519,20
