elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
17.201,1.22658,0,1.22658,8.54,91.6595,160,6,0,3507,83.5643,85.9937,13.3341
17.2214,1.32526,0,1.32526,8.54,91.6595,124,2,0,3508,83.5849,86.0137,13.333
17.2292,1.72588,0,1.72588,8.52,91.3649,269,4,0,3509,83.5959,86.0251,13.3318
17.2473,0.151638,0,0.151638,8.52,91.3649,78,0,0,3509,83.5959,86.0251,13.3318
17.2499,0.045037,0,0.045037,8.5,91.0704,78,0,0,3509,83.5959,86.0251,13.3318
17.271,0.307603,0,0.307603,8.5,91.0704,84,0,0,3510,83.5991,86.0276,13.3307
17.2742,0.503724,0,0.503724,8.48,90.7758,168,2,0,3511,83.6181,86.0459,13.3296
17.2958,0.755724,0,0.755724,8.48,90.7758,88,1,0,3512,83.6315,86.0587,13.3285
17.3017,0.043236,0,0.043236,8.46,90.4812,88,0,0,3512,83.6315,86.0587,13.3285
17.3244,1.49338,0,1.49338,8.46,90.4812,330,13,0,3513,83.6473,86.0734,13.3274
17.3312,0.380423,0,0.380423,8.44,90.1867,98,1,0,3514,83.6463,86.0717,13.3263
17.3508,0.027273,0,0.027273,8.44,90.1867,88,0,0,3514,83.6463,86.0717,13.3263
17.3596,1.68198,0,1.68198,8.42,89.8921,296,2,0,3515,83.6546,86.0797,13.3252
17.3772,0.378321,0,0.378321,8.42,89.8921,105,1,0,3516,83.6641,86.0885,13.3241
17.3807,0.771195,0,0.771195,8.4,89.5975,264,8,0,3517,83.6838,86.1066,13.323
17.4007,0.043472,0,0.043472,8.4,89.5975,88,0,0,3517,83.6838,86.1066,13.323
17.4063,0.956035,0,0.956035,8.38,89.303,322,34,0,3518,83.7138,86.135,13.3219
17.4269,0.4746,0,0.4746,8.38,89.303,233,0,0,3519,83.7278,86.1483,13.3208
17.4308,0.951745,0,0.951745,8.36,89.0084,375,12,0,3520,83.7466,86.1673,13.3196
17.4509,0.690121,0,0.690121,8.36,89.0084,128,3,0,3521,83.76,86.1803,13.3185
17.4571,0.205962,0,0.205962,8.34,88.7139,98,1,0,3522,83.7479,86.1675,13.3174
17.4765,0.37923,0,0.37923,8.34,88.7139,98,1,0,3523,83.7599,86.1788,13.3163
17.4807,0.132787,0,0.132787,8.32,88.4193,88,0,0,3523,83.7599,86.1788,13.3163
17.5022,0.563813,0,0.563813,8.32,88.4193,98,1,0,3524,83.769,86.1873,13.3152
17.5087,1.29418,0,1.29418,8.3,88.1247,265,4,0,3525,83.7821,86.1994,13.3141
17.5282,0.097453,0,0.097453,8.3,88.1247,98,0,0,3525,83.7821,86.1994,13.3141
17.5309,0.035839,0,0.035839,8.28,87.8302,98,0,0,3525,83.7821,86.1994,13.3141
17.5523,0.605936,0,0.605936,8.28,87.8302,118,4,0,3526,83.806,86.2229,13.313
17.5554,0.312682,0,0.312682,8.26,87.5356,108,1,0,3527,83.8248,86.241,13.3119
17.576,0.533319,0,0.533319,8.26,87.5356,108,1,0,3528,83.8268,86.2423,13.3108
17.582,0.136657,0,0.136657,8.24,87.241,98,0,0,3528,83.8268,86.2423,13.3108
17.6041,1.21425,0,1.21425,8.24,87.241,319,4,0,3529,83.8342,86.2479,13.3097
17.6101,1.25996,0,1.25996,8.22,86.9465,441,2,0,3530,83.8623,86.2751,13.3086
17.6298,0.093306,0,0.093306,8.22,86.9465,98,0,0,3530,83.8623,86.2751,13.3086
17.7492,113.713,28.1359,85.5774,8.2,86.6519,72010,3428,0,3531,83.7165,86.1674,13.3075
17.7529,0.547703,0,0.547703,8.18,87.171,266,20,0,3532,83.7418,86.1891,13.3064
17.7721,0.055747,0,0.055747,8.18,87.171,88,0,0,3532,83.7418,86.1891,13.3064
17.7751,0.121293,0,0.121293,8.16,86.8764,88,0,0,3532,83.7418,86.1891,13.3064
17.7962,0.431592,0,0.431592,8.16,86.8764,98,2,0,3533,83.7611,86.2078,13.3053
17.7996,0.544709,0,0.544709,8.14,86.5818,188,13,0,3534,83.7838,86.2301,13.3042
17.8211,1.19001,0,1.19001,8.14,86.5818,298,42,0,3535,83.8252,86.269,13.3031
17.824,0.040487,0,0.040487,8.12,86.2873,108,0,0,3535,83.8252,86.269,13.3031
17.8443,0.045198,0,0.045198,8.12,86.2873,108,0,0,3535,83.8252,86.269,13.3031
17.847,0.050326,0,0.050326,8.1,85.9927,108,0,0,3535,83.8252,86.269,13.3031
17.8685,0.420995,0,0.420995,8.1,85.9927,138,3,0,3536,83.8365,86.2797,13.302
17.8724,0.459502,0,0.459502,8.08,85.6981,272,14,0,3537,83.8572,86.2997,13.3009
17.8935,0.651395,0,0.651395,8.08,85.6981,148,4,0,3538,83.8759,86.318,13.2998
17.8981,0.00313,0,0.00313,8.06,85.4036,118,0,0,3538,83.8759,86.318,13.2998
17.919,0.050339,0,0.050339,8.06,85.4036,118,0,0,3538,83.8759,86.318,13.2998
17.9236,0.112731,0,0.112731,8.04,85.109,118,0,0,3538,83.8759,86.318,13.2998
17.9441,0.414698,0,0.414698,8.04,85.109,135,1,0,3539,83.8813,86.3227,13.2987
17.9475,0.062376,0,0.062376,8.02,84.8144,120,0,0,3539,83.8813,86.3227,13.2987
17.9679,0.555101,0,0.555101,8.02,84.8144,175,2,0,3540,83.9121,86.3528,13.2976
17.9712,0.267408,0,0.267408,8,84.5199,150,3,0,3541,83.9297,86.3697,13.2965
17.9925,0.275186,0,0.275186,8,84.5199,130,0,0,3541,83.9297,86.3697,13.2965
17.9987,0.684469,0,0.684469,7.98,84.2253,140,1,0,3542,83.9509,86.3902,13.2954
18.0191,0.406898,0,0.406898,7.98,84.2253,191,2,0,3543,83.9495,86.3878,13.2943
18.0219,0.126753,0,0.126753,7.96,83.9308,140,0,0,3543,83.9495,86.3878,13.2943
18.042,0.105014,0,0.105014,7.96,83.9308,140,0,0,3543,83.9495,86.3878,13.2943
18.045,0.203364,0,0.203364,7.94,83.6362,160,1,0,3544,83.958,86.3956,13.2932
18.0669,0.581731,0,0.581731,7.94,83.6362,160,2,0,3545,83.991,86.4279,13.2921
18.0701,0.231755,0,0.231755,7.92,83.3416,170,2,0,3546,84.0031,86.4394,13.291
18.0917,0.593196,0,0.593196,7.92,83.3416,170,1,0,3547,84.0121,86.4477,13.2899
18.0985,0.941212,0,0.941212,7.9,83.0471,250,6,0,3548,84.0493,86.4853,13.2888
18.1194,0.700077,0,0.700077,7.9,83.0471,170,2,0,3549,84.0682,86.5035,13.2877
18.1262,1.08297,0,1.08297,7.88,82.7525,419,4,0,3550,84.069,86.5045,13.2866
18.1458,0.130276,0,0.130276,7.88,82.7525,160,0,0,3550,84.069,86.5045,13.2866
18.1484,0.028677,0,0.028677,7.86,82.4579,150,0,0,3550,84.069,86.5045,13.2866
18.169,0.28983,0,0.28983,7.86,82.4579,160,1,0,3551,84.0679,86.5027,13.2855
18.1752,0.50972,0,0.50972,7.84,82.1589,149,1,0,3552,84.1002,86.5343,13.2844
18.1961,0.073139,0,0.073139,7.84,82.1589,140,0,0,3552,84.1002,86.5343,13.2844
18.1999,0.44506,0,0.44506,7.82,81.8513,200,7,0,3553,84.1222,86.555,13.2833
18.2202,0.217451,0,0.217451,7.82,81.8513,150,1,0,3554,84.1232,86.5554,13.2822
18.2249,0.787249,0,0.787249,7.8,81.5436,190,8,0,3555,84.1502,86.582,13.2812
18.2455,0.629265,0,0.629265,7.8,81.5436,250,15,0,3556,84.1732,86.6055,13.2801
18.2493,0.054446,0,0.054446,7.78,81.236,160,0,0,3556,84.1732,86.6055,13.2801
18.2704,0.912978,0,0.912978,7.78,81.236,190,2,0,3557,84.1996,86.6309,13.279
18.3708,95.3754,27.7803,67.5951,7.76,80.9283,44091,3995,0,3557,83.9899,86.4523,13.279
18.3742,0.058097,0,0.058097,7.74,80.6206,160,0,0,3557,83.9899,86.4523,13.279
18.3947,0.034746,0,0.034746,7.74,80.6206,160,0,0,3557,83.9899,86.4523,13.279
18.3976,0.208129,0,0.208129,7.72,80.313,170,1,0,3558,84,86.4618,13.2779
18.4184,0.076382,0,0.076382,7.72,80.313,160,0,0,3558,84,86.4618,13.2779
18.4214,0.340345,0,0.340345,7.7,80.0053,305,2,0,3559,84.0037,86.4647,13.2768
18.4422,0.423248,0,0.423248,7.7,80.0053,180,1,0,3560,84.0244,86.4848,13.2757
18.4448,0.034584,0,0.034584,7.68,79.6977,160,0,0,3560,84.0244,86.4848,13.2757
18.4652,0.14939,0,0.14939,7.68,79.6977,160,0,0,3560,84.0244,86.4848,13.2757
18.4681,0.227137,0,0.227137,7.66,79.39,256,0,0,3561,84.0362,86.4959,13.2746
18.4887,0.00265,0,0.00265,7.66,79.39,160,0,0,3561,84.0362,86.4959,13.2746
18.4915,0.211191,0,0.211191,7.64,79.0824,170,2,0,3562,84.0452,86.5042,13.2735
18.5125,0.376869,0,0.376869,7.64,79.0824,170,1,0,3563,84.0547,86.5131,13.2724
18.5152,0.253897,0,0.253897,7.62,78.7747,170,2,0,3564,84.0693,86.5269,13.2713
18.5353,0.06984,0,0.06984,7.62,78.7747,160,0,0,3564,84.0693,86.5269,13.2713
18.5414,0.105825,0,0.105825,7.6,78.4671,160,0,0,3564,84.0693,86.5269,13.2713
18.561,0.391452,0,0.391452,7.6,78.4671,170,1,0,3565,84.0819,86.5388,13.2702
18.5641,0.512431,0,0.512431,7.58,78.1594,310,10,0,3566,84.0931,86.5494,13.2692
18.5865,1.25402,0,1.25402,7.58,78.1594,230,11,0,3567,84.1141,86.5716,13.2681
18.5918,0.351503,0,0.351503,7.56,77.8517,173,1,0,3568,84.1354,86.5922,13.267
18.6137,1.1878,0,1.1878,7.56,77.8517,170,2,0,3569,84.1575,86.6136,13.2659
18.6168,0.040156,0,0.040156,7.54,77.5441,160,0,0,3569,84.1575,86.6136,13.2659
18.638,0.785222,0,0.785222,7.54,77.5441,170,1,0,3570,84.1737,86.6291,13.2648
18.6449,0.630138,0,0.630138,7.52,77.2364,170,2,0,3571,84.2064,86.6612,13.2637
18.6639,0.071855,0,0.071855,7.52,77.2364,160,0,0,3571,84.2064,86.6612,13.2637
18.6666,0.056668,0,0.056668,7.5,76.9288,150,0,0,3571,84.2064,86.6612,13.2637
18.6878,0.430537,0,0.430537,7.5,76.9288,160,1,0,3572,84.2276,86.6817,13.2626
18.6906,0.295476,0,0.295476,7.48,76.6211,160,2,0,3573,84.2544,86.7078,13.2615
18.7117,0.55989,0,0.55989,7.48,76.6211,160,1,0,3574,84.2689,86.7216,13.2605
18.7182,0.69238,0,0.69238,7.46,76.3135,178,2,0,3575,84.2853,86.7373,13.2594
18.7376,0.100217,0,0.100217,7.46,76.3135,150,0,0,3575,84.2853,86.7373,13.2594
18.7423,0.422501,0,0.422501,7.44,76.0058,174,2,0,3576,84.3073,86.7587,13.2583
18.7626,0.700302,0,0.700302,7.44,76.0058,170,1,0,3577,84.3207,86.7713,13.2572
18.7681,0.058487,0,0.058487,7.42,75.6982,150,0,0,3577,84.3207,86.7713,13.2572
18.7897,0.20857,0,0.20857,7.42,75.6982,150,0,0,3577,84.3207,86.7713,13.2572
18.7942,0.65013,0,0.65013,7.4,75.3905,160,1,0,3578,84.3348,86.7848,13.2561
18.816,1.10971,0,1.10971,7.4,75.3905,240,4,0,3579,84.3585,86.8078,13.255
18.8236,0.99179,0,0.99179,7.38,75.0828,170,2,0,3580,84.3986,86.8472,13.2539
18.844,0.829753,0,0.829753,7.38,75.0828,197,6,0,3581,84.415,86.8629,13.2529
18.8508,0.368836,0,0.368836,7.36,74.7752,150,0,0,3582,84.4115,86.8587,13.2518
18.8719,0.878744,0,0.878744,7.36,74.7752,263,15,0,3583,84.446,86.8925,13.2507
18.8745,0.251758,0,0.251758,7.34,74.4675,160,1,0,3584,84.4526,86.8984,13.2496
18.895,0.211982,0,0.211982,7.34,74.4675,150,0,0,3584,84.4526,86.8984,13.2496
18.9005,0.243473,0,0.243473,7.32,74.1599,150,1,0,3585,84.4505,86.8957,13.2485
18.9218,0.097285,0,0.097285,7.32,74.1599,140,0,0,3585,84.4505,86.8957,13.2485
18.9279,0.437663,0,0.437663,7.3,73.8522,170,2,0,3586,84.4682,86.9133,13.2475
18.9482,0.030474,0,0.030474,7.3,73.8522,150,0,0,3586,84.4682,86.9133,13.2475
18.951,0.001375,0,0.001375,7.28,73.5446,150,0,0,3586,84.4682,86.9133,13.2475
18.9718,0.112953,0,0.112953,7.28,73.5446,150,0,0,3586,84.4682,86.9133,13.2475
18.9747,0.377051,0,0.377051,7.26,73.2369,160,2,0,3587,84.4962,86.9406,13.2464
18.9951,0.533458,0,0.533458,7.26,73.2369,160,2,0,3588,84.5176,86.9613,13.2453
18.9978,0.122853,0,0.122853,7.24,72.9861,140,0,0,3589,84.5155,86.9585,13.2442
19.0212,1.98303,0,1.98303,7.24,72.9861,343,17,0,3590,84.5521,86.9955,13.2431
19.0255,0.0503,0,0.0503,7.22,72.8131,140,0,0,3590,84.5521,86.9955,13.2431
19.0461,0.002295,0,0.002295,7.22,72.8131,140,0,0,3590,84.5521,86.9955,13.2431
19.0518,0.126476,0,0.126476,7.2,72.64,140,0,0,3590,84.5521,86.9955,13.2431
19.0724,0.057492,0,0.057492,7.2,72.64,140,0,0,3590,84.5521,86.9955,13.2431
19.0777,0.927199,0,0.927199,7.18,72.4669,150,2,0,3591,84.5842,87.027,13.2421
19.0971,0.314924,0,0.314924,7.18,72.4669,150,1,0,3592,84.5855,87.0276,13.241
19.0997,0.045703,0,0.045703,7.16,72.2938,140,0,0,3592,84.5855,87.0276,13.241
19.1212,0.004178,0,0.004178,7.16,72.2938,140,0,0,3592,84.5855,87.0276,13.241
19.1259,0.481041,0,0.481041,7.14,72.1208,150,2,0,3593,84.6251,87.0662,13.2399
19.148,1.09308,0,1.09308,7.14,72.1208,150,2,0,3594,84.6614,87.1018,13.2388
19.1551,0.79964,0,0.79964,7.12,71.9477,150,1,0,3595,84.6771,87.1168,13.2377
19.1753,0.144506,0,0.144506,7.12,71.9477,140,0,0,3595,84.6771,87.1168,13.2377
19.1817,0.478955,0,0.478955,7.1,71.7746,150,1,0,3596,84.6799,87.119,13.2367
19.2022,0.458022,0,0.458022,7.1,71.7746,150,1,0,3597,84.7042,87.1426,13.2356
19.2049,0.200743,0,0.200743,7.08,71.6016,170,1,0,3598,84.7068,87.1445,13.2345
19.2254,0.435923,0,0.435923,7.08,71.6016,170,1,0,3599,84.726,87.1631,13.2334
19.2284,0.298262,0,0.298262,7.06,71.4285,190,2,0,3600,84.7453,87.1825,13.2324
19.2492,0.158759,0,0.158759,7.06,71.4285,160,0,0,3600,84.7453,87.1825,13.2324
19.2528,0.41499,0,0.41499,7.04,71.2554,180,4,0,3601,84.7806,87.2172,13.2313
19.2741,0.153126,0,0.153126,7.04,71.2554,150,0,0,3601,84.7806,87.2172,13.2313
19.2805,0.556017,0,0.556017,7.02,71.0823,160,1,0,3602,84.7865,87.2224,13.2302
19.3016,0.873394,0,0.873394,7.02,71.0823,160,2,0,3603,84.8099,87.2451,13.2291
19.3078,0.536736,0,0.536736,7,70.9093,160,1,0,3604,84.8174,87.2519,13.2281
19.3285,1.35807,0,1.35807,7,70.9093,530,10,0,3605,84.8452,87.2766,13.227
19.3309,0.000853,0,0.000853,6.98,70.7362,150,0,0,3605,84.8452,87.2766,13.227
19.3529,0.669308,0,0.669308,6.98,70.7362,200,7,0,3606,84.878,87.31,13.2259
19.3555,0.035672,0,0.035672,6.96,70.5631,150,0,0,3606,84.878,87.31,13.2259
19.3771,0.090958,0,0.090958,6.96,70.5631,150,0,0,3606,84.878,87.31,13.2259
19.3818,0.129798,0,0.129798,6.94,70.3901,150,0,0,3606,84.878,87.31,13.2259
19.4032,0.187879,0,0.187879,6.94,70.3901,150,0,0,3606,84.878,87.31,13.2259
19.4088,0.429144,0,0.429144,6.92,70.217,190,4,0,3607,84.8905,87.3202,13.2248
19.4286,0.029982,0,0.029982,6.92,70.217,150,0,0,3607,84.8905,87.3202,13.2248
19.4348,0.676067,0,0.676067,6.9,70.0439,160,1,0,3608,84.9055,87.3345,13.2238
19.4532,0.078946,0,0.078946,6.9,70.0439,150,0,0,3608,84.9055,87.3345,13.2238
19.4576,0.191317,0,0.191317,6.88,69.8709,150,1,0,3609,84.9052,87.3336,13.2227
19.4785,0.23272,0,0.23272,6.88,69.8709,140,0,0,3609,84.9052,87.3336,13.2227
19.4818,0.218356,0,0.218356,6.86,69.6978,150,1,0,3610,84.9199,87.3476,13.2216
19.5033,0.129747,0,0.129747,6.86,69.6978,140,0,0,3610,84.9199,87.3476,13.2216
19.5081,0.001828,0,0.001828,6.84,69.5247,140,0,0,3610,84.9199,87.3476,13.2216
19.5292,0.651995,0,0.651995,6.84,69.5247,150,1,0,3611,84.9327,87.3597,13.2206
19.5368,0.967532,0,0.967532,6.82,69.3516,173,2,0,3612,84.9565,87.3826,13.2195
19.5551,0.261306,0,0.261306,6.82,69.3516,150,2,0,3613,84.9541,87.3795,13.2184
19.5581,0.346866,0,0.346866,6.8,69.1786,193,8,0,3614,84.9654,87.3904,13.2173
19.5799,0.537378,0,0.537378,6.8,69.1786,150,1,0,3615,84.9696,87.3939,13.2163
19.5869,0.734513,0,0.734513,6.78,69.0055,150,2,0,3616,84.9892,87.4132,13.2152
19.6075,0.423093,0,0.423093,6.78,69.0055,140,1,0,3617,84.9801,87.4034,13.2141
19.6127,0.172347,0,0.172347,6.76,68.8324,130,0,0,3617,84.9801,87.4034,13.2141
19.6341,0.675335,0,0.675335,6.76,68.8324,186,4,0,3618,85.0077,87.4315,13.2131
19.6388,0.508214,0,0.508214,6.74,68.6594,160,2,0,3619,85.0456,87.467,13.212
19.6592,0.717931,0,0.717931,6.74,68.6594,140,1,0,3620,85.0588,87.4796,13.2109
19.6659,0.529593,0,0.529593,6.72,68.4863,211,3,0,3621,85.0721,87.4913,13.2099
19.6852,0.44489,0,0.44489,6.72,68.4863,140,1,0,3622,85.0872,87.5058,13.2088
19.688,0.001578,0,0.001578,6.7,68.3132,120,0,0,3622,85.0872,87.5058,13.2088
19.7089,0.05997,0,0.05997,6.7,68.3132,120,0,0,3622,85.0872,87.5058,13.2088
19.7115,0.217975,0,0.217975,6.68,68.1402,119,0,0,3623,85.0985,87.5164,13.2077
19.7338,1.26979,0,1.26979,6.68,68.1402,156,2,0,3624,85.1336,87.5508,13.2067
19.7376,0.066334,0,0.066334,6.66,67.9671,110,0,0,3624,85.1336,87.5508,13.2067
19.7589,0.889139,0,0.889139,6.66,67.9671,120,1,0,3625,85.1528,87.5694,13.2056
19.765,0.496364,0,0.496364,6.64,67.794,127,1,0,3626,85.1522,87.5681,13.2045
19.7854,0.966048,0,0.966048,6.64,67.794,120,1,0,3627,85.1715,87.5867,13.2035
19.7922,0.240965,0,0.240965,6.62,67.6209,110,0,0,3627,85.1715,87.5867,13.2035
19.8131,0.614742,0,0.614742,6.62,67.6209,236,2,0,3628,85.183,87.5992,13.2024
19.8185,0.556302,0,0.556302,6.6,67.4479,120,1,0,3629,85.1827,87.5982,13.2013
19.8389,0.047995,0,0.047995,6.6,67.4479,110,0,0,3629,85.1827,87.5982,13.2013
19.8456,0.74108,0,0.74108,6.58,67.2748,132,1,0,3630,85.1975,87.6124,13.2003
19.8659,0.31305,0,0.31305,6.58,67.2748,120,1,0,3631,85.2005,87.6147,13.1992
19.8689,0.325513,0,0.325513,6.56,67.1017,252,3,0,3632,85.2048,87.6184,13.1981
19.8892,0.407776,0,0.407776,6.56,67.1017,120,1,0,3633,85.2191,87.632,13.1971
19.8937,0.749805,0,0.749805,6.54,66.9287,120,1,0,3634,85.232,87.6442,13.196
19.9142,0.004146,0,0.004146,6.54,66.9287,110,0,0,3634,85.232,87.6442,13.196
19.9199,0.045411,0,0.045411,6.52,66.7556,110,0,0,3634,85.232,87.6442,13.196
19.9408,0.130777,0,0.130777,6.52,66.7556,110,0,0,3634,85.232,87.6442,13.196
19.9433,0.001142,0,0.001142,6.5,66.5825,129,0,0,3634,85.232,87.6442,13.196
19.9645,0.374156,0,0.374156,6.5,66.5825,129,0,0,3635,85.2407,87.6523,13.1949
19.9698,0.730884,0,0.730884,6.48,66.4094,153,1,0,3636,85.261,87.6719,13.1939
19.9894,0.346006,0,0.346006,6.48,66.4094,139,2,0,3637,85.2656,87.6758,13.1928
19.9939,0.194548,0,0.194548,6.46,66.2364,129,1,0,3638,85.2661,87.6756,13.1918
20.0137,0.051167,0,0.051167,6.46,66.2364,119,0,0,3638,85.2661,87.6756,13.1918
20.0185,0.33078,0,0.33078,6.44,66.0633,119,0,0,3639,85.2627,87.6716,13.1907
20.0399,0.235777,0,0.235777,6.44,66.0633,119,0,0,3639,85.2627,87.6716,13.1907
20.0458,0.157492,0,0.157492,6.42,65.8902,119,0,0,3639,85.2627,87.6716,13.1907
20.0677,0.670261,0,0.670261,6.42,65.8902,129,1,0,3640,85.2709,87.6791,13.1896
20.0728,0.331868,0,0.331868,6.4,65.7172,119,1,0,3641,85.2818,87.6894,13.1886
20.0938,0.431849,0,0.431849,6.4,65.7172,119,1,0,3642,85.3029,87.7098,13.1875
20.0969,0.139951,0,0.139951,6.38,65.5441,109,0,0,3642,85.3029,87.7098,13.1875
20.1172,0.40871,0,0.40871,6.38,65.5441,119,1,0,3643,85.3107,87.717,13.1865
20.1205,0.0729,0,0.0729,6.36,65.371,100,0,0,3643,85.3107,87.717,13.1865
20.1417,0.563109,0,0.563109,6.36,65.371,130,2,0,3644,85.3386,87.7448,13.1854
20.1444,0.105928,0,0.105928,6.34,65.198,90,0,0,3644,85.3386,87.7448,13.1854
20.167,1.12181,0,1.12181,6.34,65.198,100,2,0,3645,85.3811,87.7866,13.1843
20.1737,0.636856,0,0.636856,6.32,65.0249,90,1,0,3646,85.3903,87.7951,13.1833
20.1941,0.369576,0,0.369576,6.32,65.0249,90,1,0,3647,85.4017,87.8059,13.1822
20.1971,0.376723,0,0.376723,6.3,64.8518,310,0,0,3648,85.4172,87.8207,13.1812
20.2177,0.69089,0,0.69089,6.3,64.8518,80,2,0,3649,85.4579,87.8608,13.1801
20.2208,0.42403,0,0.42403,6.28,64.6787,180,20,0,3650,85.4586,87.8608,13.1791
20.2437,1.94058,0,1.94058,6.28,64.6787,1379,59,0,3651,85.4549,87.8584,13.178
20.2485,0.497746,0,0.497746,6.26,64.5057,70,1,0,3652,85.4589,87.8617,13.1769
20.2693,0.121557,0,0.121557,6.26,64.5057,60,0,0,3652,85.4589,87.8617,13.1769
20.3207,45.7637,20.0192,25.7445,6.24,64.3326,19889,1052,0,3652,85.3839,87.8089,13.1769
20.3243,0.32073,0,0.32073,6.22,64.1595,80,1,0,3653,85.403,87.8273,13.1759
20.3441,0.363945,0,0.363945,6.22,64.1595,80,1,0,3654,85.4116,87.8352,13.1748
20.3469,0.001204,0,0.001204,6.2,63.9865,70,0,0,3654,85.4116,87.8352,13.1748
20.3679,0.132173,0,0.132173,6.2,63.9865,70,0,0,3655,85.3981,87.8211,13.1738
20.3709,0.300413,0,0.300413,6.18,63.8134,80,2,0,3656,85.4103,87.8326,13.1727
20.3917,0.002631,0,0.002631,6.18,63.8134,70,0,0,3656,85.4103,87.8326,13.1727
20.3961,0.580143,0,0.580143,6.16,63.6403,98,2,0,3657,85.4375,87.8592,13.1717
20.4162,0.432702,0,0.432702,6.16,63.6403,80,2,0,3658,85.4557,87.8767,13.1706
20.4193,0.255566,0,0.255566,6.14,63.4672,90,1,0,3659,85.4701,87.8904,13.1696
20.44,0.030324,0,0.030324,6.14,63.4672,70,0,0,3659,85.4701,87.8904,13.1696
20.4428,0.001061,0,0.001061,6.12,63.2942,80,0,0,3659,85.4701,87.8904,13.1696
20.4648,0.561119,0,0.561119,6.12,63.2942,90,1,0,3660,85.4877,87.9074,13.1685
20.469,0.32826,0,0.32826,6.1,63.1211,120,6,0,3661,85.502,87.9202,13.1674
20.4895,0.11673,0,0.11673,6.1,63.1211,80,0,0,3661,85.502,87.9202,13.1674
20.4964,1.0038,0,1.0038,6.08,62.948,100,2,0,3662,85.5371,87.9555,13.1664
20.516,0.612164,0,0.612164,6.08,62.948,90,2,0,3663,85.5703,87.988,13.1653
20.5192,0.316772,0,0.316772,6.06,62.775,111,2,0,3664,85.5862,88.0033,13.1643
20.5402,0.393299,0,0.393299,6.06,62.775,90,1,0,3665,85.6027,88.0191,13.1632
20.5431,0.222932,0,0.222932,6.04,62.6019,90,1,0,3666,85.6222,88.0379,13.1622
20.5642,0.400819,0,0.400819,6.04,62.6019,90,1,0,3667,85.6444,88.0594,13.1611
20.567,0.028429,0,0.028429,6.02,62.4288,80,0,0,3667,85.6444,88.0594,13.1611
20.5888,0.224948,0,0.224948,6.02,62.4288,80,0,0,3667,85.6444,88.0594,13.1611
20.5952,0.5701,0,0.5701,6,62.2558,107,2,0,3668,85.6595,88.0731,13.1601
20.6151,0.109385,0,0.109385,6,62.2558,80,0,0,3668,85.6595,88.0731,13.1601
20.6229,0.632333,0,0.632333,5.98,62.0827,90,2,0,3669,85.6642,88.0771,13.159
20.6418,0.541341,0,0.541341,5.98,62.0827,90,1,0,3670,85.6913,88.1035,13.158
20.6448,0.240312,0,0.240312,5.96,61.9096,90,1,0,3671,85.7077,88.1193,13.1569
20.6657,0.304284,0,0.304284,5.96,61.9096,90,1,0,3672,85.7157,88.1266,13.1559
20.6699,1.10029,0,1.10029,5.94,61.7365,110,2,0,3673,85.7531,88.1631,13.1548
20.6905,0.490148,0,0.490148,5.94,61.7365,90,1,0,3674,85.7496,88.159,13.1538
20.6955,0.352311,0,0.352311,5.92,61.5635,90,1,0,3675,85.7605,88.1693,13.1527
20.7158,0.195897,0,0.195897,5.92,61.5635,80,0,0,3675,85.7605,88.1693,13.1527
20.7223,0.385423,0,0.385423,5.9,61.3904,96,0,0,3676,85.7707,88.1787,13.1517
20.7414,0.078341,0,0.078341,5.9,61.3904,80,0,0,3676,85.7707,88.1787,13.1517
20.7443,0.054361,0,0.054361,5.88,61.2173,90,0,0,3676,85.7707,88.1787,13.1517
20.7657,0.540884,0,0.540884,5.88,61.2173,164,2,0,3677,85.79,88.1972,13.1507
20.7683,0.019202,0,0.019202,5.86,61.0443,90,0,0,3677,85.79,88.1972,13.1507
20.7898,0.38847,0,0.38847,5.86,61.0443,100,1,0,3678,85.7863,88.1928,13.1496
20.7931,0.390837,0,0.390837,5.84,60.8712,110,4,0,3679,85.8222,88.2291,13.1486
20.8135,0.429101,0,0.429101,5.84,60.8712,100,1,0,3680,85.8215,88.2277,13.1475
20.8192,0.046791,0,0.046791,5.82,60.6981,90,0,0,3680,85.8215,88.2277,13.1475
20.8392,0.435558,0,0.435558,5.82,60.6981,100,1,0,3681,85.8359,88.2415,13.1465
20.8457,0.660574,0,0.660574,5.8,60.5251,110,3,0,3682,85.8482,88.2526,13.1454
20.8673,0.637493,0,0.637493,5.8,60.5251,100,1,0,3683,85.8566,88.2604,13.1444
20.8717,0.047591,0,0.047591,5.78,61.92,70,0,0,3683,85.8566,88.2604,13.1444
20.8929,0.359154,0,0.359154,5.78,61.92,90,1,0,3684,85.8694,88.2725,13.1433
20.8959,0.219678,0,0.219678,5.76,61.8515,90,1,0,3685,85.8841,88.2866,13.1423
20.9164,0.478412,0,0.478412,5.76,61.8515,90,1,0,3686,85.8937,88.2954,13.1412
20.9205,0.221122,0,0.221122,5.74,61.7831,90,1,0,3687,85.898,88.2992,13.1402
20.9411,0.75577,0,0.75577,5.74,61.7831,90,1,0,3688,85.91,88.3105,13.1392
20.9459,0.595593,0,0.595593,5.72,61.7147,150,4,0,3689,85.9458,88.3445,13.1381
20.9682,0.770569,0,0.770569,5.72,61.7147,80,0,0,3690,85.952,88.3501,13.1371
