elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
54.1165,2.75308,0,2.75308,7.8,21.606,406,7,0,3398,43.0338,43.2813,17.2858
54.1462,10.7926,0,10.7926,7.8,21.606,1346,19,0,3400,43.0465,43.2938,17.2836
54.1642,12.2837,0,12.2837,7.78,21.55,1337,23,0,3402,43.0611,43.3083,17.2814
54.1784,7.35756,0,7.35756,7.78,21.55,936,14,0,3403,43.0743,43.3215,17.2803
54.1845,0.360228,0,0.360228,7.76,21.4941,56,0,0,3403,43.0743,43.3215,17.2791
54.2142,10.8772,0,10.8772,7.76,21.4941,1606,13,0,3405,43.0946,43.3416,17.278
54.2271,7.1906,0,7.1906,7.74,21.4382,841,9,0,3406,43.1078,43.3547,17.2769
54.251,11.9707,0,11.9707,7.74,21.4382,1706,37,0,3408,43.1309,43.3776,17.2747
54.2692,12.5031,0,12.5031,7.72,21.3823,1716,30,0,3410,43.1554,43.4021,17.2725
54.2811,5.30009,0,5.30009,7.72,21.3823,810,5,0,3411,43.1651,43.4116,17.2714
54.2923,5.43135,0,5.43135,7.7,21.3263,711,16,0,3412,43.1717,43.4182,17.2702
54.3177,11.7566,0,11.7566,7.7,21.3263,1696,30,0,3414,43.1945,43.4408,17.268
54.3406,14.8411,0,14.8411,7.68,21.2704,1156,9,0,3416,43.2014,43.4476,17.2658
54.3526,5.62281,0,5.62281,7.66,21.2145,756,11,0,3417,43.2092,43.4554,17.2636
54.3723,6.42406,0,6.42406,7.66,21.2145,966,0,0,3418,43.22,43.4661,17.2625
54.3857,8.84169,0,8.84169,7.64,21.1586,1076,5,0,3420,43.2301,43.476,17.2614
54.4053,6.25529,0,6.25529,7.64,21.1586,373,6,0,3421,43.2333,43.4791,17.2592
54.4189,8.92317,0,8.92317,7.62,21.1026,936,32,0,3422,43.2463,43.4921,17.2581
54.4397,8.01392,0,8.01392,7.62,21.1026,1026,1,0,3424,43.2494,43.495,17.257
54.4447,0.350569,0,0.350569,7.6,21.0467,56,0,0,3424,43.2494,43.495,17.2558
54.4757,6.91377,0,6.91377,7.6,21.0467,826,5,0,3425,43.2593,43.5048,17.2547
54.4863,4.90912,0,4.90912,7.58,20.9908,776,8,0,3426,43.2677,43.5131,17.2536
54.5068,6.26126,0,6.26126,7.58,20.9908,799,11,0,3427,43.2746,43.52,17.2525
54.5223,8.97847,0,8.97847,7.56,20.9349,1220,10,0,3429,43.2835,43.5287,17.2514
54.5397,7.29471,0,7.29471,7.56,20.9349,835,14,0,3431,43.2816,43.5267,17.2492
54.5553,9.66458,0,9.66458,7.54,20.879,1196,50,0,3433,43.2895,43.5345,17.247
54.5662,1.67477,0,1.67477,7.54,20.879,206,0,0,3434,43.2813,43.5262,17.2448
54.5778,6.77682,0,6.77682,7.52,20.823,946,8,0,3435,43.2946,43.5394,17.2448
54.5929,0.066774,0,0.066774,7.52,20.823,56,0,0,3435,43.2946,43.5394,17.2437
54.61,12.0251,0,12.0251,7.5,20.7671,1498,22,0,3437,43.3139,43.5586,17.2426
54.6284,9.14164,0,9.14164,7.5,20.7671,1186,9,0,3439,43.3216,43.5662,17.2404
54.638,4.52709,0,4.52709,7.48,20.7112,576,7,0,3440,43.3241,43.5686,17.2393
54.6622,7.38715,0,7.38715,7.48,20.7112,986,20,0,3441,43.3386,43.583,17.2371
54.6709,3.98366,0,3.98366,7.46,20.6553,426,0,0,3442,43.3367,43.5811,17.236
54.6984,9.74955,0,9.74955,7.46,20.6553,766,13,0,3443,43.3448,43.589,17.2349
54.7106,5.46571,0,5.46571,7.44,20.5993,540,0,0,3444,43.3455,43.5897,17.2338
54.7357,9.2131,0,9.2131,7.44,20.5993,1506,26,0,3446,43.3624,43.6065,17.2327
54.7462,5.29282,0,5.29282,7.42,20.5434,664,25,0,3447,43.3687,43.6127,17.2316
54.7631,0.758087,0,0.758087,7.42,20.5434,56,0,0,3447,43.3687,43.6127,17.2305
54.7701,1.66484,0,1.66484,7.4,20.4875,96,0,0,3447,43.3687,43.6127,17.2305
54.7995,9.8774,0,9.8774,7.4,20.4875,1486,36,0,3449,43.385,43.6289,17.2294
54.8069,1.79349,0,1.79349,7.38,20.4316,56,0,0,3449,43.385,43.6289,17.2283
54.8312,4.72079,0,4.72079,7.38,20.4316,586,0,0,3450,43.3878,43.6316,17.2283
54.8427,6.59217,0,6.59217,7.36,20.3756,956,36,0,3451,43.4013,43.645,17.2261
54.8622,4.85818,0,4.85818,7.36,20.3756,686,6,0,3452,43.407,43.6506,17.2251
54.87,2.9954,0,2.9954,7.34,20.3197,372,3,0,3453,43.4037,43.6473,17.2251
54.8935,4.7692,0,4.7692,7.34,20.3197,180,0,0,3453,43.4037,43.6473,17.224
54.9127,14.3028,0,14.3028,7.32,20.2638,2106,71,0,3455,43.4379,43.6813,17.2229
54.9212,1.61914,0,1.61914,7.32,20.2638,76,0,0,3455,43.4379,43.6813,17.2218
54.9272,1.77708,0,1.77708,7.3,20.2079,146,0,0,3455,43.4379,43.6813,17.2218
54.9475,0.906072,0,0.906072,7.3,20.2079,56,0,0,3455,43.4379,43.6813,17.2218
54.9585,5.32168,0,5.32168,7.28,20.1519,776,9,0,3456,43.4462,43.6895,17.2207
54.986,12.0761,0,12.0761,7.28,20.1519,1666,25,0,3458,43.4676,43.7108,17.2196
54.9952,4.01205,0,4.01205,7.26,20.096,546,2,0,3459,43.4692,43.7123,17.2174
55.0171,4.62299,0,4.62299,7.26,20.096,478,0,0,3460,43.4708,43.7139,17.2163
55.0342,11.9048,0,11.9048,7.24,20.0401,1886,21,0,3462,43.4986,43.7415,17.2152
55.0525,8.65672,0,8.65672,7.24,20.0401,1210,13,0,3464,43.5089,43.7517,17.213
55.0612,3.41287,0,3.41287,7.22,19.9842,426,0,0,3465,43.5071,43.7498,17.2109
55.0883,9.19634,0,9.19634,7.22,19.9842,1416,33,0,3467,43.5212,43.7638,17.2098
55.1078,14.2717,0,14.2717,7.2,19.9282,2076,10,0,3469,43.5543,43.7968,17.2076
55.1146,0.01122,0,0.01122,7.2,19.9282,56,0,0,3469,43.5543,43.7968,17.2065
55.1267,6.81105,0,6.81105,7.18,19.8723,976,5,0,3470,43.5683,43.8107,17.2065
55.1503,8.99148,0,8.99148,7.18,19.8723,1166,3,0,3472,43.5752,43.8174,17.2043
55.1664,10.1959,0,10.1959,7.16,19.8164,1386,25,0,3474,43.5884,43.8305,17.2022
55.1836,6.35367,0,6.35367,7.16,19.8164,1046,3,0,3475,43.6043,43.8463,17.2
55.2085,18.8535,0,18.8535,7.14,19.7605,1476,11,0,3477,43.6201,43.8619,17.1989
55.2298,13.0715,0,13.0715,7.12,19.0988,792,18,0,3479,43.618,43.8597,17.1967
55.2426,6.74971,0,6.74971,7.1,19.0465,972,10,0,3480,43.6313,43.873,17.1956
55.2668,9.57264,0,9.57264,7.1,19.0465,1242,19,0,3482,43.6399,43.8814,17.1935
55.9495,676.003,674.467,1.53651,7.08,18.9942,173179,478,0,3482,43.4742,43.7237,17.1924
55.959,3.1316,0,3.1316,7.06,18.9418,512,1,0,3483,43.4743,43.7238,17.1913
55.9803,4.23669,0,4.23669,7.06,18.9418,592,17,0,3484,43.4768,43.7262,17.1913
55.9913,5.38685,0,5.38685,7.04,18.8895,832,6,0,3486,43.4736,43.7229,17.1891
56.0203,13.1419,0,13.1419,7.04,18.8895,1772,25,0,3488,43.4974,43.7466,17.187
56.0459,18.9,0,18.9,7.02,18.8373,1662,6,0,3490,43.5181,43.767,17.1848
56.0679,13.0953,0,13.0953,7,18.7851,1522,8,0,3492,43.5347,43.7835,17.1827
56.0793,5.18642,0,5.18642,7,18.7851,852,2,0,3494,43.5321,43.7808,17.1805
56.0932,7.99241,0,7.99241,6.98,18.7329,1202,0,0,3496,43.5395,43.788,17.1783
56.1107,4.24006,0,4.24006,6.98,18.7329,561,0,0,3497,43.541,43.7895,17.1762
56.1219,5.41433,0,5.41433,6.96,18.6807,652,0,0,3498,43.5452,43.7936,17.1751
56.1382,0.681502,0,0.681502,6.96,18.6807,72,0,0,3498,43.5452,43.7936,17.1751
56.1534,9.67098,0,9.67098,6.94,18.6286,1444,5,0,3500,43.5597,43.808,17.174
56.1689,3.9337,0,3.9337,6.94,18.6286,554,7,0,3501,43.5613,43.8095,17.173
56.1752,0.479661,0,0.479661,6.92,18.5766,64,0,0,3501,43.5613,43.8095,17.1719
56.2023,6.25656,0,6.25656,6.92,18.5766,874,17,0,3502,43.572,43.8201,17.1708
56.2187,11.307,0,11.307,6.9,18.5247,1734,17,0,3504,43.5947,43.8428,17.1697
56.23,1.35218,0,1.35218,6.9,18.5247,64,0,0,3504,43.5947,43.8428,17.1687
56.2472,11.7552,0,11.7552,6.88,18.4726,1540,9,0,3506,43.6127,43.8605,17.1676
56.2558,0.14791,0,0.14791,6.88,18.4726,64,0,0,3506,43.6127,43.8605,17.1665
56.2657,3.22923,0,3.22923,6.86,18.4207,364,11,0,3507,43.6088,43.8566,17.1665
56.2902,8.5822,0,8.5822,6.86,18.4207,1090,17,0,3508,43.6243,43.872,17.1654
56.298,0.647916,0,0.647916,6.84,18.3688,64,0,0,3508,43.6243,43.872,17.1644
56.3167,0.437605,0,0.437605,6.84,18.3688,64,0,0,3508,43.6243,43.872,17.1644
56.3243,1.08906,0,1.08906,6.82,18.317,64,0,0,3508,43.6243,43.872,17.1644
56.3552,10.6527,0,10.6527,6.82,18.317,1210,0,0,3510,43.6339,43.8815,17.1633
56.3674,4.42047,0,4.42047,6.8,18.2651,804,11,0,3511,43.6423,43.8898,17.1622
56.3897,6.59005,0,6.59005,6.8,18.2651,412,1,0,3512,43.6395,43.887,17.1601
56.4106,12.8869,0,12.8869,6.78,17.1315,1014,8,0,3513,43.6536,43.9009,17.1601
56.429,10.245,0,10.245,6.76,17.0809,974,19,0,3514,43.6665,43.9138,17.1579
56.4512,11.7589,0,11.7589,6.76,17.0809,1512,34,0,3516,43.684,43.9312,17.1569
56.4583,0.661339,0,0.661339,6.74,17.0302,104,0,0,3516,43.684,43.9312,17.1558
56.4825,2.40132,0,2.40132,6.74,17.0302,384,0,0,3517,43.6798,43.9269,17.1547
56.4967,8.6447,0,8.6447,6.72,16.9797,1181,12,0,3519,43.6866,43.9335,17.1536
56.5108,0.879499,0,0.879499,6.72,16.9797,94,0,0,3519,43.6866,43.9335,17.1526
56.5244,6.78635,0,6.78635,6.7,16.9291,1044,22,0,3520,43.7011,43.948,17.1526
56.5436,4.57267,0,4.57267,6.7,16.9291,324,1,0,3521,43.6953,43.9421,17.1515
56.567,15.9722,0,15.9722,6.68,16.8786,1414,5,0,3523,43.7079,43.9546,17.1494
56.5845,9.36871,0,9.36871,6.66,16.828,1264,17,0,3525,43.7174,43.964,17.1472
56.6088,12.6426,0,12.6426,6.66,16.828,1912,3,0,3527,43.744,43.9904,17.1451
56.6259,10.1606,0,10.1606,6.64,16.7775,1463,15,0,3529,43.7591,44.0054,17.143
56.6449,6.39376,0,6.39376,6.64,16.7775,842,29,0,3530,43.7677,44.0139,17.1408
56.6568,5.82309,0,5.82309,6.62,16.727,1072,14,0,3531,43.7828,44.0289,17.1408
56.6757,3.4108,0,3.4108,6.62,16.727,392,0,0,3532,43.7786,44.0246,17.1398
56.689,6.612,0,6.612,6.6,16.6764,852,11,0,3533,43.7874,44.0334,17.1376
56.7059,0.28046,0,0.28046,6.6,16.6764,102,0,0,3533,43.7874,44.0334,17.1376
56.7236,11.3632,0,11.3632,6.58,16.6259,1922,18,0,3535,43.8141,44.06,17.1366
56.7354,0.925573,0,0.925573,6.58,16.6259,102,0,0,3535,43.8141,44.06,17.1355
56.747,5.27158,0,5.27158,6.56,16.5753,752,9,0,3536,43.8213,44.067,17.1355
56.7676,5.01426,0,5.01426,6.56,16.5753,712,0,0,3537,43.8261,44.0718,17.1334
56.7899,15.3829,0,15.3829,6.54,16.5248,1642,14,0,3539,43.8449,44.0904,17.1323
56.8001,3.41562,0,3.41562,6.52,16.4743,482,4,0,3540,43.8432,44.0887,17.1313
56.82,4.10999,0,4.10999,6.52,16.4743,502,0,0,3541,43.8419,44.0873,17.1291
56.8349,7.59346,0,7.59346,6.5,16.4237,932,15,0,3542,43.8529,44.0982,17.1281
56.8535,6.962,0,6.962,6.5,16.4237,940,8,0,3543,43.8654,44.1106,17.1281
56.8709,10.13,0,10.13,6.48,16.3732,1562,17,0,3545,43.8815,44.1267,17.126
56.89,9.79856,0,9.79856,6.48,16.3732,1562,7,0,3547,43.8977,44.1427,17.1238
56.9028,4.47019,0,4.47019,6.46,16.3227,642,2,0,3548,43.9002,44.1452,17.1228
56.9295,11.7088,0,11.7088,6.46,16.3227,1742,30,0,3550,43.9214,44.1662,17.1207
56.944,7.70127,0,7.70127,6.44,16.2721,1260,19,0,3552,43.9291,44.1737,17.1185
56.9608,3.91603,0,3.91603,6.44,16.2721,490,5,0,3553,43.9274,44.172,17.1164
57.5636,596.202,590.389,5.81272,6.42,16.2216,155972,354,0,3554,43.8655,44.1286,17.1154
57.5779,7.07481,0,7.07481,6.4,16.1711,1020,11,0,3556,43.8661,44.1291,17.1143
57.5956,2.815,0,2.815,6.4,16.1711,418,0,0,3557,43.8634,44.1262,17.1122
57.6058,3.38491,0,3.38491,6.38,16.1205,530,7,0,3558,43.8626,44.1254,17.1111
57.6238,0.332604,0,0.332604,6.38,16.1205,120,0,0,3558,43.8626,44.1254,17.1111
57.6434,13.7705,0,13.7705,6.36,16.07,1959,10,0,3560,43.8902,44.1528,17.1101
57.6585,7.73679,0,7.73679,6.36,16.07,1240,14,0,3561,43.9093,44.1719,17.109
57.6681,2.86543,0,2.86543,6.34,16.0195,470,0,0,3562,43.9068,44.1693,17.108
57.6964,9.99905,0,9.99905,6.34,16.0195,1660,18,0,3564,43.9254,44.1877,17.1059
57.7131,9.609,0,9.609,6.32,15.9689,1442,12,0,3566,43.938,44.2002,17.1038
57.7339,9.07558,0,9.07558,6.32,15.9689,1336,6,0,3568,43.9493,44.2113,17.1017
57.7426,2.81656,0,2.81656,6.3,15.9184,510,0,0,3569,43.9479,44.2099,17.0996
57.7644,3.24187,0,3.24187,6.3,15.9184,560,0,0,3570,43.9479,44.2098,17.0996
57.7748,4.32636,0,4.32636,6.28,15.8679,680,1,0,3571,43.9513,44.2131,17.0985
57.8054,11.9178,0,11.9178,6.28,15.8679,1736,7,0,3573,43.9723,44.234,17.0964
57.8264,13.2942,0,13.2942,6.26,15.8173,1960,9,0,3575,43.9992,44.2607,17.0943
57.8336,1.23206,0,1.23206,6.24,15.7668,130,0,0,3575,43.9992,44.2607,17.0933
57.8768,19.9603,0,19.9603,6.24,15.7668,1529,7,0,3577,44.0165,44.2779,17.0922
57.9006,7.80799,0,7.80799,6.22,15.7163,630,0,0,3578,44.0184,44.2798,17.0901
57.9163,9.03556,0,9.03556,6.2,15.6657,848,8,0,3580,44.0226,44.2838,17.0891
57.9303,1.34077,0,1.34077,6.2,15.6657,120,0,0,3580,44.0226,44.2838,17.088
57.9374,1.56329,0,1.56329,6.18,15.6152,400,0,0,3581,44.0182,44.2793,17.088
57.9664,9.51346,0,9.51346,6.18,15.6152,1300,13,0,3583,44.0265,44.2875,17.0859
57.9821,9.77552,0,9.77552,6.16,15.5647,1490,18,0,3585,44.0402,44.301,17.0838
58.0023,8.72825,0,8.72825,6.16,15.5647,1290,8,0,3587,44.0482,44.3089,17.0817
58.0165,8.15308,0,8.15308,6.14,15.5141,1130,27,0,3588,44.0641,44.3247,17.0807
58.0315,1.12796,0,1.12796,6.14,15.5141,120,0,0,3588,44.0641,44.3247,17.0797
58.0478,10.5438,0,10.5438,6.12,15.4636,1670,13,0,3590,44.0827,44.3432,17.0786
58.0647,6.14416,0,6.14416,6.12,15.4636,910,7,0,3591,44.0925,44.3528,17.0776
58.0715,0.498144,0,0.498144,6.1,15.4131,120,0,0,3591,44.0925,44.3528,17.0765
58.1003,6.26582,0,6.26582,6.1,15.4131,843,1,0,3592,44.1005,44.3608,17.0755
58.2322,126.237,123.681,2.55691,6.08,15.3625,32913,50,0,3593,44.0835,44.3434,17.0755
58.2447,4.42221,0,4.42221,6.06,15.312,620,2,0,3594,44.0851,44.345,17.0744
58.2656,5.02858,0,5.02858,6.06,15.312,830,2,0,3595,44.0926,44.3524,17.0723
58.2844,11.8676,0,11.8676,6.04,15.2614,1810,16,0,3597,44.1151,44.3748,17.0713
58.2947,1.40882,0,1.40882,6.04,15.2614,120,0,0,3597,44.1151,44.3748,17.0703
58.3062,4.16309,0,4.16309,6.02,15.2109,600,0,0,3598,44.1162,44.3758,17.0692
58.3271,4.6388,0,4.6388,6.02,15.2109,730,8,0,3599,44.1209,44.3804,17.0682
58.3375,3.36477,0,3.36477,6,15.1604,490,8,0,3600,44.1189,44.3783,17.0671
58.364,8.46226,0,8.46226,6,15.1604,1290,9,0,3602,44.1269,44.3862,17.0661
58.3794,8.73979,0,8.73979,5.98,15.1098,1171,0,0,3604,44.1362,44.3954,17.064
58.3953,3.14659,0,3.14659,5.98,15.1098,390,0,0,3605,44.1315,44.3906,17.063
58.4079,5.97006,0,5.97006,5.96,15.0593,1000,30,0,3606,44.1436,44.4027,17.0619
58.4309,7.29561,0,7.29561,5.96,15.0593,850,0,0,3607,44.1516,44.4106,17.0609
58.45,9.0458,0,9.0458,5.94,15.0088,830,20,0,3608,44.1591,44.418,17.0588
58.4731,9.41611,0,9.41611,5.94,15.0088,740,3,0,3609,44.164,44.4228,17.0588
58.489,7.19684,0,7.19684,5.92,14.9582,670,1,0,3610,44.167,44.4258,17.0578
58.5118,12.1605,0,12.1605,5.92,14.9582,1920,1,0,3612,44.1924,44.451,17.0557
58.5234,4.7801,0,4.7801,5.9,14.9077,820,11,0,3613,44.1996,44.4581,17.0547
58.5418,1.79597,0,1.79597,5.9,14.9077,120,0,0,3613,44.1996,44.4581,17.0536
58.5498,2.44925,0,2.44925,5.88,14.8572,390,2,0,3614,44.1948,44.4532,17.0536
58.5743,7.09845,0,7.09845,5.88,14.8572,1150,23,0,3615,44.2111,44.4694,17.0516
58.5892,7.57992,0,7.57992,5.86,14.8066,1060,3,0,3617,44.2126,44.4708,17.0505
58.6109,9.4535,0,9.4535,5.86,14.8066,1490,9,0,3619,44.226,44.4841,17.0485
58.6235,5.6776,0,5.6776,5.84,14.7561,1000,13,0,3620,44.2381,44.4961,17.0464
58.6423,3.98543,0,3.98543,5.84,14.7561,700,3,0,3621,44.2419,44.4999,17.0454
58.6501,0.856206,0,0.856206,5.82,14.7056,120,0,0,3621,44.2419,44.4999,17.0454
58.6714,1.4715,0,1.4715,5.82,14.7056,410,2,0,3622,44.2377,44.4956,17.0454
58.6881,10.2545,0,10.2545,5.8,14.655,1730,11,0,3624,44.2577,44.5155,17.0433
58.703,5.5598,0,5.5598,5.8,14.655,1080,0,0,3625,44.272,44.5297,17.0423
58.7146,4.71083,0,4.71083,5.78,14.6045,840,9,0,3626,44.2796,44.5372,17.0412
58.7426,11.816,0,11.816,5.78,14.6045,1920,36,0,3628,44.3049,44.5623,17.0392
58.7562,6.66399,0,6.66399,5.76,14.554,940,0,0,3630,44.303,44.5603,17.0371
58.7755,5.87715,0,5.87715,5.76,14.554,1000,3,0,3631,44.3151,44.5723,17.0361
58.7837,1.62263,0,1.62263,5.74,14.5034,120,0,0,3631,44.3151,44.5723,17.0351
58.8076,3.14815,0,3.14815,5.74,14.5034,583,3,0,3632,44.3172,44.5743,17.0351
58.8181,4.50675,0,4.50675,5.72,14.4529,590,7,0,3633,44.3168,44.5739,17.033
58.8435,8.07558,0,8.07558,5.72,14.4529,1243,0,0,3635,44.3235,44.5805,17.032
58.8575,6.09875,0,6.09875,5.7,14.4024,1020,2,0,3637,44.3242,44.581,17.0299
58.8719,0.622964,0,0.622964,5.7,14.4024,110,0,0,3637,44.3242,44.581,17.0289
58.8792,0.700914,0,0.700914,5.68,14.3518,110,0,0,3637,44.3242,44.581,17.0289
58.8999,0.315493,0,0.315493,5.68,14.3518,110,0,0,3637,44.3242,44.581,17.0289
58.9128,6.60652,0,6.60652,5.66,14.3013,890,1,0,3638,44.3334,44.5902,17.0279
58.9334,6.52485,0,6.52485,5.66,14.3013,1120,13,0,3639,44.349,44.6057,17.0268
58.9474,7.38299,0,7.38299,5.64,14.2508,970,9,0,3640,44.3604,44.617,17.0258
58.9662,6.77572,0,6.77572,5.64,14.2508,1020,10,0,3641,44.3732,44.6298,17.0258
58.9835,10.1158,0,10.1158,5.62,14.2002,1480,1,0,3643,44.3865,44.6429,17.0237
58.9952,3.10278,0,3.10278,5.62,14.2002,500,1,0,3644,44.385,44.6413,17.0227
59.0139,11.7099,0,11.7099,5.6,14.1497,1814,15,0,3646,44.4103,44.6665,17.0207
59.034,11.2275,0,11.2275,5.6,14.1497,1800,5,0,3648,44.4323,44.6883,17.0186
59.0518,10.0262,0,10.0262,5.58,14.0992,1602,2,0,3650,44.4501,44.706,17.0166
59.0621,0.889046,0,0.889046,5.58,14.0992,110,0,0,3650,44.4501,44.706,17.0155
59.075,5.38165,0,5.38165,5.56,14.0486,764,3,0,3651,44.4574,44.7132,17.0145
59.0936,5.38777,0,5.38777,5.56,14.0486,784,9,0,3653,44.4517,44.7074,17.0135
59.4631,362.134,354.909,7.22455,5.54,13.9981,111880,1088,0,3654,44.3692,44.6404,17.0115
59.4805,11.6867,0,11.6867,5.52,13.9475,1813,32,0,3656,44.3939,44.6649,17.0104
59.4927,4.12097,0,4.12097,5.52,13.9475,489,0,0,3657,44.3943,44.6653,17.0084
59.5076,8.87324,0,8.87324,5.5,13.897,1570,33,0,3659,44.4121,44.683,17.0074
59.5245,5.67117,0,5.67117,5.5,13.897,850,1,0,3661,44.4103,44.681,17.0053
59.5358,5.29542,0,5.29542,5.48,13.8465,770,10,0,3662,44.4184,44.689,17.0033
59.5519,1.36139,0,1.36139,5.48,13.8465,150,0,0,3662,44.4184,44.689,17.0033
59.5619,4.63137,0,4.63137,5.46,13.7959,710,13,0,3663,44.4248,44.6953,17.0023
59.5856,6.94011,0,6.94011,5.46,13.7959,978,4,0,3664,44.4378,44.7082,17.0023
59.5983,8.05866,0,8.05866,5.44,13.7454,1210,21,0,3666,44.4457,44.716,17.0002
59.6227,9.51508,0,9.51508,5.44,13.7454,1530,27,0,3668,44.4624,44.7326,16.9982
59.6375,8.92048,0,8.92048,5.42,13.6949,1240,27,0,3670,44.4711,44.7411,16.9962
59.659,9.88091,0,9.88091,5.42,13.6949,1460,31,0,3672,44.4858,44.7557,16.9941
59.6678,2.73962,0,2.73962,5.4,13.6443,310,0,0,3673,44.4814,44.7512,16.9921
59.6911,7.18077,0,7.18077,5.4,13.6443,687,6,0,3675,44.4808,44.7505,16.9911
59.7029,5.60787,0,5.60787,5.38,13.5938,750,2,0,3676,44.4878,44.7573,16.9901
59.7249,7.30667,0,7.30667,5.38,13.5938,1176,17,0,3678,44.4946,44.764,16.988
59.739,8.08099,0,8.08099,5.36,13.5433,1360,4,0,3680,44.506,44.7753,16.986
59.7598,8.5846,0,8.5846,5.36,13.5433,1370,25,0,3682,44.5177,44.7868,16.984
59.7734,7.40873,0,7.40873,5.34,13.4927,1260,2,0,3684,44.5263,44.7953,16.982
59.7954,10.5231,0,10.5231,5.34,13.4927,1712,13,0,3686,44.548,44.8169,16.9799
59.8048,3.60716,0,3.60716,5.32,13.4422,470,2,0,3687,44.5473,44.8161,16.9779
59.8256,5.43766,0,5.43766,5.32,13.4422,830,2,0,3688,44.5564,44.8251,16.9779
59.8408,9.15863,0,9.15863,5.3,13.3917,1380,47,0,3690,44.5683,44.8369,16.9759
59.8568,5.433,0,5.433,5.3,13.3917,810,0,0,3691,44.5768,44.8453,16.9749
59.8759,13.2061,0,13.2061,5.28,13.3411,1920,36,0,3693,44.6033,44.8716,16.9729
59.8886,6.65951,0,6.65951,5.28,13.3411,990,0,0,3694,44.6167,44.8849,16.9708
59.8985,3.72717,0,3.72717,5.26,13.2906,500,1,0,3695,44.6168,44.885,16.9708
59.9203,5.17061,0,5.17061,5.26,13.2906,750,6,0,3696,44.6236,44.8918,16.9688
59.9294,2.98813,0,2.98813,5.24,13.2401,467,4,0,3698,44.6109,44.8789,16.9678
59.9539,8.69607,0,8.69607,5.24,13.2401,1340,15,0,3700,44.6216,44.8895,16.9658
59.9707,10.5034,0,10.5034,5.22,13.1895,1650,19,0,3702,44.6407,44.9084,16.9638
59.9849,5.76233,0,5.76233,5.22,13.1895,752,6,0,3704,44.6363,44.9039,16.9618
59.9953,3.8945,0,3.8945,5.2,13.139,580,3,0,3705,44.6386,44.9061,16.9608
60.0243,12.491,0,12.491,5.2,13.139,1970,27,0,3707,44.6663,44.9336,16.9588
60.0389,7.65921,0,7.65921,5.18,13.0885,1060,10,0,3708,44.6815,44.9488,16.9568
60.0614,10.2108,0,10.2108,5.18,13.0885,1600,13,0,3710,44.6992,44.9663,16.9557
60.0794,10.7225,0,10.7225,5.16,13.0379,1678,38,0,3712,44.7201,44.9871,16.9537
60.1032,14.2593,0,14.2593,5.16,13.0379,2084,39,0,3714,44.7512,45.018,16.9517
60.1214,11.8788,0,11.8788,5.14,12.9874,1920,19,0,3716,44.7774,45.0441,16.9497
60.1383,7.756,0,7.756,5.14,12.9874,1140,4,0,3718,44.7827,45.0492,16.9477
60.1547,11.2435,0,11.2435,5.12,12.9369,1800,15,0,3720,44.8056,45.072,16.9457
60.1692,3.05316,0,3.05316,5.12,12.9369,440,17,0,3721,44.8041,45.0704,16.9437
60.1852,10.847,0,10.847,5.1,12.8863,1770,23,0,3723,44.8262,45.0924,16.9427
60.1991,2.14485,0,2.14485,5.1,12.8863,290,0,0,3724,44.8206,45.0867,16.9407
60.2123,8.02539,0,8.02539,5.08,12.8358,1180,17,0,3726,44.8269,45.0929,16.9397
60.2347,7.64148,0,7.64148,5.08,12.8358,1350,9,0,3728,44.8377,45.1035,16.9377
60.246,6.06026,0,6.06026,5.06,12.7853,980,11,0,3729,44.8506,45.1164,16.9367
60.2659,3.2481,0,3.2481,5.06,12.7853,500,3,0,3730,44.8507,45.1164,16.9357
60.2769,5.68366,0,5.68366,5.04,12.7347,943,23,0,3731,44.8609,45.1265,16.9347
60.3018,7.88183,0,7.88183,5.04,12.7347,1380,14,0,3733,44.8725,45.138,16.9327
60.3185,11.6372,0,11.6372,5.02,12.6842,1762,7,0,3735,44.8945,45.1598,16.9308
60.3403,10.5746,0,10.5746,5.02,12.6842,1830,44,0,3737,44.9181,45.1833,16.9288
60.3491,3.77019,0,3.77019,5,12.6336,430,2,0,3738,44.9163,45.1814,16.9268
60.3752,7.24549,0,7.24549,5,12.6336,1120,11,0,3740,44.9209,45.1858,16.9258
60.6544,273.044,265.57,7.47426,4.98,12.5831,100154,286,0,3741,44.8623,45.1337,16.9238
60.6677,6.77967,0,6.77967,4.96,12.5326,1000,3,0,3743,44.8637,45.1349,16.9228
60.6871,5.65009,0,5.65009,4.96,12.5326,850,11,0,3744,44.8721,45.1432,16.9218
60.7018,8.48093,0,8.48093,4.94,12.482,1380,17,0,3746,44.8836,45.1546,16.9198
60.7177,3.97067,0,3.97067,4.94,12.482,540,8,0,3747,44.8847,45.1556,16.9188
60.7328,8.89094,0,8.89094,4.92,12.4315,1420,20,0,3749,44.8973,45.168,16.9168
60.752,7.41846,0,7.41846,4.92,12.4315,1080,13,0,3751,44.9008,45.1714,16.9149
60.765,7.00029,0,7.00029,4.9,12.381,950,4,0,3752,44.9128,45.1834,16.9139
60.7858,7.30158,0,7.30158,4.9,12.381,1240,34,0,3754,44.9206,45.191,16.9119
60.7992,7.14659,0,7.14659,4.88,12.3304,1032,2,0,3755,44.9353,45.2056,16.9099
