elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
17.3133,9.05807,0,9.05807,15.28,85.3776,375,2,0,2424,32.9971,33.118,38.087
17.3433,17.7515,0,17.7515,15.28,85.3776,385,2,0,2426,33.0095,33.1303,38.0815
17.3697,20.9685,0,20.9685,15.26,85.1998,408,8,0,2430,33.007,33.1276,38.0706
17.3804,5.61901,0,5.61901,15.24,85.0219,386,0,0,2432,33.0296,33.1501,38.0651
17.4015,5.98059,0,5.98059,15.24,85.0219,389,2,0,2434,33.0115,33.1319,38.0597
17.4137,7.45041,0,7.45041,15.22,84.844,369,1,0,2435,33.0066,33.1269,38.0569
17.4301,2.5211,0,2.5211,15.22,84.844,383,2,0,2437,32.9951,33.1153,38.0515
17.445,10.0907,0,10.0907,15.2,84.6661,370,1,0,2438,33.0234,33.1436,38.0488
17.4926,36.3426,0,36.3426,15.2,84.6661,456,7,0,2443,33.149,33.2681,38.0352
17.5122,14.3343,0,14.3343,15.18,84.4882,505,6,0,2446,33.1852,33.3058,38.027
17.5398,21.8439,0,21.8439,15.18,84.4882,372,2,0,2448,33.1618,33.2823,38.0216
17.5613,16.223,0,16.223,15.16,84.3104,378,1,0,2449,33.2332,33.3536,38.0189
17.5933,26.8952,0,26.8952,15.14,84.1325,538,5,0,2453,33.3192,33.4386,38.0081
17.6103,11.9121,0,11.9121,15.12,83.9546,433,2,0,2457,33.3431,33.4624,37.9973
17.6232,3.8591,0,3.8591,15.12,83.9546,368,2,0,2458,33.3478,33.467,37.9946
17.6616,32.3684,0,32.3684,15.1,83.7767,396,2,0,2461,33.4076,33.5266,37.9865
17.671,3.39006,0,3.39006,15.08,83.5988,392,1,0,2463,33.389,33.5079,37.9811
17.6935,5.62309,0,5.62309,15.08,83.5988,476,1,0,2465,33.3984,33.5172,37.9758
17.7111,12.157,0,12.157,15.06,83.421,355,1,0,2466,33.3852,33.5041,37.9731
17.7297,9.98555,0,9.98555,15.06,83.421,409,1,0,2468,33.393,33.5118,37.9677
17.7516,16.5534,0,16.5534,15.04,83.2431,365,2,0,2470,33.3899,33.5085,37.9623
17.7756,18.9889,0,18.9889,15.02,83.0652,590,6,0,2473,33.4404,33.5576,37.9543
17.7977,16.8874,0,16.8874,15,82.8873,440,1,0,2475,33.4545,33.5717,37.949
17.8176,14.9708,0,14.9708,14.98,82.7094,374,2,0,2477,33.457,33.5741,37.9436
17.8461,22.7566,0,22.7566,14.98,82.7094,382,3,0,2480,33.5492,33.6661,37.9356
17.8594,8.34355,0,8.34355,14.96,82.5315,470,2,0,2483,33.5578,33.6746,37.9276
17.8906,18.928,0,18.928,14.96,82.5315,402,3,0,2486,33.5969,33.7136,37.9196
17.9033,6.61658,0,6.61658,14.94,82.3537,398,3,0,2489,33.5717,33.6882,37.9116
17.9195,1.94813,0,1.94813,14.94,82.3537,370,1,0,2490,33.5651,33.6815,37.909
17.9306,5.50739,0,5.50739,14.92,82.1758,364,1,0,2491,33.5829,33.6993,37.9063
17.9566,10.8836,0,10.8836,14.92,82.1758,417,1,0,2493,33.6121,33.7284,37.901
17.9629,0.768866,0,0.768866,14.9,81.9979,346,0,0,2493,33.6121,33.7284,37.901
17.9904,7.73939,0,7.73939,14.9,81.9979,419,2,0,2495,33.624,33.7403,37.8957
17.9982,2.84864,0,2.84864,14.88,81.82,359,1,0,2496,33.6306,33.7468,37.8931
18.0323,15.108,0,15.108,14.88,81.82,379,5,0,2498,33.6273,33.7446,37.8878
18.0565,20.0283,0,20.0283,14.86,81.6421,505,2,0,2501,33.6489,33.7661,37.8799
18.0668,4.79732,0,4.79732,14.84,81.4643,369,1,0,2502,33.6419,33.759,37.8772
18.0864,3.66456,0,3.66456,14.84,81.4643,359,0,0,2502,33.6419,33.759,37.8772
18.1124,21.0689,0,21.0689,14.82,81.2864,682,27,0,2505,33.7413,33.8631,37.8693
18.1197,1.1561,0,1.1561,14.8,81.1085,369,0,0,2505,33.7413,33.8631,37.8693
18.163,24.4359,0,24.4359,14.8,81.1085,415,3,0,2508,33.7791,33.9007,37.8614
18.1927,24.4576,0,24.4576,14.78,80.9306,440,2,0,2510,33.8769,33.9984,37.8561
18.2202,22.3055,0,22.3055,14.76,80.7527,389,3,0,2513,33.8818,34.0032,37.8482
18.2381,11.7372,0,11.7372,14.74,80.5749,411,3,0,2516,33.9348,34.056,37.8404
18.2614,14.2349,0,14.2349,14.74,80.5749,488,1,0,2519,33.9809,34.102,37.8325
18.2784,12.3257,0,12.3257,14.72,80.397,414,2,0,2521,34.0147,34.1357,37.8273
18.3044,16.7824,0,16.7824,14.72,80.397,392,3,0,2523,34.0927,34.2136,37.822
18.3132,2.77051,0,2.77051,14.7,80.2191,364,0,0,2524,34.0848,34.2056,37.8194
18.3435,12.7476,0,12.7476,14.7,80.2191,585,1,0,2526,34.1374,34.2581,37.8142
18.3613,12.2206,0,12.2206,14.68,80.0412,381,3,0,2529,34.1344,34.255,37.8064
18.3784,8.63669,0,8.63669,14.68,80.0412,371,3,0,2531,34.194,34.3145,37.8011
18.3907,6.68362,0,6.68362,14.66,78.2657,380,1,0,2532,34.1943,34.3148,37.7985
18.4287,24.4595,0,24.4595,14.66,78.2657,426,2,0,2535,34.1767,34.297,37.7907
18.4438,8.97123,0,8.97123,14.64,78.0502,389,0,0,2537,34.1687,34.2889,37.7855
18.4662,10.9687,0,10.9687,14.64,78.0502,410,2,0,2539,34.1646,34.2848,37.7803
18.4812,9.39436,0,9.39436,14.62,77.8366,378,1,0,2540,34.1768,34.2969,37.7777
18.4971,4.15118,0,4.15118,14.62,77.8366,387,1,0,2541,34.17,34.29,37.7751
18.5163,13.5436,0,13.5436,14.6,77.624,553,1,0,2543,34.1541,34.2741,37.77
18.5306,7.11552,0,7.11552,14.6,77.624,388,2,0,2545,34.147,34.2668,37.7648
18.558,21.8255,0,21.8255,14.58,77.4122,402,3,0,2549,34.1907,34.3103,37.7544
18.5781,13.9838,0,13.9838,14.56,77.2013,438,1,0,2552,34.1661,34.2857,37.7467
18.5867,2.84353,0,2.84353,14.56,77.2013,378,1,0,2553,34.1778,34.2973,37.7441
18.5974,5.52563,0,5.52563,14.54,76.9912,378,1,0,2554,34.1684,34.2878,37.7415
18.6218,8.7588,0,8.7588,14.54,76.9912,464,10,0,2557,34.2311,34.3461,37.7338
18.6326,4.16134,0,4.16134,14.52,76.782,398,0,0,2558,34.2439,34.3589,37.7312
18.6554,6.58524,0,6.58524,14.52,76.782,395,1,0,2560,34.2313,34.3461,37.7261
18.6731,11.8156,0,11.8156,14.5,76.5736,448,1,0,2562,34.2354,34.3501,37.7209
18.6864,4.39458,0,4.39458,14.5,76.5736,394,1,0,2563,34.2427,34.3574,37.7184
18.7117,19.517,0,19.517,14.48,76.3661,378,1,0,2564,34.2637,34.3783,37.7158
18.72,3.19978,0,3.19978,14.46,76.1593,462,0,0,2565,34.2729,34.3875,37.7132
18.7461,8.21884,0,8.21884,14.46,76.1593,397,1,0,2566,34.2825,34.3971,37.7107
18.779,27.3072,0,27.3072,14.44,75.9628,473,3,0,2570,34.3307,34.4451,37.7004
18.795,10.2106,0,10.2106,14.42,75.7863,405,1,0,2571,34.3189,34.4333,37.6978
18.8073,1.77074,0,1.77074,14.42,75.7863,395,0,0,2571,34.3189,34.4333,37.6978
18.8302,17.941,0,17.941,14.4,75.6103,405,1,0,2572,34.3215,34.4358,37.6953
18.8438,8.28799,0,8.28799,14.38,75.4347,405,1,0,2573,34.3871,34.5014,37.6927
18.8746,17.6531,0,17.6531,14.38,75.4347,501,3,0,2577,34.4505,34.5646,37.6825
18.8898,9.47787,0,9.47787,14.36,75.2596,427,2,0,2579,34.4765,34.5905,37.6774
18.9097,9.16733,0,9.16733,14.36,75.2596,413,1,0,2581,34.4552,34.5692,37.6723
18.9226,6.63013,0,6.63013,14.34,75.0849,423,2,0,2583,34.4483,34.5621,37.6672
18.9381,2.19385,0,2.19385,14.34,75.0849,403,1,0,2584,34.4489,34.5627,37.6647
18.9552,10.897,0,10.897,14.32,74.9107,419,1,0,2585,34.4739,34.5876,37.6621
18.9711,6.65142,0,6.65142,14.32,74.9107,521,0,0,2586,34.4915,34.6052,37.6596
19.0019,24.626,0,24.626,14.3,74.7369,419,2,0,2588,34.5135,34.6271,37.6545
19.0168,9.34455,0,9.34455,14.28,74.5651,418,1,0,2590,34.5162,34.6297,37.6494
19.0451,17.3071,0,17.3071,14.28,74.5651,434,1,0,2591,34.5291,34.6426,37.6469
19.0545,3.66488,0,3.66488,14.26,74.4239,407,0,0,2592,34.5201,34.6335,37.6444
19.0738,1.85241,0,1.85241,14.26,74.4239,397,0,0,2592,34.5201,34.6335,37.6444
19.093,13.3811,0,13.3811,14.24,74.2826,427,3,0,2595,34.536,34.6493,37.6368
19.1014,0.88846,0,0.88846,14.24,74.2826,397,0,0,2595,34.536,34.6493,37.6368
19.1411,33.2087,0,33.2087,14.22,74.1413,568,8,0,2600,34.5712,34.6835,37.6241
19.1778,30.7945,0,30.7945,14.2,74.0001,414,2,0,2602,34.6022,34.7145,37.6191
19.1854,1.91264,0,1.91264,14.18,73.8588,428,1,0,2603,34.5993,34.7115,37.6165
19.2099,5.55466,0,5.55466,14.18,73.8588,414,1,0,2604,34.5872,34.6993,37.614
19.2403,25.0375,0,25.0375,14.16,73.7176,450,3,0,2607,34.6935,34.8055,37.6065
19.2556,9.22384,0,9.22384,14.14,73.5763,435,2,0,2609,34.7022,34.8141,37.6014
19.2724,5.55652,0,5.55652,14.14,73.5763,428,1,0,2610,34.6935,34.8054,37.5989
19.285,7.28228,0,7.28228,14.12,73.4351,446,3,0,2613,34.7524,34.8641,37.5914
19.3066,8.14302,0,8.14302,14.12,73.4351,435,1,0,2614,34.7506,34.8623,37.5889
19.3168,4.4613,0,4.4613,14.1,73.2938,429,1,0,2615,34.7637,34.8753,37.5863
19.346,12.7644,0,12.7644,14.1,73.2938,446,3,0,2618,34.7697,34.8812,37.5788
19.361,9.78549,0,9.78549,14.08,73.1526,609,1,0,2620,34.8309,34.9424,37.5738
19.3811,8.32195,0,8.32195,14.08,73.1526,474,2,0,2623,34.8033,34.9146,37.5663
19.3923,5.88309,0,5.88309,14.06,73.0113,460,2,0,2625,34.8168,34.928,37.5613
19.4272,19.4719,0,19.4719,14.06,73.0113,476,3,0,2629,34.8041,34.9152,37.5513
19.4476,12.8491,0,12.8491,14.04,72.8701,437,2,0,2632,34.7861,34.897,37.5438
19.4674,14.2699,0,14.2699,14.04,72.8701,574,2,0,2634,34.8071,34.918,37.5389
19.4753,2.02178,0,2.02178,14.02,72.7288,410,1,0,2635,34.7966,34.9074,37.5364
19.5003,6.89778,0,6.89778,14.02,72.7288,422,1,0,2638,34.7998,34.9105,37.5289
19.5191,12.8978,0,12.8978,14,72.5876,420,1,0,2640,34.7746,34.8852,37.524
19.532,5.45715,0,5.45715,14,72.5876,463,1,0,2642,34.7665,34.877,37.519
19.5946,56.5965,17.8887,38.7079,13.98,72.4463,7533,193,0,2642,34.592,34.7248,37.519
19.6212,20.423,0,20.423,13.96,72.3051,433,2,0,2644,34.6725,34.8052,37.514
19.6314,4.85922,0,4.85922,13.94,72.1638,389,1,0,2645,34.7002,34.8329,37.5116
19.6752,26.9432,0,26.9432,13.94,72.1638,415,3,0,2649,34.7191,34.8516,37.5017
19.6943,13.2982,0,13.2982,13.92,72.0225,416,3,0,2653,34.7407,34.873,37.4918
19.7076,6.43367,0,6.43367,13.92,72.0225,392,1,0,2654,34.7291,34.8613,37.4893
19.7155,2.60469,0,2.60469,13.9,71.8813,392,0,0,2654,34.7291,34.8613,37.4893
19.7623,28.1848,0,28.1848,13.9,71.8813,565,8,0,2657,34.7324,34.8638,37.4819
19.77,2.09548,0,2.09548,13.88,71.74,433,0,0,2658,34.7336,34.8649,37.4795
19.7969,8.65264,0,8.65264,13.88,71.74,448,1,0,2660,34.7327,34.8639,37.4745
19.8191,16.6421,0,16.6421,13.86,71.5988,435,2,0,2663,34.8167,34.9478,37.4672
19.8291,4.67007,0,4.67007,13.84,71.4575,416,1,0,2665,34.8068,34.9377,37.4622
19.8507,5.02298,0,5.02298,13.84,71.4575,414,2,0,2667,34.8376,34.9685,37.4573
19.8855,29.279,0,29.279,13.82,71.3163,710,10,0,2671,34.8622,34.9966,37.4475
19.9068,15.5125,0,15.5125,13.8,71.175,405,2,0,2673,34.8477,34.982,37.4426
19.9541,41.2275,0,41.2275,13.78,71.0338,504,7,0,2678,34.9832,35.118,37.4304
19.9929,33.0661,0,33.0661,13.76,70.8925,417,2,0,2680,35.119,35.2537,37.4255
20.0002,1.67237,0,1.67237,13.74,70.7513,382,0,0,2680,35.119,35.2537,37.4255
20.0578,38.6792,0,38.6792,13.74,70.7513,515,4,0,2684,35.1766,35.3111,37.4158
20.073,9.18989,0,9.18989,13.72,70.61,415,2,0,2686,35.1888,35.3232,37.4109
20.0906,6.58296,0,6.58296,13.72,70.61,410,1,0,2687,35.2054,35.3398,37.4085
20.118,21.3517,0,21.3517,13.7,70.4688,449,0,0,2688,35.2206,35.3549,37.4061
20.1446,20.8981,0,20.8981,13.68,70.3275,415,3,0,2691,35.2412,35.3753,37.3988
20.1507,1.23453,0,1.23453,13.66,70.1863,375,0,0,2691,35.2412,35.3753,37.3988
20.1979,26.9549,0,26.9549,13.66,70.1863,404,2,0,2693,35.267,35.401,37.3939
20.2148,11.0843,0,11.0843,13.64,70.045,463,3,0,2697,35.2896,35.4234,37.3842
20.2455,20.756,0,20.756,13.64,70.045,597,23,0,2699,35.2534,35.4109,37.3794
20.2763,25.4934,0,25.4934,13.62,69.9037,553,2,0,2702,35.3501,35.5074,37.3721
20.2889,6.97027,0,6.97027,13.6,69.7625,375,1,0,2704,35.3306,35.4878,37.3673
20.3059,3.05296,0,3.05296,13.6,69.7625,367,1,0,2705,35.3224,35.4795,37.3649
20.3397,28.8651,0,28.8651,13.58,69.6212,529,4,0,2707,35.3772,35.536,37.3601
20.349,3.73452,0,3.73452,13.56,69.48,372,0,0,2708,35.3645,35.5233,37.3577
20.3712,5.0962,0,5.0962,13.56,69.48,381,1,0,2710,35.3557,35.5144,37.3528
20.3798,3.36695,0,3.36695,13.54,69.3387,377,1,0,2711,35.3644,35.5231,37.3504
20.4166,18.8288,0,18.8288,13.54,69.3387,387,2,0,2713,35.3808,35.5393,37.3456
20.4293,6.43883,0,6.43883,13.52,69.1975,465,2,0,2715,35.4155,35.5738,37.3408
20.4746,30.8636,0,30.8636,13.52,69.1975,673,7,0,2718,35.4441,35.6096,37.3336
20.5032,22.5795,0,22.5795,13.5,69.0562,390,3,0,2721,35.4142,35.5796,37.3264
20.528,19.4936,0,19.4936,13.48,68.915,691,1,0,2723,35.4638,35.6291,37.3216
20.5429,9.28312,0,9.28312,13.46,68.7737,372,2,0,2725,35.4741,35.6393,37.3168
20.5721,17.5102,0,17.5102,13.46,68.7737,386,2,0,2727,35.4705,35.6355,37.312
20.6009,23.2739,0,23.2739,13.44,68.6325,375,2,0,2729,35.4723,35.6372,37.3073
20.6204,14.1437,0,14.1437,13.42,68.4912,385,3,0,2732,35.5157,35.6805,37.3001
20.642,15.3682,0,15.3682,13.4,68.35,460,2,0,2734,35.5834,35.748,37.2953
20.6685,19.5355,0,19.5355,13.38,68.2087,457,3,0,2736,35.6082,35.773,37.2906
20.6845,10.1407,0,10.1407,13.36,68.0674,363,1,0,2737,35.6145,35.7793,37.2882
20.7049,9.86779,0,9.86779,13.36,68.0674,405,1,0,2739,35.6148,35.7795,37.2834
20.731,20.3517,0,20.3517,13.34,67.9262,481,2,0,2742,35.6641,35.8286,37.2763
20.7592,22.2792,0,22.2792,13.32,67.7849,513,2,0,2744,35.6888,35.8531,37.2716
20.7676,2.81715,0,2.81715,13.3,67.6437,374,2,0,2746,35.6737,35.8379,37.2668
20.7971,11.0578,0,11.0578,13.3,67.6437,497,2,0,2749,35.6766,35.8407,37.2597
20.8213,18.4621,0,18.4621,13.28,67.5024,367,3,0,2751,35.6652,35.8292,37.255
20.8367,9.78754,0,9.78754,13.26,67.3612,388,3,0,2754,35.699,35.8627,37.2479
20.8695,21.0876,0,21.0876,13.26,67.3612,370,2,0,2756,35.7522,35.9158,37.2431
20.8793,4.14115,0,4.14115,13.24,67.2199,347,1,0,2757,35.7595,35.9231,37.2408
20.9076,11.325,0,11.325,13.24,67.2199,347,1,0,2759,35.7655,35.929,37.2361
20.9299,17.0145,0,17.0145,13.22,67.0787,357,2,0,2761,35.7968,35.9602,37.2313
20.9388,2.30687,0,2.30687,13.2,66.9374,342,1,0,2762,35.7867,35.95,37.229
20.9768,19.7078,0,19.7078,13.2,66.9374,424,3,0,2766,35.8102,35.9732,37.2196
20.987,4.56816,0,4.56816,13.18,66.7962,362,2,0,2768,35.8237,35.9866,37.2149
21.0081,5.22889,0,5.22889,13.18,66.7962,395,2,0,2771,35.825,35.9877,37.2078
21.015,1.58381,0,1.58381,13.16,66.6549,335,0,0,2771,35.825,35.9877,37.2078
21.049,13.9692,0,13.9692,13.16,66.6549,348,1,0,2773,35.859,36.0216,37.2031
21.0794,23.7548,0,23.7548,13.14,66.5137,355,2,0,2775,35.8515,36.0141,37.1985
21.1188,33.8726,0,33.8726,13.12,66.3724,541,4,0,2778,35.8844,36.0493,37.1914
21.1325,6.81792,0,6.81792,13.1,66.2312,481,0,0,2779,35.9417,36.1065,37.1891
21.1533,7.77718,0,7.77718,13.1,66.2312,368,1,0,2781,35.9421,36.1068,37.1844
21.1869,26.9218,0,26.9218,13.08,66.0899,505,3,0,2785,35.982,36.1465,37.1751
21.2148,21.436,0,21.436,13.06,65.9486,471,1,0,2788,36.0538,36.2181,37.1681
21.2322,10.4487,0,10.4487,13.04,65.8074,344,0,0,2788,36.0538,36.2181,37.1681
21.2465,4.94407,0,4.94407,13.04,65.8074,373,1,0,2789,36.0437,36.208,37.1657
21.258,4.02351,0,4.02351,13.02,65.6661,354,1,0,2790,36.0462,36.2104,37.1634
21.285,11.6764,0,11.6764,13.02,65.6661,419,2,0,2792,36.0308,36.1948,37.1588
21.3072,16.1295,0,16.1295,13,65.5249,395,3,0,2795,36.0093,36.1732,37.1518
21.3397,26.6208,0,26.6208,12.98,65.3836,393,4,0,2799,35.9996,36.1633,37.1425
21.3529,7.2371,0,7.2371,12.96,65.2424,361,3,0,2802,35.9707,36.1342,37.1356
21.374,8.39848,0,8.39848,12.96,65.2424,349,2,0,2804,35.9929,36.1562,37.1309
21.3933,12.6568,0,12.6568,12.94,65.1011,338,2,0,2806,36.0121,36.1753,37.1263
21.4043,3.60616,0,3.60616,12.94,65.1011,321,1,0,2807,36.031,36.1942,37.124
21.4176,7.72176,0,7.72176,12.92,64.9599,325,1,0,2808,36.0488,36.2119,37.1217
21.4504,19.3816,0,19.3816,12.92,64.9599,473,2,0,2811,36.0829,36.2458,37.1147
21.4651,7.86229,0,7.86229,12.9,64.8186,363,2,0,2814,36.0711,36.2338,37.1078
21.4829,5.23094,0,5.23094,12.9,64.8186,371,3,0,2817,36.0621,36.2247,37.1009
21.4926,4.27916,0,4.27916,12.88,64.6774,346,1,0,2820,36.034,36.1965,37.094
21.5127,3.613,0,3.613,12.88,64.6774,325,1,0,2821,36.0227,36.185,37.0917
21.5341,15.4974,0,15.4974,12.86,64.5361,325,1,0,2822,36.0361,36.1984,37.0894
21.5506,10.9062,0,10.9062,12.84,64.3949,317,1,0,2823,36.0613,36.2235,37.0871
21.5703,9.46165,0,9.46165,12.84,64.3949,326,2,0,2825,36.0474,36.2096,37.0825
21.5854,8.5985,0,8.5985,12.82,64.2536,324,1,0,2827,36.0276,36.1896,37.0779
21.6305,33.4974,0,33.4974,12.82,64.2536,354,4,0,2831,36.0812,36.243,37.0688
21.6584,21.2666,0,21.2666,12.8,64.1124,737,0,0,2834,36.1733,36.3349,37.0619
21.6844,19.6963,0,19.6963,12.78,63.9711,333,2,0,2837,36.178,36.3394,37.055
21.7821,91.4556,47.3107,44.1449,12.76,63.8298,10727,578,0,2837,36.0226,36.2133,37.055
21.7951,7.07967,0,7.07967,12.74,76.9618,316,1,0,2838,36.0236,36.2142,37.0528
21.8309,21.9553,0,21.9553,12.74,76.9618,318,2,0,2840,36.0056,36.1961,37.0482
21.8365,0.742851,0,0.742851,12.72,76.7567,294,0,0,2840,36.0056,36.1961,37.0482
21.8721,13.5944,0,13.5944,12.72,76.7567,345,2,0,2842,36.0359,36.2262,37.0436
21.894,16.6652,0,16.6652,12.7,76.5518,329,4,0,2845,36.1086,36.2988,37.0368
21.9026,3.76877,0,3.76877,12.68,76.3473,327,1,0,2846,36.1082,36.2983,37.0345
21.9366,16.1236,0,16.1236,12.68,76.3473,312,1,0,2847,36.1496,36.3397,37.0323
21.9537,11.8772,0,11.8772,12.66,76.143,330,2,0,2849,36.133,36.3229,37.0277
21.965,2.88414,0,2.88414,12.66,76.143,302,0,0,2850,36.1232,36.313,37.0254
21.9787,8.95999,0,8.95999,12.64,75.939,310,0,0,2852,36.1013,36.291,37.0209
22.008,16.7235,0,16.7235,12.64,75.939,344,2,0,2855,36.1019,36.2914,37.0141
22.0189,5.96245,0,5.96245,12.62,75.7411,341,1,0,2857,36.0942,36.2835,37.0096
22.0513,18.005,0,18.005,12.62,75.7411,305,2,0,2859,36.0874,36.2767,37.005
22.0879,31.0874,0,31.0874,12.6,75.5507,398,2,0,2861,36.1597,36.3488,37.0005
22.0976,4.47408,0,4.47408,12.58,75.3587,337,3,0,2864,36.1638,36.3527,36.9937
22.1229,8.94809,0,8.94809,12.58,75.3587,305,3,0,2865,36.2056,36.3941,36.9915
22.1401,12.5375,0,12.5375,12.56,75.1652,578,2,0,2868,36.2308,36.4191,36.9847
22.1661,17.3018,0,17.3018,12.56,75.1652,304,1,0,2869,36.2262,36.4144,36.9824
22.1792,8.11266,0,8.11266,12.54,74.9701,301,1,0,2870,36.2195,36.4077,36.9802
22.1936,1.99308,0,1.99308,12.54,74.9701,291,0,0,2870,36.2195,36.4077,36.9802
22.2259,27.7774,0,27.7774,12.52,74.7734,322,3,0,2874,36.223,36.4109,36.9712
22.236,5.07388,0,5.07388,12.5,74.5751,308,2,0,2876,36.218,36.4058,36.9667
22.257,5.33568,0,5.33568,12.5,74.5751,298,1,0,2877,36.2284,36.4161,36.9644
22.2696,7.3947,0,7.3947,12.48,74.3752,338,2,0,2881,36.1961,36.3835,36.9555
22.2905,6.83297,0,6.83297,12.48,74.3752,321,1,0,2883,36.1984,36.3857,36.951
22.304,8.99537,0,8.99537,12.46,74.1737,312,2,0,2886,36.2058,36.3929,36.9442
22.3189,2.32207,0,2.32207,12.46,74.1737,309,0,0,2887,36.1943,36.3814,36.942
22.3384,15.0223,0,15.0223,12.44,73.9705,310,2,0,2889,36.1997,36.3866,36.9375
22.3519,7.7476,0,7.7476,12.42,73.7657,283,1,0,2890,36.1879,36.3747,36.9353
22.3718,7.19575,0,7.19575,12.42,73.7657,336,2,0,2892,36.2064,36.3932,36.9308
22.4125,35.1386,0,35.1386,12.4,73.5593,387,4,0,2896,36.1875,36.3729,36.9219
22.4388,21.0596,0,21.0596,12.38,73.3512,281,2,0,2898,36.2619,36.4472,36.9174
22.4469,1.76421,0,1.76421,12.36,73.1421,267,0,0,2898,36.2619,36.4472,36.9174
22.4671,1.70204,0,1.70204,12.36,73.1421,267,0,0,2898,36.2619,36.4472,36.9174
22.4846,11.9795,0,11.9795,12.34,72.9326,308,2,0,2900,36.3097,36.4948,36.913
22.5085,15.5385,0,15.5385,12.34,72.9326,287,2,0,2902,36.3057,36.4907,36.9085
22.5162,2.77433,0,2.77433,12.32,72.7226,277,0,0,2903,36.298,36.4829,36.9063
22.5559,21.7937,0,21.7937,12.32,72.7226,331,1,0,2906,36.3207,36.5055,36.8996
22.5768,16.3288,0,16.3288,12.3,72.5122,448,1,0,2908,36.4182,36.6028,36.8952
22.5844,2.36286,0,2.36286,12.28,72.3013,388,0,0,2909,36.4135,36.5981,36.893
22.6135,10.7235,0,10.7235,12.28,72.3013,278,2,0,2911,36.4205,36.6049,36.8886
22.6372,19.2841,0,19.2841,12.26,72.0899,295,4,0,2915,36.401,36.5852,36.8797
22.6575,15.4611,0,15.4611,12.24,71.8781,262,1,0,2916,36.3889,36.573,36.8775
22.6724,8.48551,0,8.48551,12.22,71.6658,279,1,0,2917,36.3915,36.5756,36.8753
22.6961,11.3243,0,11.3243,12.22,71.6658,271,1,0,2918,36.3828,36.5668,36.8731
22.7347,32.3225,0,32.3225,12.2,71.4529,313,2,0,2921,36.3762,36.5601,36.8664
22.7491,8.92839,0,8.92839,12.18,71.2554,322,2,0,2925,36.3679,36.5515,36.8576
22.7649,4.56927,0,4.56927,12.18,71.2554,263,1,0,2926,36.364,36.5475,36.8554
22.7815,11.5893,0,11.5893,12.16,71.0664,306,3,0,2929,36.4005,36.5838,36.8488
22.8085,18.2519,0,18.2519,12.16,71.0664,283,3,0,2932,36.4025,36.5856,36.8422
22.8362,22.851,0,22.851,12.14,70.8774,358,1,0,2934,36.424,36.607,36.8378
22.8453,4.09411,0,4.09411,12.12,63.8665,282,1,0,2936,36.4128,36.5957,36.8334
22.8839,22.5009,0,22.5009,12.12,63.8665,552,3,0,2940,36.4827,36.6653,36.8246
22.8948,5.46778,0,5.46778,12.1,63.6347,311,0,0,2941,36.4794,36.662,36.8224
22.9328,22.5146,0,22.5146,12.1,63.6347,305,3,0,2944,36.5414,36.7238,36.8159
22.9622,24.4629,0,24.4629,12.08,69.4,619,14,0,2947,36.6661,36.8521,36.8093
22.9729,5.35714,0,5.35714,12.06,63.2037,299,2,0,2950,36.6353,36.821,36.8028
22.9918,3.97249,0,3.97249,12.06,63.2037,324,1,0,2952,36.6396,36.8252,36.7984
23.0643,67.2412,25.0033,42.2379,12.04,62.9709,8680,593,0,2953,36.533,36.7653,36.7962
23.0778,7.74804,0,7.74804,12.02,62.7388,240,1,0,2955,36.5191,36.7513,36.7919
23.1008,10.9945,0,10.9945,12.02,62.7388,245,2,0,2957,36.5343,36.7663,36.7875
23.1305,25.0366,0,25.0366,12,62.5072,287,2,0,2961,36.5447,36.7764,36.7788
23.1722,36.894,0,36.894,11.98,62.2763,250,2,0,2964,36.5574,36.7888,36.7723
23.1968,18.9699,0,18.9699,11.96,62.0458,260,2,0,2967,36.5895,36.8207,36.7658
23.2075,5.40617,0,5.40617,11.94,61.816,234,1,0,2968,36.596,36.8272,36.7636
23.2374,15.2412,0,15.2412,11.94,61.816,234,1,0,2970,36.6007,36.8316,36.7593
23.2531,10.9635,0,10.9635,11.92,61.5866,232,1,0,2972,36.5814,36.8122,36.755
23.2977,34.7371,0,34.7371,11.92,61.5866,245,2,0,2974,36.6954,36.926,36.7506
23.3168,14.0779,0,14.0779,11.9,61.3876,270,2,0,2976,36.744,36.9745,36.7463
23.338,14.9122,0,14.9122,11.9,61.3876,276,4,0,2980,36.7473,36.9775,36.7377
23.3439,1.38025,0,1.38025,11.88,61.1902,222,0,0,2980,36.7473,36.9775,36.7377
23.3718,8.64892,0,8.64892,11.88,61.1902,232,1,0,2981,36.8001,37.0302,36.7355
23.3788,3.07287,0,3.07287,11.86,60.9935,222,0,0,2982,36.7891,37.0191,36.7334
23.4055,8.48489,0,8.48489,11.86,60.9935,267,0,0,2983,36.8012,37.0312,36.7312
23.4202,10.8123,0,10.8123,11.84,60.7975,245,2,0,2985,36.7993,37.0291,36.7269
23.4599,29.0455,0,29.0455,11.84,60.7975,267,1,0,2987,36.836,37.0656,36.7226
23.4712,6.28653,0,6.28653,11.82,60.6021,240,2,0,2989,36.8274,37.0569,36.7183
23.5082,23.1289,0,23.1289,11.82,60.6021,250,3,0,2992,36.87,37.0993,36.7118
