elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
20.2363,6.64206,0,6.64206,20.26,74.0681,650,1,0,1838,31.8988,31.8896,19.7652
20.2582,8.36677,0,8.36677,20.26,74.0681,706,0,0,1839,31.9326,31.9233,19.7605
20.2696,7.71208,0,7.71208,20.24,73.7837,826,23,0,1840,31.9614,31.9522,19.7605
20.2831,1.08275,0,1.08275,20.24,73.7837,84,0,0,1840,31.9614,31.9522,19.7582
20.3012,14.6625,0,14.6625,20.22,73.4994,1308,5,0,1842,31.9962,31.987,19.7559
20.313,5.50723,0,5.50723,20.22,73.4994,563,3,0,1843,32.0071,31.9978,19.7535
20.3262,9.80096,0,9.80096,20.2,73.2151,864,0,0,1845,32.0228,32.0136,19.7489
20.342,4.615,0,4.615,20.2,73.2151,498,2,0,1846,32.0314,32.0222,19.7466
20.3456,0.309331,0,0.309331,20.18,72.9308,88,0,0,1846,32.0314,32.0222,19.7442
20.3726,6.11357,0,6.11357,20.18,72.9308,529,2,0,1847,32.0482,32.039,19.7419
20.3851,9.10718,0,9.10718,20.16,72.6465,805,18,0,1849,32.0568,32.0476,19.7396
20.4006,3.44439,0,3.44439,20.16,72.6465,361,1,0,1850,32.0578,32.0486,19.735
20.4073,3.56131,0,3.56131,20.14,72.3622,404,0,0,1851,32.0583,32.0492,19.735
20.4358,10.8216,0,10.8216,20.14,72.3622,928,0,0,1852,32.0929,32.0837,19.7327
20.448,8.98196,0,8.98196,20.12,72.0779,733,1,0,1854,32.1014,32.0922,19.7281
20.4662,6.2265,0,6.2265,20.12,72.0779,696,18,0,1855,32.1229,32.1137,19.7257
20.474,4.31308,0,4.31308,20.1,71.7936,372,0,0,1856,32.132,32.1228,19.7211
20.4971,6.46188,0,6.46188,20.1,71.7936,655,0,0,1857,32.1508,32.1416,19.7188
20.5084,7.62035,0,7.62035,20.08,71.5093,584,1,0,1859,32.1565,32.1474,19.7165
20.528,6.05922,0,6.05922,20.08,71.5093,646,0,0,1860,32.1683,32.1591,19.7119
20.5483,16.7234,0,16.7234,20.06,71.225,1355,3,0,1862,32.203,32.1939,19.7096
20.5605,8.43549,0,8.43549,20.04,70.9407,906,0,0,1864,32.2135,32.2044,19.705
20.5828,9.4952,0,9.4952,20.04,70.9407,716,0,0,1865,32.2418,32.2327,19.7028
20.5916,4.30144,0,4.30144,20.02,70.6564,525,0,0,1865,32.2418,32.2327,19.7005
20.6085,1.21816,0,1.21816,20.02,70.6564,219,0,0,1866,32.232,32.2229,19.7005
20.6223,9.70078,0,9.70078,20,70.3721,963,5,0,1868,32.2425,32.2334,19.6959
20.6344,0.49641,0,0.49641,20,70.3721,138,0,0,1868,32.2425,32.2334,19.6936
21.1031,464.202,462.775,1.4273,19.98,70.0878,63910,1361,0,1868,32.0369,32.0252,19.6936
21.107,0.161565,0,0.161565,19.96,82.8274,126,0,0,1868,32.0369,32.0252,19.6936
21.1328,5.17661,0,5.17661,19.96,82.8274,608,0,0,1869,32.046,32.0342,19.6936
21.1405,4.03446,0,4.03446,19.94,82.5431,504,3,0,1870,32.0492,32.0374,19.689
21.1664,8.87074,0,8.87074,19.94,82.5431,1031,10,0,1872,32.0636,32.0518,19.6867
21.1757,5.71902,0,5.71902,19.92,82.2588,569,1,0,1873,32.0763,32.0646,19.6822
21.2011,9.99448,0,9.99448,19.92,82.2588,1029,27,0,1875,32.0896,32.0784,19.6799
21.2099,5.16837,0,5.16837,19.9,81.9745,543,1,0,1877,32.0868,32.0757,19.6754
21.2263,0.254902,0,0.254902,19.9,81.9745,125,0,0,1877,32.0868,32.0757,19.6731
21.2414,11.4509,0,11.4509,19.88,81.6902,970,2,0,1879,32.1096,32.0985,19.6708
21.261,10.1248,0,10.1248,19.88,81.6902,1055,0,0,1881,32.1281,32.117,19.6663
21.2651,0.328088,0,0.328088,19.86,81.4059,123,0,0,1881,32.1281,32.117,19.664
21.2965,10.6443,0,10.6443,19.86,81.4059,974,2,0,1883,32.1545,32.1434,19.6617
21.3083,8.14546,0,8.14546,19.84,81.1216,1063,13,0,1885,32.1719,32.1607,19.6572
21.3296,8.26278,0,8.26278,19.84,81.1216,794,1,0,1886,32.1983,32.1872,19.6527
21.3379,4.70417,0,4.70417,19.82,80.8373,511,3,0,1887,32.203,32.1918,19.6527
21.3655,11.1856,0,11.1856,19.82,80.8373,950,0,0,1888,32.2341,32.223,19.6482
21.3831,13.8284,0,13.8284,19.8,80.553,1322,2,0,1890,32.2688,32.2577,19.6459
21.4037,13.5123,0,13.5123,19.8,80.553,1296,63,0,1892,32.3002,32.2886,19.6414
21.4225,14.6437,0,14.6437,19.78,80.2687,1213,0,0,1894,32.3231,32.3115,19.6369
21.4321,3.01275,0,3.01275,19.78,80.2687,293,0,0,1895,32.323,32.3113,19.6324
21.4563,20.0586,0,20.0586,19.76,79.9844,1766,0,0,1897,32.3838,32.3722,19.6302
21.4641,3.38339,0,3.38339,19.74,79.7001,467,4,0,1898,32.3846,32.373,19.6257
21.4861,4.44879,0,4.44879,19.74,79.7001,596,9,0,1899,32.3949,32.3834,19.6234
21.4978,7.85793,0,7.85793,19.72,79.4158,630,0,0,1900,32.4037,32.3921,19.6212
21.5218,10.4942,0,10.4942,19.72,79.4158,1200,14,0,1902,32.429,32.4175,19.619
21.5393,13.0009,0,13.0009,19.7,79.1315,1142,6,0,1904,32.4606,32.4491,19.6145
21.5524,5.07899,0,5.07899,19.7,79.1315,667,3,0,1905,32.4703,32.4588,19.6122
21.561,4.65351,0,4.65351,19.68,78.8472,602,18,0,1906,32.4811,32.4696,19.6078
21.5913,13.6503,0,13.6503,19.68,78.8472,1384,6,0,1908,32.5199,32.5084,19.6056
21.6089,13.5246,0,13.5246,19.66,78.5629,1266,11,0,1910,32.5466,32.5351,19.6011
21.6217,5.00234,0,5.00234,19.66,78.5629,596,0,0,1911,32.5526,32.5411,19.5989
21.6308,4.71402,0,4.71402,19.64,78.2785,608,3,0,1912,32.5622,32.5507,19.5944
21.656,8.67082,0,8.67082,19.64,78.2785,1002,10,0,1914,32.5742,32.5627,19.5922
21.6759,15.5746,0,15.5746,19.62,77.9942,1385,6,0,1916,32.6086,32.5971,19.5878
21.6974,16.4919,0,16.4919,19.6,77.7099,1471,0,0,1918,32.6491,32.6376,19.5833
21.7023,0.442616,0,0.442616,19.58,77.4256,177,0,0,1918,32.6491,32.6376,19.5811
21.7324,9.30088,0,9.30088,19.58,77.4256,807,0,0,1919,32.6649,32.6535,19.5789
21.7481,10.9498,0,10.9498,19.56,77.1413,1065,0,0,1920,32.6974,32.6859,19.5789
21.7591,0.824573,0,0.824573,19.56,77.1413,183,0,0,1920,32.6974,32.6859,19.5767
21.7714,7.39354,0,7.39354,19.54,76.857,715,0,0,1921,32.708,32.6965,19.5767
21.7946,9.66501,0,9.66501,19.54,76.857,872,0,0,1922,32.7352,32.7237,19.5723
21.8099,10.7596,0,10.7596,19.52,76.5727,1127,4,0,1924,32.7526,32.7412,19.5701
21.8221,1.86415,0,1.86415,19.52,76.5727,351,2,0,1925,32.7439,32.7325,19.5678
21.8286,1.22436,0,1.22436,19.5,71.6443,298,0,0,1925,32.7439,32.7325,19.5656
21.8501,2.27053,0,2.27053,19.5,71.6443,272,0,0,1925,32.7439,32.7325,19.5656
21.8636,8.46552,0,8.46552,19.48,71.5926,896,10,0,1927,32.7483,32.7369,19.5634
21.8875,11.6369,0,11.6369,19.48,71.5926,1047,6,0,1929,32.7688,32.7574,19.559
21.9042,11.5477,0,11.5477,19.46,71.541,1248,6,0,1931,32.7903,32.7789,19.5546
21.9159,2.25415,0,2.25415,19.46,71.541,313,0,0,1931,32.7903,32.7789,19.5524
21.9293,8.10746,0,8.10746,19.44,71.4893,769,2,0,1932,32.8018,32.7904,19.5524
21.9614,19.2397,0,19.2397,19.44,71.4893,1937,4,0,1934,32.8588,32.8475,19.548
21.9867,19.9039,0,19.9039,19.42,71.4376,1684,0,0,1936,32.9044,32.8931,19.5437
21.9933,0.870495,0,0.870495,19.4,71.3859,255,0,0,1936,32.9044,32.8931,19.5415
22.0158,2.51949,0,2.51949,19.4,71.3859,355,0,0,1936,32.9044,32.8931,19.5415
22.0313,9.48227,0,9.48227,19.38,63.6998,1087,0,0,1937,32.9293,32.9179,19.5415
22.0475,4.68026,0,4.68026,19.38,63.6998,550,0,0,1938,32.9386,32.9272,19.5371
22.0537,0.353574,0,0.353574,19.36,69.9365,258,0,0,1938,32.9386,32.9272,19.5371
22.0805,5.94824,0,5.94824,19.36,69.9365,714,0,0,1939,32.9448,32.9335,19.5349
22.0965,10.0726,0,10.0726,19.34,63.5159,1098,5,0,1940,32.9701,32.9588,19.5327
22.1184,10.8365,0,10.8365,19.34,63.5159,1213,20,0,1942,32.9949,32.9835,19.5305
22.1267,2.56144,0,2.56144,19.32,63.4514,538,0,0,1943,32.9907,32.9794,19.5284
22.1467,1.25354,0,1.25354,19.32,63.4514,322,0,0,1943,32.9907,32.9794,19.5262
22.158,5.26475,0,5.26475,19.3,63.3871,721,0,0,1944,33.0015,32.9902,19.5262
22.1843,10.3179,0,10.3179,19.3,63.3871,1187,0,0,1946,33.0221,33.0108,19.5218
22.2053,14.5457,0,14.5457,19.28,63.3227,1828,8,0,1948,33.0729,33.0616,19.5175
22.2134,0.820121,0,0.820121,19.26,63.2584,323,0,0,1948,33.0729,33.0616,19.5153
22.2438,11.0974,0,11.0974,19.26,63.2584,1406,24,0,1950,33.0959,33.0846,19.5131
22.2592,8.52924,0,8.52924,19.24,63.1942,1093,18,0,1951,33.1302,33.1189,19.5109
22.2781,6.77924,0,6.77924,19.24,63.1942,889,0,0,1952,33.1434,33.1322,19.5066
22.3,15.3056,0,15.3056,19.22,63.13,1558,6,0,1954,33.1735,33.1622,19.5044
22.3188,11.8479,0,11.8479,19.2,63.0658,1457,4,0,1956,33.2035,33.1922,19.5001
22.3377,10.9809,0,10.9809,19.2,63.0658,1384,1,0,1958,33.2242,33.213,19.4958
22.3499,5.41193,0,5.41193,19.18,60.8512,802,0,0,1959,33.2318,33.2205,19.4936
22.3732,8.62237,0,8.62237,19.18,60.8512,1124,5,0,1961,33.2422,33.231,19.4893
22.3913,11.4584,0,11.4584,19.16,60.8023,1260,1,0,1962,33.2757,33.2645,19.4871
22.4094,8.96981,0,8.96981,19.16,60.8023,1052,13,0,1964,33.2805,33.2693,19.4828
22.4275,11.1213,0,11.1213,19.14,60.7534,1188,2,0,1965,33.3094,33.2982,19.4785
22.4463,9.88376,0,9.88376,19.14,60.7534,1184,0,0,1966,33.3362,33.325,19.4785
22.4695,16.2319,0,16.2319,19.12,60.7044,1662,4,0,1968,33.3887,33.3775,19.4742
22.4798,3.3187,0,3.3187,19.1,60.6555,636,0,0,1969,33.386,33.3748,19.4721
22.5029,5.98495,0,5.98495,19.1,60.6555,840,0,0,1970,33.3944,33.3832,19.4678
22.5255,15.5851,0,15.5851,19.08,60.6066,1655,2,0,1972,33.4376,33.4265,19.4656
22.5409,8.34184,0,8.34184,19.06,60.5577,1051,12,0,1973,33.4612,33.4501,19.4635
22.5598,6.37903,0,6.37903,19.06,60.5577,876,17,0,1974,33.4742,33.463,19.4613
22.5736,6.77419,0,6.77419,19.04,60.5087,956,11,0,1975,33.4957,33.4846,19.4592
22.5969,8.84864,0,8.84864,19.04,60.5087,966,5,0,1977,33.4967,33.4856,19.4549
22.608,3.21258,0,3.21258,19.02,60.4598,634,0,0,1978,33.4939,33.4828,19.4507
22.6345,9.44825,0,9.44825,19.02,60.4598,1247,0,0,1980,33.5035,33.4924,19.4485
22.6599,17.4458,0,17.4458,19,60.4109,1877,2,0,1982,33.5464,33.5353,19.4443
23.8565,1189.03,1185.57,3.46575,18.98,60.362,136297,1550,0,1983,33.118,33.121,19.44
23.874,11.9369,0,11.9369,18.96,60.313,972,1,0,1985,33.129,33.132,19.4379
23.8943,12.4386,0,12.4386,18.96,60.313,1182,1,0,1987,33.1545,33.1575,19.4336
23.9001,1.59392,0,1.59392,18.94,60.2641,148,0,0,1987,33.1545,33.1575,19.4315
23.9256,7.08597,0,7.08597,18.94,60.2641,829,2,0,1988,33.1776,33.1806,19.4294
23.9381,8.25948,0,8.25948,18.92,60.2152,847,1,0,1989,33.1956,33.1986,19.4294
23.9535,3.38824,0,3.38824,18.92,60.2152,417,3,0,1990,33.195,33.198,19.4273
23.9682,10.3451,0,10.3451,18.9,60.1663,1071,2,0,1992,33.2103,33.2134,19.423
23.9872,8.90399,0,8.90399,18.9,60.1663,716,0,0,1993,33.2238,33.2268,19.4188
23.9964,4.83586,0,4.83586,18.88,60.1173,508,3,0,1994,33.2277,33.2307,19.4188
24.0156,3.95199,0,3.95199,18.88,60.1173,442,0,0,1995,33.2301,33.2331,19.4146
24.0245,4.44867,0,4.44867,18.86,60.0684,526,0,0,1996,33.234,33.237,19.4124
24.0508,10.5138,0,10.5138,18.86,60.0684,1148,10,0,1998,33.2613,33.2643,19.4103
24.0661,11.0418,0,11.0418,18.84,60.0195,1069,6,0,2000,33.2815,33.2845,19.4061
24.0875,12.0154,0,12.0154,18.84,60.0195,1248,13,0,2002,33.3082,33.3112,19.4019
24.1037,11.7766,0,11.7766,18.82,59.9705,1026,0,0,2004,33.3204,33.3234,19.3977
24.1182,5.76071,0,5.76071,18.82,59.9705,660,0,0,2005,33.3312,33.3342,19.3935
24.1285,5.6669,0,5.6669,18.8,59.9216,606,0,0,2006,33.3385,33.3415,19.3935
24.152,9.20502,0,9.20502,18.8,59.9216,978,1,0,2008,33.3511,33.3541,19.3893
24.1678,10.9419,0,10.9419,18.78,59.8727,1146,3,0,2010,33.3687,33.3716,19.3851
24.1872,10.2318,0,10.2318,18.78,59.8727,997,18,0,2012,33.3797,33.3827,19.3809
24.208,15.9137,0,15.9137,18.76,59.8238,1406,0,0,2014,33.4101,33.4131,19.3767
24.2122,0.123455,0,0.123455,18.74,59.7748,136,0,0,2014,33.4101,33.4131,19.3746
24.2427,9.24324,0,9.24324,18.74,59.7748,756,2,0,2015,33.4243,33.4273,19.3746
24.2498,3.01718,0,3.01718,18.72,59.7259,436,0,0,2016,33.4226,33.4256,19.3705
24.272,3.8983,0,3.8983,18.72,59.7259,481,11,0,2017,33.4239,33.4269,19.3705
24.2763,0.15443,0,0.15443,18.7,59.677,143,0,0,2017,33.4239,33.4269,19.3684
24.3141,16.6084,0,16.6084,18.7,59.677,1516,7,0,2019,33.4577,33.4621,19.3663
24.3225,3.29223,0,3.29223,18.68,59.6281,499,1,0,2020,33.4579,33.4624,19.3621
24.3429,3.60965,0,3.60965,18.68,59.6281,383,0,0,2021,33.4523,33.4567,19.3621
24.354,6.40765,0,6.40765,18.66,59.5791,613,0,0,2022,33.458,33.4624,19.358
24.3719,3.05813,0,3.05813,18.66,59.5791,393,7,0,2023,33.4543,33.4587,19.358
24.3773,1.13387,0,1.13387,18.64,59.5302,219,0,0,2023,33.4543,33.4587,19.3559
24.4091,11.566,0,11.566,18.64,59.5302,964,1,0,2024,33.4822,33.4867,19.3538
24.4298,15.8405,0,15.8405,18.62,59.4813,1446,2,0,2026,33.5128,33.5173,19.3517
24.4361,1.17575,0,1.17575,18.6,59.4324,163,0,0,2026,33.5128,33.5173,19.3497
24.463,7.31917,0,7.31917,18.6,59.4324,790,3,0,2027,33.5432,33.5476,19.3476
24.4761,8.49412,0,8.49412,18.58,59.3834,894,0,0,2029,33.549,33.5535,19.3455
24.4957,7.03167,0,7.03167,18.58,59.3834,789,1,0,2030,33.564,33.5685,19.3435
24.5117,11.4387,0,11.4387,18.56,59.3345,1190,8,0,2032,33.5856,33.5901,19.3393
24.5318,10.2382,0,10.2382,18.56,59.3345,1375,13,0,2034,33.6116,33.616,19.3352
24.5453,8.64945,0,8.64945,18.54,59.2856,986,3,0,2035,33.6403,33.6447,19.3311
24.5632,5.19382,0,5.19382,18.54,59.2856,670,0,0,2036,33.6473,33.6518,19.3311
24.5776,9.50657,0,9.50657,18.52,59.2367,1170,6,0,2038,33.6614,33.6658,19.3269
24.59,0.851797,0,0.851797,18.52,59.2367,210,0,0,2038,33.6614,33.6658,19.3249
24.6043,9.61956,0,9.61956,18.5,59.1877,1159,3,0,2040,33.6804,33.6848,19.3228
24.6293,13.0645,0,13.0645,18.5,59.1877,1356,0,0,2042,33.7135,33.7179,19.3187
24.6514,17.2529,0,17.2529,18.48,59.1388,1582,7,0,2044,33.7485,33.7529,19.3146
24.6614,4.44852,0,4.44852,18.46,59.0899,730,0,0,2045,33.7575,33.7619,19.3125
24.678,0.778408,0,0.778408,18.46,59.0899,210,0,0,2045,33.7575,33.7619,19.3105
24.694,10.1906,0,10.1906,18.44,59.0409,1068,0,0,2047,33.7758,33.7802,19.3084
24.7137,9.9656,0,9.9656,18.44,59.0409,1197,16,0,2049,33.8019,33.8062,19.3043
24.7254,5.78253,0,5.78253,18.42,58.992,900,3,0,2050,33.818,33.8224,19.3023
24.7481,8.5062,0,8.5062,18.42,58.992,1021,14,0,2052,33.8309,33.8353,19.2982
24.7552,0.792977,0,0.792977,18.4,58.9431,230,0,0,2052,33.8309,33.8353,19.2962
24.7802,5.73805,0,5.73805,18.4,58.9431,758,0,0,2053,33.8388,33.8432,19.2962
24.7864,0.333428,0,0.333428,18.38,58.8942,230,0,0,2053,33.8388,33.8432,19.2941
24.8069,0.505853,0,0.505853,18.38,58.8942,230,0,0,2053,33.8388,33.8432,19.2941
24.8174,4.70719,0,4.70719,18.36,58.8452,654,1,0,2054,33.8437,33.8481,19.2941
24.8375,4.78495,0,4.78495,18.36,58.8452,702,0,0,2055,33.8506,33.855,19.29
24.8557,12.8759,0,12.8759,18.34,58.7963,1348,22,0,2057,33.8824,33.8867,19.288
24.875,10.8122,0,10.8122,18.34,58.7963,1212,1,0,2059,33.9014,33.9058,19.2839
24.8998,18.9842,0,18.9842,18.32,58.7474,1742,4,0,2061,33.9597,33.9641,19.2799
24.9194,13.5457,0,13.5457,18.3,58.6985,1310,1,0,2063,33.9787,33.983,19.2758
24.9326,5.44088,0,5.44088,18.3,58.6985,703,3,0,2064,33.984,33.9884,19.2717
24.939,0.94902,0,0.94902,18.28,58.6495,240,0,0,2064,33.984,33.9884,19.2717
24.962,2.58806,0,2.58806,18.28,58.6495,430,1,0,2065,33.9768,33.9811,19.2697
24.9764,8.47899,0,8.47899,18.26,58.6006,924,0,0,2067,33.9831,33.9874,19.2677
24.9892,0.594802,0,0.594802,18.26,58.6006,240,0,0,2067,33.9831,33.9874,19.2656
25.0012,6.50325,0,6.50325,18.24,58.5517,823,1,0,2068,34,34.0044,19.2656
25.0318,15.9712,0,15.9712,18.24,58.5517,1556,8,0,2070,34.0391,34.0435,19.2616
25.0383,0.833281,0,0.833281,18.22,58.5028,240,0,0,2070,34.0391,34.0435,19.2596
25.0644,5.88028,0,5.88028,18.22,58.5028,642,0,0,2071,34.042,34.0464,19.2596
25.9885,918.446,914.715,3.73106,18.2,58.4538,107204,1019,0,2072,33.8277,33.8306,19.2576
26.0153,14.1157,0,14.1157,18.18,59.2212,2536,2,0,2074,33.866,33.8689,19.2535
26.0299,9.36642,0,9.36642,18.16,59.1242,852,0,0,2075,33.893,33.8959,19.2495
26.0503,9.09953,0,9.09953,18.16,59.1242,981,24,0,2077,33.9042,33.9071,19.2475
26.0643,2.43497,0,2.43497,18.14,59.0272,1419,0,0,2078,33.911,33.9139,19.2455
26.0943,10.1998,0,10.1998,18.14,59.0272,2432,19,0,2080,33.9327,33.9356,19.2414
26.1133,6.92052,0,6.92052,18.12,58.9301,1759,0,0,2081,33.9404,33.9433,19.2374
26.1351,8.52623,0,8.52623,18.12,58.9301,2157,1,0,2082,33.964,33.9669,19.2354
26.1557,7.71173,0,7.71173,18.1,58.8331,2214,10,0,2084,33.9726,33.9755,19.2334
26.1713,3.13694,0,3.13694,18.08,58.7361,1649,3,0,2085,33.9698,33.9727,19.2294
26.1964,7.51503,0,7.51503,18.08,58.7361,2044,0,0,2086,33.9794,33.9823,19.2274
26.2099,0.623598,0,0.623598,18.06,58.6391,1394,0,0,2086,33.9794,33.9823,19.2274
26.2343,5.22569,0,5.22569,18.06,58.6391,1944,9,0,2087,33.9895,33.9923,19.2274
26.2531,5.26307,0,5.26307,18.04,58.5421,1970,9,0,2088,34.001,34.0038,19.2254
26.2723,5.04589,0,5.04589,18.04,58.5421,1807,1,0,2089,34.0115,34.0144,19.2234
26.2919,6.2249,0,6.2249,18.02,58.4451,1986,17,0,2091,34.0182,34.021,19.2194
26.3175,10.6405,0,10.6405,18.02,58.4451,2563,22,0,2093,34.0487,34.0516,19.2154
26.3376,7.8929,0,7.8929,18,58.3481,2063,1,0,2094,34.063,34.0659,19.2134
26.3579,6.97418,0,6.97418,17.98,58.2511,1984,2,0,2095,34.0902,34.0931,19.2094
26.379,6.90475,0,6.90475,17.96,58.154,1991,8,0,2096,34.0997,34.1026,19.2074
26.4095,17.801,0,17.801,17.94,58.057,3083,12,0,2098,34.1592,34.1621,19.2054
26.4199,6.2104,0,6.2104,17.92,57.96,718,12,0,2099,34.1725,34.1753,19.2034
26.4449,10.8625,0,10.8625,17.92,57.96,1245,22,0,2101,34.1985,34.2013,19.1995
26.4575,8.87048,0,8.87048,17.9,57.863,1073,28,0,2103,34.2149,34.2178,19.1955
26.4862,16.4442,0,16.4442,17.9,57.863,1523,2,0,2105,34.2584,34.2613,19.1915
26.4904,0.543096,0,0.543096,17.88,57.766,128,0,0,2105,34.2584,34.2613,19.1895
26.5117,0.684154,0,0.684154,17.88,57.766,128,0,0,2105,34.2584,34.2613,19.1895
26.5225,7.12648,0,7.12648,17.86,57.669,874,0,0,2106,34.2797,34.2825,19.1876
26.5403,3.76861,0,3.76861,17.86,57.669,394,0,0,2107,34.2781,34.281,19.1876
26.5507,6.84961,0,6.84961,17.84,57.572,807,16,0,2109,34.2783,34.2812,19.1836
26.5677,2.69615,0,2.69615,17.84,57.572,408,10,0,2110,34.2754,34.2782,19.1796
26.581,9.44094,0,9.44094,17.82,57.475,1066,24,0,2112,34.2874,34.2902,19.1777
26.6091,17.2841,0,17.2841,17.82,57.475,1518,2,0,2114,34.3254,34.3283,19.1737
26.6257,12.0788,0,12.0788,17.8,57.378,1180,9,0,2116,34.3488,34.3516,19.1698
26.6507,16.1745,0,16.1745,17.8,57.378,1422,0,0,2118,34.3768,34.3796,19.1658
26.6672,12.5391,0,12.5391,17.78,57.2809,1120,0,0,2119,34.4068,34.4096,19.1639
26.6765,0.626696,0,0.626696,17.78,57.2809,147,0,0,2119,34.4068,34.4096,19.1619
27.1644,483.716,476.886,6.83021,17.76,57.1839,67196,979,0,2120,34.2561,34.2618,19.1619
27.1776,2.58047,0,2.58047,17.74,57.0869,983,0,0,2120,34.2561,34.2618,19.1599
27.2083,12.494,0,12.494,17.74,57.0869,1787,2,0,2121,34.2876,34.2933,19.158
27.2286,11.9291,0,11.9291,17.72,56.9899,2127,62,0,2123,34.3227,34.3283,19.156
27.2382,0.398263,0,0.398263,17.7,56.8929,835,0,0,2123,34.3227,34.3283,19.1541
27.2691,11.0416,0,11.0416,17.7,56.8929,1856,10,0,2124,34.3578,34.3635,19.1521
27.2859,8.04933,0,8.04933,17.68,56.7959,1504,5,0,2126,34.3617,34.3674,19.1501
27.3047,5.21526,0,5.21526,17.68,56.7959,1304,2,0,2127,34.3728,34.3785,19.1482
27.3142,0.637208,0,0.637208,17.66,56.6989,873,0,0,2127,34.3728,34.3785,19.1462
27.3369,2.39276,0,2.39276,17.66,56.6989,1124,6,0,2128,34.3689,34.3745,19.1443
27.3563,10.3969,0,10.3969,17.64,56.6019,1720,1,0,2129,34.395,34.4007,19.1423
27.3742,6.92721,0,6.92721,17.64,56.6019,1521,7,0,2130,34.4089,34.4146,19.1404
27.3959,12.6213,0,12.6213,17.62,56.5048,2118,14,0,2132,34.4367,34.4423,19.1384
27.4134,7.71087,0,7.71087,17.6,56.4078,1647,24,0,2133,34.4623,34.4679,19.1365
27.438,10.9199,0,10.9199,17.6,56.4078,1851,9,0,2134,34.4963,34.5019,19.1345
27.4498,8.36652,0,8.36652,17.58,56.3108,802,9,0,2136,34.5056,34.5112,19.1306
27.4685,5.97286,0,5.97286,17.58,56.3108,606,26,0,2137,34.5152,34.5208,19.1287
27.4766,4.94343,0,4.94343,17.56,56.2138,616,12,0,2138,34.5253,34.5309,19.1248
27.5052,12.2024,0,12.2024,17.56,56.2138,1379,36,0,2140,34.5565,34.5621,19.1228
27.5162,7.61936,0,7.61936,17.54,56.1168,928,9,0,2142,34.5658,34.5714,19.1189
27.5391,9.19049,0,9.19049,17.54,56.1168,933,9,0,2144,34.5756,34.5812,19.1151
27.55,7.5685,0,7.5685,17.52,56.0198,684,5,0,2145,34.5893,34.5949,19.1131
27.5644,0.63499,0,0.63499,17.52,56.0198,56,0,0,2145,34.5893,34.5949,19.1112
27.5885,20.3415,0,20.3415,17.5,55.9228,1622,5,0,2147,34.6386,34.6442,19.1092
27.6039,11.5059,0,11.5059,17.48,55.8258,971,8,0,2149,34.6626,34.6682,19.1054
27.6257,13.2473,0,13.2473,17.48,55.8258,1426,12,0,2151,34.6941,34.6997,19.1015
27.6306,0.737033,0,0.737033,17.46,55.7287,56,0,0,2151,34.6941,34.6997,19.0996
27.6532,2.99158,0,2.99158,17.46,55.7287,286,0,0,2152,34.6887,34.6942,19.0996
27.6573,0.637662,0,0.637662,17.44,55.6317,56,0,0,2152,34.6887,34.6942,19.0976
27.6875,10.176,0,10.176,17.44,55.6317,998,9,0,2154,34.7066,34.7122,19.0957
27.6924,0.871822,0,0.871822,17.42,55.5347,84,0,0,2154,34.7066,34.7122,19.0938
27.7285,17.3246,0,17.3246,17.42,55.5347,1654,6,0,2156,34.7505,34.756,19.0919
27.7484,15.7352,0,15.7352,17.4,55.4377,1428,20,0,2158,34.7989,34.8044,19.088
27.7625,9.68129,0,9.68129,17.4,55.4377,808,0,0,2159,34.8194,34.8249,19.0861
27.7706,4.9023,0,4.9023,17.38,55.3407,471,0,0,2160,34.8259,34.8315,19.0822
27.7984,11.2733,0,11.2733,17.38,55.3407,895,1,0,2162,34.8335,34.839,19.0803
27.8056,3.66694,0,3.66694,17.36,55.2437,341,0,0,2163,34.8345,34.84,19.0784
27.8277,4.57373,0,4.57373,17.36,55.2437,545,3,0,2164,34.8401,34.8457,19.0765
27.8408,9.5826,0,9.5826,17.34,55.1467,1107,24,0,2166,34.8569,34.8624,19.0727
27.8671,14.5071,0,14.5071,17.34,55.1467,1616,44,0,2168,34.9022,34.9077,19.0688
27.882,11.1322,0,11.1322,17.32,55.0497,1251,35,0,2170,34.9267,34.9323,19.065
27.8967,4.63189,0,4.63189,17.32,55.0497,515,1,0,2171,34.9309,34.9364,19.0612
27.9102,9.9126,0,9.9126,17.3,54.9527,1121,10,0,2173,34.9485,34.954,19.0593
27.9242,2.88245,0,2.88245,17.3,54.9527,201,0,0,2173,34.9485,34.954,19.0574
27.9396,12.0566,0,12.0566,17.28,54.8556,1195,5,0,2175,34.9678,34.9733,19.0555
27.9585,9.59569,0,9.59569,17.28,54.8556,1097,8,0,2177,34.9867,34.9922,19.0516
27.9667,4.57702,0,4.57702,17.26,54.7586,535,2,0,2178,34.9917,34.9972,19.0478
27.9954,11.9709,0,11.9709,17.26,54.7586,1305,27,0,2180,35.0161,35.0216,19.0459
28.0026,3.17627,0,3.17627,17.24,54.6616,230,0,0,2180,35.0161,35.0216,19.044
28.0326,11.9361,0,11.9361,17.24,54.6616,1351,16,0,2182,35.0458,35.0513,19.0421
28.0456,8.91176,0,8.91176,17.22,54.5646,871,6,0,2183,35.0733,35.0788,19.0402
