elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
19.719,2.80272,0,2.80272,15.06,109.615,176,0,0,1907,36.4148,36.4143,39.7098
19.734,12.0028,0,12.0028,15.04,109.551,1184,0,0,1909,36.4447,36.4442,39.7025
19.7615,18.5465,0,18.5465,15.04,109.551,2093,16,0,1912,36.5073,36.5068,39.6953
19.7743,9.31311,0,9.31311,15.02,109.486,130,0,0,1913,36.4893,36.4888,39.6881
19.7977,12.4228,0,12.4228,15.02,109.486,318,0,0,1915,36.4627,36.4621,39.6809
19.81,9.08512,0,9.08512,15,109.421,919,0,0,1917,36.4778,36.4773,39.6737
19.8217,0.86804,0,0.86804,15,109.421,114,0,0,1917,36.4778,36.4773,39.6737
19.8726,46.7986,0,46.7986,14.98,109.356,3120,2,0,1921,36.6049,36.6044,39.663
19.8973,21.4009,0,21.4009,14.96,109.292,1566,0,0,1922,36.6681,36.6675,39.6558
19.9324,31.9547,0,31.9547,14.94,109.227,1535,16,0,1925,36.693,36.6925,39.6487
19.9481,12.5544,0,12.5544,14.92,105.507,1009,2,0,1927,36.7047,36.7042,39.6415
19.9843,28.4825,0,28.4825,14.92,105.507,2142,0,0,1931,36.7866,36.7861,39.6237
19.9977,9.78481,0,9.78481,14.9,105.337,1021,5,0,1933,36.7998,36.7993,39.6166
20.0146,5.80116,0,5.80116,14.9,105.337,408,0,0,1933,36.7998,36.7993,39.6166
20.0292,11.2527,0,11.2527,14.88,105.165,626,0,0,1936,36.7701,36.7696,39.6094
20.0405,1.37138,0,1.37138,14.88,105.165,110,0,0,1936,36.7701,36.7696,39.6059
20.056,12.216,0,12.216,14.86,104.993,625,0,0,1938,36.7621,36.7616,39.5988
20.0673,2.30303,0,2.30303,14.86,104.993,120,0,0,1938,36.7621,36.7616,39.5988
20.0718,1.57384,0,1.57384,14.84,104.82,149,0,0,1939,36.7452,36.7447,39.5953
20.0995,7.93492,0,7.93492,14.84,104.82,389,0,0,1939,36.7452,36.7447,39.5953
20.1156,13.378,0,13.378,14.82,104.645,1554,2,0,1942,36.7719,36.7714,39.5846
20.1399,16.376,0,16.376,14.82,104.645,1161,0,0,1943,36.8235,36.823,39.5811
20.1444,1.10534,0,1.10534,14.8,101.556,120,0,0,1943,36.8235,36.823,39.5811
20.1766,12.1865,0,12.1865,14.8,101.556,774,3,0,1945,36.8231,36.8226,39.574
20.1873,7.49696,0,7.49696,14.78,101.416,695,0,0,1946,36.8356,36.835,39.574
20.2334,32.3694,0,32.3694,14.78,101.416,2632,0,0,1949,36.941,36.9405,39.5599
20.2567,19.5038,0,19.5038,14.76,101.285,2124,1,0,1952,36.9964,36.9959,39.5493
20.2778,17.1969,0,17.1969,14.74,101.153,1848,0,0,1955,37.044,37.0435,39.5423
20.3041,23.097,0,23.097,14.72,101.021,1430,0,0,1957,37.0874,37.0869,39.5318
20.3136,5.68689,0,5.68689,14.7,100.89,619,0,0,1959,37.0781,37.0776,39.5248
20.3298,0.913401,0,0.913401,14.7,100.89,120,0,0,1959,37.0781,37.0776,39.5248
20.3353,1.96529,0,1.96529,14.68,100.758,120,0,0,1959,37.0781,37.0776,39.5248
20.3627,8.33,0,8.33,14.68,100.758,180,0,0,1960,37.0622,37.0617,39.5213
20.3765,10.5796,0,10.5796,14.66,100.627,168,0,0,1961,37.049,37.0484,39.5178
20.4082,21.2528,0,21.2528,14.66,100.627,2490,4,0,1964,37.1319,37.1314,39.5108
20.4227,11.2906,0,11.2906,14.64,100.495,1050,1,0,1966,37.1485,37.148,39.5003
20.4529,20.2846,0,20.2846,14.64,100.495,1431,0,0,1967,37.1912,37.1906,39.4968
20.4712,14.9777,0,14.9777,14.62,100.363,1464,0,0,1968,37.2546,37.2541,39.4933
20.4814,4.82066,0,4.82066,14.62,100.363,366,0,0,1969,37.2524,37.2519,39.4899
20.5394,54.9232,0,54.9232,14.6,100.232,3674,6,0,1974,37.3815,37.381,39.4759
20.5606,17.7156,0,17.7156,14.58,100.1,1461,24,0,1975,37.4638,37.4648,39.469
20.5785,14.2668,0,14.2668,14.56,99.9838,674,0,0,1977,37.4618,37.4628,39.4621
20.6018,16.644,0,16.644,14.56,99.9838,1524,0,0,1978,37.5293,37.5303,39.4586
20.6056,0.604021,0,0.604021,14.54,99.8974,120,0,0,1978,37.5293,37.5303,39.4586
20.6352,8.89988,0,8.89988,14.54,99.8974,879,0,0,1979,37.5558,37.5568,39.4586
20.6524,13.9956,0,13.9956,14.52,99.8111,1071,0,0,1981,37.5719,37.5729,39.4517
20.6769,17.6572,0,17.6572,14.52,99.8111,1053,0,0,1983,37.586,37.587,39.4413
20.706,26.1955,0,26.1955,14.5,99.7247,1490,2,0,1987,37.5944,37.5954,39.4309
20.7219,12.6952,0,12.6952,14.48,99.6383,1486,6,0,1990,37.6442,37.6452,39.4172
20.732,2.08252,0,2.08252,14.48,99.6383,147,0,0,1990,37.6442,37.6452,39.4172
20.7427,7.55585,0,7.55585,14.46,99.552,597,0,0,1991,37.6585,37.6595,39.4172
20.7586,2.46249,0,2.46249,14.46,99.552,281,0,0,1992,37.6491,37.6501,39.4103
20.7703,8.60065,0,8.60065,14.44,99.4656,1000,0,0,1993,37.7135,37.7145,39.4103
20.7903,8.24749,0,8.24749,14.44,99.4656,745,0,0,1994,37.7272,37.7282,39.4034
20.8023,8.33794,0,8.33794,14.42,99.3792,196,0,0,1994,37.7272,37.7282,39.4034
20.8325,18.7701,0,18.7701,14.42,99.3792,342,1,0,1996,37.7084,37.7094,39.4
20.8372,1.41114,0,1.41114,14.4,99.2929,135,0,0,1996,37.7084,37.7094,39.3966
20.8582,1.51473,0,1.51473,14.4,99.2929,124,0,0,1996,37.7084,37.7094,39.3966
20.8893,28.0831,0,28.0831,14.38,99.2065,3214,2,0,2000,37.8325,37.8335,39.3863
20.8943,1.22312,0,1.22312,14.36,99.1201,123,0,0,2000,37.8325,37.8335,39.3829
20.9288,15.4744,0,15.4744,14.36,99.1201,873,0,0,2001,37.8551,37.8561,39.3829
20.9548,22.6714,0,22.6714,14.34,99.0337,681,0,0,2003,37.8467,37.8477,39.3726
20.9739,15.7942,0,15.7942,14.32,98.9474,1480,0,0,2005,37.8858,37.8868,39.3658
20.9862,8.40865,0,8.40865,14.3,98.861,164,0,0,2006,37.8679,37.8689,39.3624
21.0241,25.177,0,25.177,14.3,98.861,880,0,0,2008,37.9238,37.9248,39.359
21.0316,3.90523,0,3.90523,14.28,98.7746,391,0,0,2009,37.9179,37.9189,39.3522
21.0539,5.42835,0,5.42835,14.28,98.7746,143,0,0,2010,37.8995,37.9005,39.3522
21.0584,1.30533,0,1.30533,14.26,98.6883,133,0,0,2010,37.8995,37.9005,39.3488
21.0864,8.66198,0,8.66198,14.26,98.6883,133,0,0,2010,37.8995,37.9005,39.3488
21.0948,4.82632,0,4.82632,14.24,98.6019,742,4,0,2012,37.8966,37.8976,39.3454
21.1167,6.49901,0,6.49901,14.24,98.6019,143,0,0,2012,37.8966,37.8976,39.342
21.1349,14.4854,0,14.4854,14.22,98.5155,821,0,0,2014,37.8952,37.8962,39.3352
21.1589,18.2308,0,18.2308,14.22,98.5155,665,0,0,2016,37.8934,37.8943,39.3318
21.1707,8.30964,0,8.30964,14.2,98.4292,217,0,0,2017,37.8765,37.8775,39.3284
21.1906,7.45845,0,7.45845,14.2,98.4292,684,0,0,2019,37.8722,37.8732,39.3182
21.2064,12.4611,0,12.4611,14.18,98.3428,1127,0,0,2022,37.8734,37.8744,39.3115
21.2186,3.55744,0,3.55744,14.18,98.3428,443,0,0,2023,37.8695,37.8705,39.3047
21.2365,14.687,0,14.687,14.16,98.2564,952,0,0,2024,37.8883,37.8893,39.3013
21.2662,23.5958,0,23.5958,14.16,98.2564,1907,0,0,2026,37.9511,37.9521,39.298
21.2851,14.338,0,14.338,14.14,98.1701,1649,48,0,2027,38.0439,38.0449,39.2912
21.2962,4.93196,0,4.93196,14.14,98.1701,645,0,0,2029,38.0414,38.0424,39.2845
21.3119,12.166,0,12.166,14.12,98.0837,243,0,0,2030,38.0276,38.0286,39.2845
21.3325,11.3279,0,11.3279,14.12,98.0837,1103,1,0,2032,38.0408,38.0418,39.2744
21.3397,3.68579,0,3.68579,14.1,97.9973,153,0,0,2033,38.0226,38.0236,39.2711
21.3812,24.2925,0,24.2925,14.1,97.9973,2148,0,0,2036,38.085,38.086,39.261
21.3938,8.79211,0,8.79211,14.08,97.911,243,0,0,2037,38.0717,38.0727,39.2577
21.4176,12.3686,0,12.3686,14.08,97.911,414,0,0,2039,38.0628,38.0638,39.2543
21.4426,20.9854,0,20.9854,14.06,97.8246,1870,1,0,2041,38.1156,38.1166,39.2443
21.4488,2.53348,0,2.53348,14.04,97.7382,142,0,0,2042,38.0979,38.0989,39.2409
21.4736,7.05334,0,7.05334,14.04,97.7382,283,0,0,2044,38.069,38.07,39.2343
21.5015,24.0203,0,24.0203,14.02,97.6519,476,0,0,2047,38.0405,38.0415,39.2243
21.5154,10.6643,0,10.6643,14,97.5655,1536,2,0,2049,38.0854,38.0864,39.2209
21.542,16.1257,0,16.1257,14,97.5655,1396,0,0,2053,38.0833,38.0843,39.2076
21.9691,423.064,413.034,10.0307,13.98,97.4791,77403,171,0,2055,37.9046,37.9246,39.1977
21.9913,17.29,0,17.29,13.96,97.3928,1611,2,0,2059,37.9169,37.9369,39.1878
22.0013,5.88265,0,5.88265,13.94,97.3064,410,0,0,2060,37.9126,37.9325,39.1811
22.0175,0.928911,0,0.928911,13.94,97.3064,113,0,0,2060,37.9126,37.9325,39.1811
22.0443,23.5395,0,23.5395,13.92,97.22,2561,1,0,2063,38.0034,38.0233,39.1745
22.0573,9.26107,0,9.26107,13.9,97.1337,430,0,0,2064,38.0039,38.0237,39.1679
22.0806,12.8092,0,12.8092,13.9,97.1337,388,0,0,2066,37.9802,38,39.1613
22.0888,4.01451,0,4.01451,13.88,97.0473,194,0,0,2068,37.9478,37.9676,39.158
22.1304,25.1305,0,25.1305,13.88,97.0473,1165,0,0,2071,37.9556,37.9754,39.1449
22.1475,13.7548,0,13.7548,13.86,96.9609,540,0,0,2072,37.9638,37.9836,39.1416
22.1565,1.16884,0,1.16884,13.86,96.9609,110,0,0,2072,37.9638,37.9836,39.1416
22.1881,27.9094,0,27.9094,13.84,96.8746,1317,0,0,2075,37.9658,37.9855,39.1318
22.2006,7.75725,0,7.75725,13.82,96.7882,517,0,0,2076,37.9682,37.988,39.1285
22.2249,11.6044,0,11.6044,13.82,96.7882,943,0,0,2077,38.0111,38.0308,39.1285
22.2398,11.4703,0,11.4703,13.8,96.7018,1082,12,0,2080,38.0058,38.0255,39.1187
22.2642,14.1576,0,14.1576,13.8,96.7018,1557,1,0,2081,38.0567,38.0764,39.1121
22.2964,28.1245,0,28.1245,13.78,96.6155,2422,0,0,2085,38.1204,38.14,39.1023
22.3269,27.1974,0,27.1974,13.76,96.5291,750,1,0,2087,38.138,38.1576,39.0926
22.3492,18.6594,0,18.6594,13.74,96.4427,348,0,0,2089,38.1149,38.1345,39.086
22.3551,1.83823,0,1.83823,13.72,96.3564,102,0,0,2089,38.1149,38.1345,39.086
22.386,12.2424,0,12.2424,13.72,96.3564,616,0,0,2091,38.1047,38.1243,39.0828
22.4164,26.9119,0,26.9119,13.7,96.27,2206,9,0,2094,38.1734,38.1929,39.0731
22.4294,8.94278,0,8.94278,13.68,96.1836,925,0,0,2096,38.1918,38.2114,39.0633
22.4536,12.3313,0,12.3313,13.68,96.1836,190,0,0,2097,38.1784,38.1979,39.0601
22.474,17.6272,0,17.6272,13.66,96.0973,776,2,0,2099,38.2082,38.223,39.0536
22.5109,32.5123,0,32.5123,13.64,96.0109,2376,3,0,2102,38.2835,38.2983,39.0471
22.5397,24.8247,0,24.8247,13.62,95.9245,2004,0,0,2105,38.3264,38.3411,39.0375
22.5776,33.6261,0,33.6261,13.6,95.8382,2805,5,0,2107,38.4689,38.4836,39.031
22.586,4.50544,0,4.50544,13.58,95.7518,413,0,0,2108,38.4682,38.4829,39.0278
22.6053,3.11968,0,3.11968,13.58,95.7518,379,2,0,2109,38.467,38.4817,39.0246
22.6321,23.0821,0,23.0821,13.56,95.6654,1644,3,0,2112,38.491,38.5057,39.0117
22.6558,19.7268,0,19.7268,13.54,95.579,629,0,0,2116,38.4802,38.4948,39.0021
22.6802,21.2546,0,21.2546,13.52,95.4927,2341,2,0,2118,38.5633,38.5779,38.9925
22.6989,13.9657,0,13.9657,13.5,95.4063,407,0,0,2119,38.5597,38.5743,38.9925
22.7184,13.1247,0,13.1247,13.5,95.4063,1571,0,0,2121,38.5931,38.6077,38.9861
22.7233,1.51764,0,1.51764,13.48,95.3199,113,0,0,2121,38.5931,38.6077,38.9829
22.7666,23.6644,0,23.6644,13.48,95.3199,773,0,0,2123,38.6105,38.6251,38.9765
22.7908,19.9126,0,19.9126,13.46,95.2336,993,0,0,2124,38.6351,38.6497,38.9733
22.796,1.89276,0,1.89276,13.44,95.1472,133,0,0,2124,38.6351,38.6497,38.9733
22.8192,3.84252,0,3.84252,13.44,95.1472,560,0,0,2125,38.64,38.6546,38.9733
22.8239,1.35245,0,1.35245,13.42,95.0608,133,0,0,2125,38.64,38.6546,38.9701
22.8668,22.8171,0,22.8171,13.42,95.0608,2969,7,0,2128,38.734,38.7486,38.9637
22.8728,1.88979,0,1.88979,13.4,94.9745,189,0,0,2128,38.734,38.7486,38.9605
22.901,10.0849,0,10.0849,13.4,94.9745,565,0,0,2129,38.7398,38.7543,38.9574
22.9443,39.1601,0,39.1601,13.38,94.8881,1660,0,0,2133,38.7496,38.7642,38.9478
22.962,13.973,0,13.973,13.36,94.8017,1359,0,0,2134,38.799,38.8135,38.9415
22.9718,2.92695,0,2.92695,13.36,94.8017,297,0,0,2135,38.7897,38.8042,38.9383
22.9804,5.2919,0,5.2919,13.34,94.7154,399,0,0,2136,38.7856,38.8001,38.9351
23.0032,6.72224,0,6.72224,13.34,94.7154,759,0,0,2137,38.7955,38.81,38.932
23.0159,9.36051,0,9.36051,13.32,94.629,593,0,0,2139,38.7747,38.7892,38.9256
23.0429,14.9527,0,14.9527,13.32,94.629,221,0,0,2141,38.7422,38.7567,38.9225
23.0634,17.5159,0,17.5159,13.3,94.5426,1770,1,0,2143,38.7849,38.7993,38.9161
23.104,36.4887,0,36.4887,13.28,94.4563,2708,17,0,2146,38.8658,38.8793,38.9035
23.1121,4.09532,0,4.09532,13.26,94.3699,133,0,0,2146,38.8658,38.8793,38.9035
23.1315,2.84511,0,2.84511,13.26,94.3699,312,0,0,2147,38.8584,38.8719,38.9004
23.1431,8.06975,0,8.06975,13.24,94.2835,1018,0,0,2149,38.8646,38.8781,38.8972
23.1695,13.7266,0,13.7266,13.24,94.2835,495,0,0,2151,38.847,38.8605,38.8878
23.1883,15.1252,0,15.1252,13.22,94.1972,1051,1,0,2153,38.8607,38.8741,38.8815
23.2071,13.1891,0,13.1891,13.22,94.1972,942,0,0,2154,38.8816,38.8951,38.8783
23.2202,9.68982,0,9.68982,13.2,94.1108,268,0,0,2155,38.8701,38.8835,38.8752
23.2337,2.12118,0,2.12118,13.2,94.1108,196,0,0,2156,38.8548,38.8683,38.8752
23.2508,13.8615,0,13.8615,13.18,94.0244,424,0,0,2157,38.8526,38.866,38.8689
23.2729,14.6241,0,14.6241,13.18,94.0244,193,0,0,2159,38.8203,38.8337,38.8627
23.283,6.49917,0,6.49917,13.16,93.9381,559,2,0,2161,38.807,38.8205,38.8564
23.3248,27.0677,0,27.0677,13.16,93.9381,1887,0,0,2163,38.8632,38.8766,38.8533
23.339,10.5723,0,10.5723,13.14,93.8517,436,0,0,2164,38.8609,38.8743,38.847
23.3592,10.5371,0,10.5371,13.14,93.8517,158,0,0,2166,38.8264,38.8398,38.8408
23.3639,1.16033,0,1.16033,13.12,93.7653,136,0,0,2167,38.8108,38.8242,38.8377
23.4095,26.5243,0,26.5243,13.12,93.7653,1570,0,0,2170,38.8783,38.8917,38.8314
23.4225,8.92763,0,8.92763,13.1,93.679,969,0,0,2172,38.8826,38.8959,38.8252
23.4423,7.87904,0,7.87904,13.1,93.679,600,0,0,2173,38.9006,38.9139,38.819
23.4794,33.649,0,33.649,13.08,93.5926,2398,0,0,2176,38.9619,38.9752,38.8097
23.4898,6.48789,0,6.48789,13.06,93.5062,783,0,0,2177,38.983,38.9963,38.8066
23.5149,10.9798,0,10.9798,13.06,93.5062,1066,2,0,2178,39.0092,39.0225,38.8035
23.5257,7.37015,0,7.37015,13.04,93.4199,103,0,0,2178,39.0092,39.0225,38.8035
23.5538,14.2572,0,14.2572,13.04,93.4199,1199,0,0,2179,39.0473,39.0606,38.8004
23.566,8.42928,0,8.42928,13.02,93.3335,1126,10,0,2180,39.0794,39.0927,38.8004
23.5842,6.37891,0,6.37891,13.02,93.3335,869,0,0,2182,39.0898,39.1031,38.7911
23.5906,2.55752,0,2.55752,13,93.2471,103,0,0,2182,39.0898,39.1031,38.7911
23.6169,8.73965,0,8.73965,13,93.2471,509,0,0,2183,39.0957,39.109,38.7911
23.6286,7.95249,0,7.95249,12.98,93.1608,665,0,0,2184,39.1053,39.1186,38.7849
23.6507,9.75934,0,9.75934,12.98,93.1608,1252,2,0,2185,39.1442,39.1574,38.7818
23.6787,24.0948,0,24.0948,12.96,93.0744,2327,4,0,2188,39.2395,39.2527,38.7756
23.6997,17.5053,0,17.5053,12.94,92.988,1797,11,0,2190,39.2927,39.3059,38.7664
23.7189,15.0518,0,15.0518,12.92,92.9017,924,0,0,2192,39.2997,39.313,38.7633
23.7307,6.58941,0,6.58941,12.92,92.9017,650,0,0,2193,39.3124,39.3256,38.7572
23.739,4.69513,0,4.69513,12.9,92.8153,593,0,0,2194,39.3213,39.3345,38.7572
23.7573,1.85065,0,1.85065,12.9,92.8153,106,0,0,2194,39.3213,39.3345,38.7541
23.7647,3.38656,0,3.38656,12.88,92.7289,163,0,0,2195,39.3066,39.3198,38.7541
23.8027,20.7388,0,20.7388,12.88,92.7289,2052,0,0,2199,39.3533,39.3665,38.7418
23.8214,14.661,0,14.661,12.86,92.6426,806,1,0,2202,39.3329,39.346,38.7326
23.83,2.40839,0,2.40839,12.86,92.6426,144,0,0,2203,39.3168,39.33,38.7265
23.8471,13.6185,0,13.6185,12.84,92.5562,1443,1,0,2204,39.3702,39.3834,38.7234
23.8565,2.18991,0,2.18991,12.84,92.5562,124,0,0,2204,39.3702,39.3834,38.7234
23.8815,21.6664,0,21.6664,12.82,92.4698,2533,18,0,2207,39.4427,39.4558,38.7173
23.8985,12.691,0,12.691,12.8,92.3835,1288,0,0,2208,39.481,39.4941,38.7112
23.9242,18.3533,0,18.3533,12.8,92.3835,1364,0,0,2210,39.5231,39.5362,38.7051
23.9326,4.49361,0,4.49361,12.78,92.2971,530,0,0,2211,39.5251,39.5382,38.7021
23.9524,4.54743,0,4.54743,12.78,92.2971,309,0,0,2212,39.5163,39.5294,38.699
25.3863,1429.73,1417.48,12.2494,12.76,92.2107,250192,1896,0,2214,38.2285,38.3415,38.696
25.3987,7.30433,0,7.30433,12.74,92.1243,195,0,0,2216,38.2026,38.3154,38.6869
25.4269,15.0648,0,15.0648,12.74,92.1243,1919,26,0,2218,38.2674,38.3801,38.6838
25.4411,11.2889,0,11.2889,12.72,92.038,1040,0,0,2219,38.2961,38.4087,38.6778
25.4548,3.9443,0,3.9443,12.72,92.038,60,0,0,2220,38.2806,38.3932,38.6778
25.4674,9.55909,0,9.55909,12.7,91.9516,310,0,0,2221,38.276,38.3886,38.6717
25.4873,8.20059,0,8.20059,12.7,91.9516,23,0,0,2221,38.276,38.3886,38.6717
25.5008,10.6156,0,10.6156,12.68,91.8652,1277,6,0,2223,38.3041,38.4166,38.6656
25.5353,23.9205,0,23.9205,12.68,91.8652,1946,38,0,2226,38.3679,38.4802,38.6566
25.5512,12.6933,0,12.6933,12.66,91.7789,1416,0,0,2228,38.3968,38.509,38.6535
25.5641,5.62509,0,5.62509,12.66,91.7789,208,0,0,2229,38.3854,38.4975,38.6475
25.5743,6.84445,0,6.84445,12.64,91.6925,1064,1,0,2231,38.4052,38.5173,38.6445
25.5888,1.36523,0,1.36523,12.64,91.6925,20,0,0,2231,38.4052,38.5173,38.6415
25.6092,17.6025,0,17.6025,12.62,91.6061,1708,3,0,2234,38.4382,38.5501,38.6324
25.6166,3.84836,0,3.84836,12.6,91.5198,480,19,0,2235,38.4416,38.5535,38.6294
25.637,4.38347,0,4.38347,12.6,91.5198,449,4,0,2237,38.4269,38.5387,38.6264
25.6517,11.2794,0,11.2794,12.58,91.4334,1486,4,0,2238,38.4861,38.5979,38.6204
25.6811,20.8366,0,20.8366,12.58,91.4334,965,0,0,2240,38.4987,38.6103,38.6174
25.7333,48.5338,0,48.5338,12.56,91.347,4028,2,0,2245,38.6089,38.7203,38.6024
25.7396,2.90991,0,2.90991,12.54,91.2607,33,0,0,2246,38.5935,38.7048,38.5964
25.7792,22.5533,0,22.5533,12.54,91.2607,94,0,0,2247,38.583,38.6943,38.5934
25.8009,18.4037,0,18.4037,12.52,91.1743,1171,0,0,2250,38.588,38.6991,38.5875
25.8161,11.5727,0,11.5727,12.5,91.0879,759,2,0,2252,38.5924,38.7034,38.5785
25.8312,6.78165,0,6.78165,12.5,91.0879,631,0,0,2253,38.6036,38.7146,38.5755
25.8518,16.9823,0,16.9823,12.48,91.0016,1201,0,0,2255,38.6235,38.7344,38.5696
25.8693,14.6335,0,14.6335,12.46,90.9152,1800,2,0,2257,38.6965,38.8073,38.5636
25.9177,41.7409,0,41.7409,12.46,90.9152,2934,1,0,2261,38.7656,38.8762,38.5547
25.9274,5.62561,0,5.62561,12.44,90.8288,172,0,0,2262,38.7524,38.863,38.5487
25.9558,13.2927,0,13.2927,12.44,90.8288,458,4,0,2263,38.7715,38.882,38.5458
25.988,29.5211,0,29.5211,12.42,90.7425,2169,2,0,2267,38.8161,38.9263,38.5339
26.007,15.6362,0,15.6362,12.4,90.6561,552,0,0,2269,38.7999,38.9101,38.528
26.014,2.18156,0,2.18156,12.4,90.6561,92,0,0,2269,38.7999,38.9101,38.528
26.0408,24.0196,0,24.0196,12.38,90.5697,1546,22,0,2272,38.8187,38.9287,38.5221
26.0577,13.6416,0,13.6416,12.36,90.4834,1083,5,0,2273,38.8522,38.9622,38.5192
26.0891,24.3004,0,24.3004,12.36,90.4834,1316,1,0,2275,38.8822,38.9921,38.5133
26.1118,19.3126,0,19.3126,12.34,90.397,1241,0,0,2276,38.9328,39.0426,38.5074
26.1197,4.44363,0,4.44363,12.32,90.3106,165,0,0,2278,38.9052,39.0149,38.5015
26.1532,17.18,0,17.18,12.32,90.3106,787,0,0,2281,38.8882,38.9978,38.4956
26.1744,18.0672,0,18.0672,12.3,90.2243,420,0,0,2284,38.8538,38.9632,38.4838
26.1955,17.9256,0,17.9256,12.28,90.1379,811,0,0,2286,38.8583,38.9676,38.4809
26.2378,38.6416,0,38.6416,12.26,90.0515,2988,20,0,2289,38.9633,39.0725,38.4692
26.2615,19.9019,0,19.9019,12.24,89.9652,1959,9,0,2292,39.0065,39.1156,38.4604
26.2987,33.5139,0,33.5139,12.22,89.8788,2906,0,0,2294,39.1238,39.2328,38.4575
26.3039,1.66625,0,1.66625,12.2,89.7924,114,0,0,2295,39.1102,39.2192,38.4517
26.3266,4.72399,0,4.72399,12.2,89.7924,368,0,0,2296,39.1084,39.2173,38.4487
26.36,29.5682,0,29.5682,12.18,89.7061,2869,0,0,2300,39.1765,39.2852,38.4371
26.3651,1.31368,0,1.31368,12.16,89.6197,40,0,0,2300,39.1765,39.2852,38.4371
26.4045,21.037,0,21.037,12.16,89.6197,903,1,0,2302,39.1829,39.2915,38.4313
26.4245,16.6207,0,16.6207,12.14,89.5333,929,0,0,2304,39.1866,39.2951,38.4254
26.4344,6.34058,0,6.34058,12.12,89.447,100,0,0,2306,39.1552,39.2637,38.4225
26.4492,1.55473,0,1.55473,12.12,89.447,43,0,0,2306,39.1552,39.2637,38.4196
26.4687,16.3493,0,16.3493,12.1,89.3606,1550,0,0,2307,39.2111,39.3195,38.4167
26.4788,5.53012,0,5.53012,12.1,89.3606,435,0,0,2308,39.2123,39.3206,38.4138
26.4858,3.58886,0,3.58886,12.08,89.2742,40,0,0,2308,39.2123,39.3206,38.4138
26.5062,2.84818,0,2.84818,12.08,89.2742,40,0,0,2308,39.2123,39.3206,38.4138
26.5345,24.891,0,24.891,12.06,89.1879,1510,4,0,2312,39.2119,39.3201,38.4052
27.4823,944.003,920.199,23.8039,12.04,89.1015,179288,2126,0,2314,38.6392,38.8241,38.3965
27.5088,21.7642,0,21.7642,12.02,89.0151,1889,0,0,2316,38.6926,38.8774,38.3907
27.5301,17.254,0,17.254,12,88.9288,587,0,0,2318,38.723,38.9077,38.3849
27.5606,25.8021,0,25.8021,11.98,88.8424,2178,0,0,2320,38.8004,38.9849,38.382
27.5849,20.4489,0,20.4489,11.96,88.756,650,0,0,2322,38.795,38.9793,38.3734
27.5892,1.06687,0,1.06687,11.94,88.6696,40,0,0,2322,38.795,38.9793,38.3734
27.6109,2.84716,0,2.84716,11.94,88.6696,360,1,0,2323,38.7921,38.9763,38.3705
27.6271,12.5753,0,12.5753,11.92,88.5833,1515,9,0,2325,38.8323,39.0163,38.3676
27.6409,6.46501,0,6.46501,11.92,88.5833,544,0,0,2326,38.8392,39.0232,38.3619
27.6665,22.5127,0,22.5127,11.9,88.4969,943,0,0,2328,38.8449,39.0288,38.3562
27.6998,29.704,0,29.704,11.88,88.4105,2846,0,0,2330,38.9412,39.1249,38.3504
27.709,5.61418,0,5.61418,11.86,88.3242,104,2,0,2331,38.9275,39.1111,38.3475
27.7385,14.5902,0,14.5902,11.86,88.3242,954,1,0,2333,38.9366,39.12,38.3418
27.7779,36.1887,0,36.1887,11.84,88.2378,1251,7,0,2337,38.9487,39.1318,38.3332
27.7826,1.43753,0,1.43753,11.82,88.1514,44,0,0,2337,38.9487,39.1318,38.3304
27.821,19.8792,0,19.8792,11.82,88.1514,344,1,0,2340,38.9167,39.0996,38.3218
27.8463,21.3541,0,21.3541,11.8,85.4444,2787,22,0,2343,38.9966,39.1793,38.3161
27.859,8.97437,0,8.97437,11.78,85.2633,961,14,0,2344,39.0218,39.2044,38.3104
27.8931,22.793,0,22.793,11.78,85.2633,1168,2,0,2347,39.0192,39.2015,38.3047
27.9133,16.6007,0,16.6007,11.76,85.0808,1235,8,0,2349,39.0421,39.2244,38.2962
27.9418,24.5426,0,24.5426,11.74,84.8969,655,0,0,2351,39.0693,39.2514,38.2905
27.9593,13.4768,0,13.4768,11.72,84.7114,1792,27,0,2353,39.1126,39.2945,38.2877
27.9748,9.13019,0,9.13019,11.72,84.7114,139,0,0,2354,39.0998,39.2816,38.282
28.0078,29.4426,0,29.4426,11.7,84.5247,3799,55,0,2356,39.2458,39.4274,38.2792
28.0165,4.87167,0,4.87167,11.68,84.3363,575,11,0,2357,39.2529,39.4345,38.2735
28.0397,8.20562,0,8.20562,11.68,84.3363,444,0,0,2359,39.2374,39.4188,38.2679
28.0483,4.61224,0,4.61224,11.66,84.1464,543,8,0,2360,39.2453,39.4267,38.265
28.0741,10.5642,0,10.5642,11.66,84.1464,1099,0,0,2361,39.2783,39.4596,38.2622
28.1224,44.1293,0,44.1293,11.64,83.9547,1527,2,0,2365,39.3746,39.5556,38.2537
28.1415,15.5357,0,15.5357,11.62,83.7614,1403,0,0,2367,39.4305,39.6113,38.2481
28.1486,2.38514,0,2.38514,11.62,83.7614,62,0,0,2367,39.4305,39.6113,38.2453
28.1524,0.907196,0,0.907196,11.6,83.5664,49,0,0,2367,39.4305,39.6113,38.2453
