elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
15.0859,0.123301,0,0.123301,11.46,77.0513,205,0,0,2982,79.7002,82.0362,13.9809
15.1068,0.901413,0,0.901413,11.46,77.0513,1319,0,0,2983,79.7127,82.0479,13.9809
15.1094,0.0058,0,0.0058,11.44,76.8957,205,0,0,2983,79.7127,82.0479,13.9795
15.1299,0.174972,0,0.174972,11.44,76.8957,205,0,0,2983,79.7127,82.0479,13.9795
15.1342,0.081452,0,0.081452,11.42,76.7401,210,0,0,2983,79.7127,82.0479,13.9795
15.1569,1.86428,0,1.86428,11.42,76.7401,1320,0,0,2984,79.7255,82.06,13.9795
15.1599,0.027963,0,0.027963,11.4,76.5845,210,0,0,2984,79.7255,82.06,13.9781
15.1816,0.939928,0,0.939928,11.4,76.5845,918,2,0,2985,79.733,82.0667,13.9781
15.1881,1.14172,0,1.14172,11.38,76.4288,1071,4,0,2986,79.7395,82.0723,13.9768
15.2078,0.935383,0,0.935383,11.38,76.4288,1013,5,0,2987,79.7436,82.0757,13.9754
15.2104,0.03388,0,0.03388,11.36,76.2732,210,0,0,2987,79.7436,82.0757,13.974
15.2306,0.074324,0,0.074324,11.36,76.2732,210,0,0,2987,79.7436,82.0757,13.974
15.234,1.02923,0,1.02923,11.34,76.1176,1360,0,0,2988,79.7704,82.1017,13.974
15.2545,0.091912,0,0.091912,11.34,76.1176,220,0,0,2988,79.7704,82.1017,13.9727
15.2593,0.010603,0,0.010603,11.32,75.962,220,0,0,2988,79.7704,82.1017,13.9727
15.2805,0.0222,0,0.0222,11.32,75.962,220,0,0,2988,79.7704,82.1017,13.9727
15.2877,1.47293,0,1.47293,11.3,75.8063,1327,3,0,2989,79.7825,82.1131,13.9727
15.3064,0.396893,0,0.396893,11.3,75.8063,692,8,0,2990,79.7739,82.1037,13.9713
15.3092,0.069561,0,0.069561,11.28,75.6507,240,0,0,2990,79.7739,82.1037,13.9699
15.3311,1.88022,0,1.88022,11.28,75.6507,1482,0,0,2991,79.794,82.123,13.9699
15.3342,0.428703,0,0.428703,11.26,75.4951,1154,4,0,2992,79.8092,82.1374,13.9686
15.3562,1.34731,0,1.34731,11.26,75.4951,1500,0,0,2993,79.8406,82.1681,13.9672
15.3603,0.137257,0,0.137257,11.24,75.3395,250,0,0,2993,79.8406,82.1681,13.9659
15.3812,0.068671,0,0.068671,11.24,75.3395,250,0,0,2993,79.8406,82.1681,13.9659
15.3884,1.3411,0,1.3411,11.22,75.1838,1532,0,0,2994,79.8621,82.1887,13.9659
15.4082,1.0425,0,1.0425,11.22,75.1838,1761,0,0,2995,79.9058,82.2317,13.9645
15.4114,0.742652,0,0.742652,11.2,75.0282,1652,0,0,2996,79.9366,82.2617,13.9631
15.431,0.012515,0,0.012515,11.2,75.0282,260,0,0,2996,79.9366,82.2617,13.9618
15.4347,1.16213,0,1.16213,11.18,74.8726,1434,0,0,2997,79.9586,82.2829,13.9618
15.4543,0.012441,0,0.012441,11.18,74.8726,260,0,0,2997,79.9586,82.2829,13.9604
15.4576,0.917712,0,0.917712,11.16,74.717,1352,0,0,2998,79.9803,82.3039,13.9604
15.4791,1.16964,0,1.16964,11.16,74.717,1378,0,0,2999,79.9973,82.3201,13.9591
15.4828,0.066423,0,0.066423,11.14,74.5613,270,0,0,2999,79.9973,82.3201,13.9577
15.5037,0.399593,0,0.399593,11.14,74.5613,590,1,0,3000,79.9813,82.3033,13.9577
15.5095,0.156164,0,0.156164,11.12,74.4057,270,0,0,3000,79.9813,82.3033,13.9563
15.5287,0.074799,0,0.074799,11.12,74.4057,270,0,0,3000,79.9813,82.3033,13.9563
15.5339,1.931,0,1.931,11.1,74.2501,1331,6,0,3001,80.0063,82.3272,13.9563
15.5538,1.21423,0,1.21423,11.1,74.2501,1396,0,0,3002,80.0316,82.3518,13.955
15.5579,1.25855,0,1.25855,11.08,74.0944,1648,0,0,3003,80.0539,82.3733,13.9536
15.5777,0.426887,0,0.426887,11.08,74.0944,541,0,0,3003,80.0539,82.3733,13.9523
15.5819,1.18752,0,1.18752,11.06,73.9388,1375,1,0,3004,80.0662,82.3848,13.9523
15.6022,1.15048,0,1.15048,11.06,73.9388,1062,0,0,3005,80.0659,82.3837,13.9509
15.609,1.18853,0,1.18853,11.04,73.7832,1136,0,0,3006,80.0685,82.3856,13.9496
15.6281,0.943894,0,0.943894,11.04,73.7832,1425,1,0,3007,80.0815,82.3977,13.9482
15.6326,0.410679,0,0.410679,11.02,73.6276,666,7,0,3008,80.0678,82.3833,13.9469
15.6533,0.075802,0,0.075802,11.02,73.6276,300,0,0,3008,80.0678,82.3833,13.9455
15.6598,2.98715,0,2.98715,11,73.4719,1720,0,0,3009,80.1097,82.4244,13.9455
15.6775,0.074723,0,0.074723,11,73.4719,300,0,0,3009,80.1097,82.4244,13.9441
15.6836,1.50764,0,1.50764,10.98,73.3163,1616,1,0,3010,80.1326,82.4465,13.9441
15.7048,2.28334,0,2.28334,10.98,73.3163,1500,0,0,3011,80.1458,82.459,13.9428
15.7098,0.833126,0,0.833126,10.96,73.1607,909,0,0,3012,80.1527,82.4651,13.9414
15.7289,0.154891,0,0.154891,10.96,73.1607,300,0,0,3012,80.1527,82.4651,13.9401
15.734,0.110204,0,0.110204,10.94,73.0051,300,0,0,3012,80.1527,82.4651,13.9401
15.7546,0.326284,0,0.326284,10.94,73.0051,772,10,0,3013,80.1424,82.454,13.9401
15.7582,1.23022,0,1.23022,10.92,72.8494,1237,13,0,3014,80.151,82.4618,13.9387
15.7785,0.136943,0,0.136943,10.92,72.8494,300,0,0,3014,80.151,82.4618,13.9374
15.7835,0.074509,0,0.074509,10.9,72.6938,300,0,0,3014,80.151,82.4618,13.9374
15.8044,0.0199,0,0.0199,10.9,72.6938,300,0,0,3014,80.151,82.4618,13.9374
15.8103,0.975695,0,0.975695,10.88,72.5382,1287,8,0,3015,80.1672,82.4773,13.9374
15.8309,1.37238,0,1.37238,10.88,72.5382,1468,0,0,3016,80.1804,82.4897,13.936
15.8363,0.835353,0,0.835353,10.86,72.3826,1063,16,0,3017,80.1796,82.4882,13.9347
15.8554,0.091046,0,0.091046,10.86,72.3826,310,0,0,3017,80.1796,82.4882,13.9334
15.8605,0.133082,0,0.133082,10.84,72.2269,310,0,0,3017,80.1796,82.4882,13.9334
15.8814,0.59443,0,0.59443,10.84,72.2269,1423,3,0,3018,80.2021,82.5099,13.9334
16.3455,461.737,460.937,0.80084,10.82,72.0713,592558,3126,0,3019,79.8572,82.2252,13.932
16.3497,1.2948,0,1.2948,10.8,71.9157,1421,6,0,3020,79.8881,82.255,13.9307
16.3698,1.32774,0,1.32774,10.8,71.9157,1201,0,0,3021,79.907,82.2731,13.9293
16.3727,0.373127,0,0.373127,10.78,71.7601,989,16,0,3022,79.9123,82.2776,13.928
16.3926,0.099356,0,0.099356,10.78,71.7601,182,0,0,3022,79.9123,82.2776,13.9266
16.3954,0.3637,0,0.3637,10.76,71.6044,549,4,0,3023,79.9186,82.2832,13.9266
16.4161,0.404887,0,0.404887,10.76,71.6044,688,0,0,3024,79.9173,82.2811,13.9253
16.419,0.640983,0,0.640983,10.74,71.4488,1559,0,0,3025,79.9435,82.3064,13.9239
16.4392,0.068017,0,0.068017,10.74,71.4488,122,0,0,3025,79.9435,82.3064,13.9226
16.4415,0.035081,0,0.035081,10.72,71.2932,122,0,0,3025,79.9435,82.3064,13.9226
16.4623,0.06688,0,0.06688,10.72,71.2932,122,0,0,3025,79.9435,82.3064,13.9226
16.4646,0.007817,0,0.007817,10.7,71.1376,122,0,0,3025,79.9435,82.3064,13.9226
16.4862,1.20286,0,1.20286,10.7,71.1376,1435,26,0,3026,79.9689,82.3315,13.9226
16.4884,0.029826,0,0.029826,10.68,70.9819,122,0,0,3026,79.9689,82.3315,13.9212
16.5092,0.067185,0,0.067185,10.68,70.9819,122,0,0,3026,79.9689,82.3315,13.9212
16.5114,0.004931,0,0.004931,10.66,70.6651,112,0,0,3026,79.9689,82.3315,13.9212
16.5325,0.127342,0,0.127342,10.66,70.6651,122,0,0,3026,79.9689,82.3315,13.9212
16.5365,0.572262,0,0.572262,10.64,70.341,1111,21,0,3027,79.9752,82.337,13.9212
16.5578,1.1678,0,1.1678,10.64,70.341,1316,10,0,3028,79.9904,82.3514,13.9199
16.565,1.42644,0,1.42644,10.62,70.0169,1166,3,0,3029,80.0017,82.3618,13.9186
16.5841,1.41925,0,1.41925,10.62,70.0169,1047,0,0,3030,80.0063,82.3657,13.9172
16.5871,0.638362,0,0.638362,10.6,69.6928,1490,0,0,3031,80.028,82.3867,13.9159
16.6081,0.865988,0,0.865988,10.6,69.6928,1441,0,0,3032,80.0482,82.406,13.9145
16.6119,1.59775,0,1.59775,10.58,69.3687,1178,0,0,3033,80.0722,82.4293,13.9132
16.6336,1.92039,0,1.92039,10.58,69.3687,1368,14,0,3034,80.091,82.4473,13.9119
16.6375,0.102232,0,0.102232,10.56,69.0445,130,0,0,3034,80.091,82.4473,13.9105
16.6582,0.37732,0,0.37732,10.56,69.0445,340,0,0,3034,80.091,82.4473,13.9105
16.6664,1.9399,0,1.9399,10.54,68.7204,1561,1,0,3035,80.1239,82.4794,13.9105
16.6842,0.213309,0,0.213309,10.54,68.7204,134,0,0,3035,80.1239,82.4794,13.9092
16.6886,0.813067,0,0.813067,10.52,68.3963,820,0,0,3036,80.1238,82.4786,13.9092
16.7114,2.27491,0,2.27491,10.52,68.3963,1032,0,0,3037,80.1386,82.4926,13.9079
16.7169,0.020098,0,0.020098,10.5,68.0722,150,0,0,3037,80.1386,82.4926,13.9065
16.738,0.308392,0,0.308392,10.5,68.0722,162,0,0,3037,80.1386,82.4926,13.9065
16.7448,0.185384,0,0.185384,10.48,67.7481,164,0,0,3037,80.1386,82.4926,13.9065
16.7677,2.69738,0,2.69738,10.48,67.7481,1170,0,0,3038,80.1544,82.5076,13.9065
16.7708,0.151415,0,0.151415,10.46,67.424,140,0,0,3038,80.1544,82.5076,13.9052
16.7911,0.135969,0,0.135969,10.46,67.424,140,0,0,3038,80.1544,82.5076,13.9052
16.7974,0.563801,0,0.563801,10.44,67.0999,1023,26,0,3039,80.1576,82.51,13.9052
16.8171,0.104473,0,0.104473,10.44,67.0999,150,0,0,3039,80.1576,82.51,13.9038
16.9145,90.3026,90.2856,0.016965,10.42,66.7757,129804,455,0,3039,80.0494,82.4413,13.9038
16.9174,0.03134,0,0.03134,10.4,66.4516,158,0,0,3039,80.0494,82.4413,13.9038
16.9389,1.12244,0,1.12244,10.4,66.4516,962,2,0,3040,80.0628,82.4539,13.9038
16.9418,0.459932,0,0.459932,10.38,66.1275,1172,0,0,3041,80.0789,82.4693,13.9025
16.9628,0.629614,0,0.629614,10.38,66.1275,1308,0,0,3042,80.0924,82.4819,13.9012
16.9657,0.594209,0,0.594209,10.36,65.8034,836,11,0,3043,80.091,82.4798,13.8998
16.9862,0.733479,0,0.733479,10.36,65.8034,554,0,0,3044,80.1018,82.4898,13.8985
16.989,0.5222,0,0.5222,10.34,65.4793,696,0,0,3045,80.1002,82.4874,13.8972
17.0091,0.071588,0,0.071588,10.34,65.4793,160,0,0,3045,80.1002,82.4874,13.8958
17.0129,1.51445,0,1.51445,10.32,65.1552,1329,0,0,3046,80.1297,82.5161,13.8958
17.0326,0.143973,0,0.143973,10.32,65.1552,172,0,0,3046,80.1297,82.5161,13.8945
17.0364,0.072914,0,0.072914,10.3,64.8311,172,0,0,3046,80.1297,82.5161,13.8945
17.0581,1.103,0,1.103,10.3,64.8311,1876,0,0,3047,80.1693,82.555,13.8945
17.0609,0.473233,0,0.473233,10.28,64.5069,1316,12,0,3048,80.189,82.5738,13.8932
17.081,0.0829,0,0.0829,10.28,64.5069,180,0,0,3048,80.189,82.5738,13.8919
17.0838,0.036511,0,0.036511,10.26,64.1828,190,0,0,3048,80.189,82.5738,13.8919
17.1053,0.174109,0,0.174109,10.26,64.1828,190,0,0,3048,80.189,82.5738,13.8919
17.1106,0.09225,0,0.09225,10.24,63.8587,200,0,0,3048,80.189,82.5738,13.8919
17.1313,0.481449,0,0.481449,10.24,63.8587,1201,0,0,3049,80.1991,82.5831,13.8919
17.1337,0.078301,0,0.078301,10.22,63.5346,212,0,0,3049,80.1991,82.5831,13.8905
17.1551,1.07247,0,1.07247,10.22,63.5346,1808,2,0,3050,80.2328,82.6161,13.8905
17.1582,0.541796,0,0.541796,10.2,63.2105,1331,0,0,3051,80.2442,82.6267,13.8892
17.1789,0.861422,0,0.861422,10.2,63.2105,1505,0,0,3052,80.2641,82.6458,13.8879
17.1856,2.1312,0,2.1312,10.18,62.8864,1332,0,0,3053,80.2856,82.6666,13.8865
17.2046,0.158001,0,0.158001,10.18,62.8864,210,0,0,3053,80.2856,82.6666,13.8852
17.2096,0.07385,0,0.07385,10.16,62.5623,216,0,0,3053,80.2856,82.6666,13.8852
17.2321,1.31922,0,1.31922,10.16,62.5623,839,18,0,3054,80.2875,82.6676,13.8852
17.2375,0.066139,0,0.066139,10.14,62.2381,216,0,0,3054,80.2875,82.6676,13.8839
17.2581,0.269079,0,0.269079,10.14,62.2381,650,0,0,3055,80.2756,82.655,13.8839
17.2605,0.042727,0,0.042727,10.12,61.914,292,0,0,3055,80.2756,82.655,13.8826
17.2809,0.080609,0,0.080609,10.12,61.914,232,0,0,3055,80.2756,82.655,13.8826
17.2842,0.769081,0,0.769081,10.1,61.5899,1488,0,0,3056,80.2916,82.6702,13.8826
17.305,0.013359,0,0.013359,10.1,61.5899,246,0,0,3056,80.2916,82.6702,13.8812
17.3084,0.067991,0,0.067991,10.08,61.2658,256,0,0,3056,80.2916,82.6702,13.8812
17.3296,0.102297,0,0.102297,10.08,61.2658,256,0,0,3056,80.2916,82.6702,13.8812
17.3373,1.80184,0,1.80184,10.06,60.9417,1568,6,0,3057,80.3117,82.6896,13.8812
17.3569,0.190276,0,0.190276,10.06,60.9417,272,0,0,3057,80.3117,82.6896,13.8799
17.36,0.033397,0,0.033397,10.04,60.6176,282,0,0,3057,80.3117,82.6896,13.8799
17.3804,0.013131,0,0.013131,10.04,60.6176,282,0,0,3057,80.3117,82.6896,13.8799
17.386,0.486409,0,0.486409,10.02,60.2935,1117,2,0,3058,80.3143,82.6913,13.8799
17.4064,0.04866,0,0.04866,10.02,60.2935,294,0,0,3058,80.3143,82.6913,13.8786
17.4097,0.785212,0,0.785212,10,59.9693,1164,1,0,3059,80.3263,82.7025,13.8786
17.4312,0.826327,0,0.826327,10,59.9693,1089,0,0,3060,80.3317,82.7072,13.8773
17.7302,294.483,294.395,0.088674,9.98,59.6452,413858,2821,0,3060,80.1395,82.5585,13.8759
17.7329,0.060194,0,0.060194,9.96,60.1787,111,0,0,3060,80.1395,82.5585,13.8759
17.7533,0.046209,0,0.046209,9.96,60.1787,111,0,0,3060,80.1395,82.5585,13.8759
17.756,0.410273,0,0.410273,9.94,60.1298,939,0,0,3061,80.1454,82.5635,13.8759
17.776,0.111699,0,0.111699,9.94,60.1298,126,0,0,3061,80.1454,82.5635,13.8746
17.7782,0.030435,0,0.030435,9.92,60.0808,101,0,0,3061,80.1454,82.5635,13.8746
17.7993,0.27102,0,0.27102,9.92,60.0808,372,0,0,3061,80.1454,82.5635,13.8746
17.8024,0.820628,0,0.820628,9.9,60.0319,1797,0,0,3062,80.1829,82.6003,13.8746
17.8229,0.473775,0,0.473775,9.9,60.0319,814,4,0,3063,80.1851,82.6017,13.8733
17.8258,0.632847,0,0.632847,9.88,59.983,1230,63,0,3064,80.1971,82.6129,13.872
17.8455,0.042959,0,0.042959,9.88,59.983,101,0,0,3064,80.1971,82.6129,13.8706
17.8486,0.316698,0,0.316698,9.86,59.934,753,8,0,3065,80.1977,82.6127,13.8706
17.8685,0.0213,0,0.0213,9.86,59.934,104,0,0,3065,80.1977,82.6127,13.8693
17.8726,0.085237,0,0.085237,9.84,59.8851,104,0,0,3065,80.1977,82.6127,13.8693
17.8934,0.164097,0,0.164097,9.84,59.8851,104,0,0,3065,80.1977,82.6127,13.8693
17.8974,0.108407,0,0.108407,9.82,59.8362,104,0,0,3065,80.1977,82.6127,13.8693
17.918,0.039695,0,0.039695,9.82,59.8362,104,0,0,3065,80.1977,82.6127,13.8693
17.9226,2.21001,0,2.21001,9.8,59.7872,1585,0,0,3066,80.2358,82.65,13.8693
17.9408,0.110994,0,0.110994,9.8,59.7872,110,0,0,3066,80.2358,82.65,13.868
17.9448,0.34805,0,0.34805,9.78,59.7383,822,0,0,3066,80.2358,82.65,13.868
17.9674,1.83736,0,1.83736,9.78,59.7383,1483,0,0,3067,80.2592,82.6726,13.868
17.9764,3.28465,0,3.28465,9.76,59.6893,1362,9,0,3068,80.279,82.6917,13.8667
17.994,0.590397,0,0.590397,9.76,59.6893,1089,0,0,3069,80.2854,82.6973,13.8654
17.9965,0.37987,0,0.37987,9.74,59.6404,977,0,0,3070,80.2941,82.7052,13.8641
18.0181,1.18126,0,1.18126,9.74,59.6404,1286,1,0,3071,80.3204,82.7307,13.8627
18.0203,0.124798,0,0.124798,9.72,59.5915,334,0,0,3071,80.3204,82.7307,13.8614
18.0423,1.46655,0,1.46655,9.72,59.5915,614,7,0,3072,80.3363,82.7458,13.8614
18.0451,0.316599,0,0.316599,9.7,59.5425,927,35,0,3073,80.3384,82.7472,13.8601
18.0683,2.07534,0,2.07534,9.7,59.5425,1719,3,0,3074,80.3696,82.7775,13.8588
18.0729,0.656478,0,0.656478,9.68,59.4936,734,19,0,3075,80.3847,82.7919,13.8575
18.0946,0.176304,0,0.176304,9.68,59.4936,114,0,0,3075,80.3847,82.7919,13.8562
18.1026,1.23865,0,1.23865,9.66,59.4446,788,8,0,3076,80.3807,82.7871,13.8562
18.1214,0.058236,0,0.058236,9.66,59.4446,114,0,0,3076,80.3807,82.7871,13.8548
18.1244,0.733882,0,0.733882,9.64,59.3957,1076,22,0,3077,80.4072,82.8128,13.8548
18.1444,0.319999,0,0.319999,9.64,59.3957,420,0,0,3077,80.4072,82.8128,13.8535
18.1469,0.035282,0,0.035282,9.62,59.3468,114,0,0,3077,80.4072,82.8128,13.8535
18.1678,0.909111,0,0.909111,9.62,59.3468,1546,15,0,3078,80.4344,82.8392,13.8535
18.1714,1.4668,0,1.4668,9.6,59.2978,1944,0,0,3079,80.4761,82.8802,13.8522
18.1909,0.292365,0,0.292365,9.6,59.2978,745,2,0,3080,80.4718,82.875,13.8509
18.1932,0.060835,0,0.060835,9.58,59.2489,114,0,0,3080,80.4718,82.875,13.8496
18.2149,1.05275,0,1.05275,9.58,59.2489,1775,0,0,3081,80.5063,82.9088,13.8496
18.2176,0.549716,0,0.549716,9.56,59.1999,1521,1,0,3082,80.5311,82.9328,13.8483
18.238,0.588128,0,0.588128,9.56,59.1999,824,17,0,3083,80.5281,82.929,13.847
18.2429,0.132817,0,0.132817,9.54,59.151,114,0,0,3083,80.5281,82.929,13.8456
18.2648,0.81985,0,0.81985,9.54,59.151,894,12,0,3084,80.5272,82.9274,13.8456
18.2689,0.334064,0,0.334064,9.52,59.1021,210,0,0,3084,80.5272,82.9274,13.8443
18.2893,0.510176,0,0.510176,9.52,59.1021,1111,22,0,3085,80.5442,82.9436,13.8443
18.2915,0.053446,0,0.053446,9.5,59.0531,114,0,0,3085,80.5442,82.9436,13.843
18.313,0.676309,0,0.676309,9.5,59.0531,1205,24,0,3086,80.5632,82.9618,13.843
18.3151,0.038554,0,0.038554,9.48,59.0042,120,0,0,3086,80.5632,82.9618,13.8417
18.337,1.5321,0,1.5321,9.48,59.0042,1590,4,0,3087,80.5844,82.9809,13.8417
18.3393,0.046507,0,0.046507,9.46,58.9552,123,0,0,3087,80.5844,82.9809,13.8404
18.3606,0.694893,0,0.694893,9.46,58.9552,1572,10,0,3088,80.6108,83.0065,13.8404
18.3636,0.061023,0,0.061023,9.44,58.9063,123,0,0,3088,80.6108,83.0065,13.8391
18.3848,0.865715,0,0.865715,9.44,58.9063,1502,1,0,3089,80.6316,83.0265,13.8391
18.3883,1.15197,0,1.15197,9.42,58.8574,1776,2,0,3090,80.6706,83.065,13.8378
18.4078,0.334493,0,0.334493,9.42,58.8574,863,0,0,3090,80.6706,83.065,13.8365
18.4113,0.748116,0,0.748116,9.4,58.8084,1058,2,0,3091,80.6881,83.0819,13.8365
18.4314,0.834482,0,0.834482,9.4,58.8084,1298,49,0,3092,80.7138,83.1067,13.8352
18.4338,0.116599,0,0.116599,9.38,58.7595,309,0,0,3092,80.7138,83.1067,13.8339
18.4551,0.132575,0,0.132575,9.38,58.7595,269,0,0,3092,80.7138,83.1067,13.8339
18.4578,0.111459,0,0.111459,9.36,58.7105,129,0,0,3092,80.7138,83.1067,13.8339
18.4796,0.345354,0,0.345354,9.36,58.7105,164,0,0,3092,80.7138,83.1067,13.8339
18.4852,0.160451,0,0.160451,9.34,58.6616,135,0,0,3092,80.7138,83.1067,13.8339
18.5059,0.876245,0,0.876245,9.34,58.6616,1577,0,0,3093,80.7404,83.1326,13.8339
18.5085,0.041807,0,0.041807,9.32,58.6127,141,0,0,3093,80.7404,83.1326,13.8326
18.5304,1.33264,0,1.33264,9.32,58.6127,1151,0,0,3094,80.7469,83.1383,13.8326
18.5346,0.028334,0,0.028334,9.3,58.5637,141,0,0,3094,80.7469,83.1383,13.8313
18.5566,1.27916,0,1.27916,9.3,58.5637,1782,0,0,3095,80.779,83.1696,13.8313
18.5603,1.26811,0,1.26811,9.28,58.5148,1861,0,0,3096,80.8085,83.1983,13.83
18.5811,0.844315,0,0.844315,9.28,58.5148,857,3,0,3097,80.8311,83.2202,13.8287
18.5834,0.146238,0,0.146238,9.26,58.4658,141,0,0,3097,80.8311,83.2202,13.8274
18.6043,0.677175,0,0.677175,9.26,58.4658,1146,16,0,3098,80.8425,83.2308,13.8274
18.6076,0.100962,0,0.100962,9.24,58.4169,175,0,0,3098,80.8425,83.2308,13.826
18.628,0.642838,0,0.642838,9.24,58.4169,1069,42,0,3099,80.8506,83.2381,13.826
18.6312,0.031747,0,0.031747,9.22,58.368,137,0,0,3099,80.8506,83.2381,13.8247
18.6527,0.074965,0,0.074965,9.22,58.368,137,0,0,3099,80.8506,83.2381,13.8247
18.6575,0.037075,0,0.037075,9.2,58.319,143,0,0,3099,80.8506,83.2381,13.8247
18.684,4.55713,0,4.55713,9.2,58.319,2038,0,0,3100,80.8868,83.2735,13.8247
18.6871,0.615082,0,0.615082,9.18,58.2701,1644,11,0,3101,80.9139,83.2999,13.8234
18.709,0.928222,0,0.928222,9.18,58.2701,1377,0,0,3102,80.9387,83.324,13.8221
18.7117,0.111323,0,0.111323,9.16,58.2211,239,0,0,3102,80.9387,83.324,13.8208
18.7324,0.117488,0,0.117488,9.16,58.2211,149,0,0,3102,80.9387,83.324,13.8208
18.7421,1.25998,0,1.25998,9.14,58.1722,927,0,0,3103,80.9449,83.3294,13.8208
18.7601,0.938138,0,0.938138,9.14,58.1722,1255,16,0,3104,80.9565,83.3402,13.8195
18.7625,0.044101,0,0.044101,9.12,58.1233,149,0,0,3104,80.9565,83.3402,13.8182
18.7877,3.43544,0,3.43544,9.12,58.1233,1733,0,0,3105,80.9833,83.3662,13.8182
18.795,1.82411,0,1.82411,9.1,58.0743,894,0,0,3106,80.9974,83.3796,13.8169
18.8157,1.23432,0,1.23432,9.1,58.0743,1598,0,0,3107,81.029,83.4104,13.8156
18.8218,0.082716,0,0.082716,9.08,58.0254,158,0,0,3107,81.029,83.4104,13.8143
18.8425,0.047129,0,0.047129,9.08,58.0254,158,0,0,3107,81.029,83.4104,13.8143
18.8475,1.38196,0,1.38196,9.06,57.9764,1278,22,0,3108,81.0409,83.4215,13.8143
18.8688,2.2526,0,2.2526,9.06,57.9764,868,0,0,3109,81.0672,83.4471,13.8131
18.8761,0.321363,0,0.321363,9.04,57.9275,342,0,0,3109,81.0672,83.4471,13.8118
18.8973,2.1275,0,2.1275,9.04,57.9275,843,1,0,3110,81.0897,83.4688,13.8118
18.9048,1.1544,0,1.1544,9.02,57.8786,1162,1,0,3111,81.0964,83.4748,13.8105
18.9273,2.36184,0,2.36184,9.02,57.8786,922,0,0,3112,81.1093,83.4868,13.8092
18.9336,0.109601,0,0.109601,9,57.8296,183,0,0,3112,81.1093,83.4868,13.8079
18.9553,1.5063,0,1.5063,9,57.8296,1771,0,0,3113,81.1356,83.5124,13.8079
19.3931,435.457,435.358,0.099082,8.98,57.7807,658738,3518,0,3113,80.5882,83.0241,13.8066
19.396,0.107986,0,0.107986,8.96,57.7317,522,0,0,3113,80.5882,83.0241,13.8066
19.4168,0.498614,0,0.498614,8.96,57.7317,872,12,0,3114,80.5893,83.0244,13.8066
19.419,0.030842,0,0.030842,8.94,57.6828,35,0,0,3114,80.5893,83.0244,13.8053
19.4408,1.04413,0,1.04413,8.94,57.6828,996,0,0,3115,80.6051,83.0395,13.8053
19.4432,0.062263,0,0.062263,8.92,57.6339,35,0,0,3115,80.6051,83.0395,13.804
19.4642,0.794478,0,0.794478,8.92,57.6339,1211,18,0,3116,80.6178,83.0513,13.804
19.4677,0.85104,0,0.85104,8.9,57.5849,985,0,0,3117,80.6224,83.0552,13.8027
19.487,0.147318,0,0.147318,8.9,57.5849,35,0,0,3117,80.6224,83.0552,13.8014
19.4902,0.702303,0,0.702303,8.88,57.536,1166,45,0,3118,80.6334,83.0654,13.8014
19.5109,0.66116,0,0.66116,8.88,57.536,1103,40,0,3119,80.6419,83.0731,13.8001
19.5133,0.007307,0,0.007307,8.86,57.487,35,0,0,3119,80.6419,83.0731,13.7988
19.5341,0.066283,0,0.066283,8.86,57.487,35,0,0,3119,80.6419,83.0731,13.7988
19.5369,0.056397,0,0.056397,8.84,57.4381,35,0,0,3119,80.6419,83.0731,13.7988
19.5572,0.064718,0,0.064718,8.84,57.4381,35,0,0,3119,80.6419,83.0731,13.7988
19.5601,0.578554,0,0.578554,8.82,57.3892,815,0,0,3120,80.6474,83.0779,13.7988
19.5805,0.134455,0,0.134455,8.82,57.3892,45,0,0,3120,80.6474,83.0779,13.7975
19.5832,0.106067,0,0.106067,8.8,57.3402,45,0,0,3120,80.6474,83.0779,13.7975
19.6051,0.872528,0,0.872528,8.8,57.3402,805,0,0,3121,80.6459,83.0756,13.7975
19.6112,1.05697,0,1.05697,8.78,57.2913,1655,19,0,3122,80.6781,83.107,13.7962
19.6315,0.051552,0,0.051552,8.78,57.2913,45,0,0,3122,80.6781,83.107,13.7949
19.6342,0.188643,0,0.188643,8.76,57.2423,45,0,0,3122,80.6781,83.107,13.7949
19.6567,2.25807,0,2.25807,8.76,57.2423,907,0,0,3123,80.7006,83.1287,13.7949
19.6636,0.076497,0,0.076497,8.74,57.1934,55,0,0,3123,80.7006,83.1287,13.7937
19.6831,0.555077,0,0.555077,8.74,57.1934,1083,0,0,3124,80.7077,83.1351,13.7937
19.6892,2.75826,0,2.75826,8.72,57.1445,1761,2,0,3125,80.7382,83.1648,13.7924
19.7079,0.779166,0,0.779166,8.72,57.1445,505,2,0,3126,80.7505,83.1763,13.7911
19.7102,0.034839,0,0.034839,8.7,57.0955,55,0,0,3126,80.7505,83.1763,13.7898
19.7319,0.074199,0,0.074199,8.7,57.0955,55,0,0,3126,80.7505,83.1763,13.7898
19.7354,0.066169,0,0.066169,8.68,57.0466,55,0,0,3126,80.7505,83.1763,13.7898
19.7563,0.619729,0,0.619729,8.68,57.0466,1144,9,0,3127,80.7602,83.1852,13.7898
19.7604,0.016895,0,0.016895,8.66,56.9976,55,0,0,3127,80.7602,83.1852,13.7885
19.782,0.620414,0,0.620414,8.66,56.9976,1100,76,0,3128,80.7679,83.1921,13.7885
