elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
12.7881,0.110702,0,0.110702,11.34,100.99,80,1,0,3134,81.3992,84.3098,13.7795
12.8102,0.661831,0,0.661831,11.34,100.99,100,2,0,3135,81.4255,84.3359,13.7782
12.813,0.431833,0,0.431833,11.32,100.636,135,2,0,3136,81.4605,84.3651,13.7769
12.8348,0.75488,0,0.75488,11.32,100.636,113,1,0,3137,81.4734,84.3771,13.7757
12.8411,1.17339,0,1.17339,11.3,100.281,198,20,0,3138,81.5083,84.412,13.7744
12.8602,0.293711,0,0.293711,11.3,100.281,85,2,0,3139,81.5075,84.4103,13.7731
12.8635,0.11353,0,0.11353,11.28,99.9265,85,0,0,3139,81.5075,84.4103,13.7731
12.8844,0.550116,0,0.550116,11.28,99.9265,277,1,0,3140,81.5248,84.4268,13.7718
12.8874,0.125093,0,0.125093,11.26,99.5719,95,0,0,3140,81.5248,84.4268,13.7718
12.9087,0.58644,0,0.58644,11.26,99.5719,105,2,0,3141,81.5371,84.4381,13.7705
12.9117,0.021922,0,0.021922,11.24,99.2173,95,0,0,3141,81.5371,84.4381,13.7705
12.9347,1.38337,0,1.38337,11.24,99.2173,241,4,0,3142,81.5551,84.4545,13.7692
12.9389,0.386113,0,0.386113,11.22,98.8627,176,3,0,3143,81.5651,84.4645,13.768
12.9611,2.32731,0,2.32731,11.22,98.8627,388,2,0,3144,81.6015,84.5016,13.7667
12.9676,0.503093,0,0.503093,11.2,98.508,132,2,0,3145,81.613,84.5122,13.7654
12.9881,1.13372,0,1.13372,11.2,98.508,206,6,0,3146,81.6332,84.5318,13.7641
12.9962,1.48498,0,1.48498,11.18,98.1534,416,4,0,3147,81.6441,84.5418,13.7629
13.0152,0.055215,0,0.055215,11.18,98.1534,130,0,0,3147,81.6441,84.5418,13.7629
13.021,0.609481,0,0.609481,11.16,97.7988,160,1,0,3148,81.6572,84.554,13.7616
13.0414,0.644443,0,0.644443,11.16,97.7988,160,2,0,3149,81.684,84.5799,13.7603
13.045,0.032867,0,0.032867,11.14,97.4442,165,0,0,3149,81.684,84.5799,13.7603
13.0667,0.461838,0,0.461838,11.14,97.4442,178,2,0,3150,81.7124,84.6073,13.759
13.0693,0.23305,0,0.23305,11.12,97.0896,193,2,0,3151,81.7236,84.6176,13.7578
13.0894,0.002681,0,0.002681,11.12,97.0896,155,0,0,3151,81.7236,84.6176,13.7578
13.0922,0.226694,0,0.226694,11.1,96.735,176,1,0,3152,81.7386,84.6317,13.7565
13.1129,0.100737,0,0.100737,11.1,96.735,155,0,0,3152,81.7386,84.6317,13.7565
13.1195,0.489671,0,0.489671,11.08,96.3804,180,0,0,3153,81.7463,84.6384,13.7552
13.1405,0.004761,0,0.004761,11.08,96.3804,170,0,0,3153,81.7463,84.6384,13.7552
13.1445,0.027797,0,0.027797,11.06,96.0258,170,0,0,3153,81.7463,84.6384,13.7552
13.1653,0.048197,0,0.048197,11.06,96.0258,170,0,0,3153,81.7463,84.6384,13.7552
13.1684,0.256195,0,0.256195,11.04,95.6711,190,1,0,3154,81.7536,84.6449,13.7539
13.1883,0.058752,0,0.058752,11.04,95.6711,180,0,0,3154,81.7536,84.6449,13.7539
13.1908,0.234594,0,0.234594,11.02,95.3165,220,2,0,3155,81.7674,84.6577,13.7527
13.2119,0.667218,0,0.667218,11.02,95.3165,338,20,0,3156,81.7871,84.6781,13.7514
13.2156,0.90708,0,0.90708,11,94.9619,408,6,0,3157,81.8185,84.7061,13.7501
13.2356,0.119759,0,0.119759,11,94.9619,180,0,0,3157,81.8185,84.7061,13.7501
13.2394,1.01418,0,1.01418,10.98,94.6073,366,2,0,3158,81.8499,84.7356,13.7488
13.2591,0.325817,0,0.325817,10.98,94.6073,190,1,0,3159,81.8607,84.7455,13.7476
13.2631,1.2222,0,1.2222,10.96,94.2527,651,22,0,3160,81.8994,84.7826,13.7463
13.2822,0.248063,0,0.248063,10.96,94.2527,200,1,0,3161,81.8981,84.7804,13.745
13.2853,0.569412,0,0.569412,10.94,93.8981,328,2,0,3162,81.9168,84.7992,13.7438
13.3062,0.392357,0,0.392357,10.94,93.8981,239,2,0,3163,81.9238,84.8052,13.7425
13.3093,0.422032,0,0.422032,10.92,93.5435,230,2,0,3164,81.9336,84.8142,13.7412
13.33,0.323598,0,0.323598,10.92,93.5435,230,1,0,3165,81.9453,84.825,13.74
13.3341,0.681024,0,0.681024,10.9,93.1889,240,2,0,3166,81.9719,84.8506,13.7387
13.3534,0.087515,0,0.087515,10.9,93.1889,230,0,0,3166,81.9719,84.8506,13.7387
13.357,0.271805,0,0.271805,10.88,92.8343,240,1,0,3167,81.9599,84.8377,13.7374
13.3786,0.913966,0,0.913966,10.88,92.8343,346,0,0,3168,81.9893,84.8662,13.7362
13.3822,0.001446,0,0.001446,10.86,92.6469,210,0,0,3168,81.9893,84.8662,13.7362
13.4041,0.675845,0,0.675845,10.86,92.6469,230,2,0,3169,82.0076,84.8836,13.7349
13.4098,0.031375,0,0.031375,10.84,92.5409,210,0,0,3169,82.0076,84.8836,13.7349
13.4317,1.15785,0,1.15785,10.84,92.5409,240,6,0,3170,82.0372,84.9129,13.7336
13.6155,176.759,20.9562,155.803,10.82,92.4348,111107,5133,0,3170,81.6227,84.5987,13.7336
13.6193,0.153334,0,0.153334,10.8,98.2367,104,1,0,3171,81.6301,84.6052,13.7324
13.6397,0.002638,0,0.002638,10.8,98.2367,104,0,0,3171,81.6301,84.6052,13.7324
13.6427,0.118237,0,0.118237,10.78,97.9995,114,1,0,3172,81.6236,84.5977,13.7311
13.6636,0.187201,0,0.187201,10.78,97.9995,114,1,0,3173,81.6142,84.5875,13.7298
13.6671,0.443409,0,0.443409,10.76,97.7624,196,2,0,3174,81.6371,84.6093,13.7286
13.6876,0.492412,0,0.492412,10.76,97.7624,127,2,0,3175,81.6491,84.6202,13.7273
13.6912,0.069335,0,0.069335,10.74,97.5252,104,0,0,3175,81.6491,84.6202,13.7273
13.7113,0.382546,0,0.382546,10.74,97.5252,114,1,0,3176,81.6568,84.6269,13.726
13.7141,0.068578,0,0.068578,10.72,97.288,104,0,0,3176,81.6568,84.6269,13.726
13.735,0.021175,0,0.021175,10.72,97.288,104,0,0,3176,81.6568,84.6269,13.726
13.7382,0.496904,0,0.496904,10.7,97.0509,114,2,0,3177,81.6912,84.6604,13.7248
13.7587,0.337722,0,0.337722,10.7,97.0509,104,1,0,3178,81.6995,84.6677,13.7235
13.762,0.420741,0,0.420741,10.68,96.8137,141,2,0,3179,81.7266,84.6939,13.7223
13.7822,0.474798,0,0.474798,10.68,96.8137,114,2,0,3180,81.7447,84.711,13.721
13.785,0.053941,0,0.053941,10.66,96.5766,94,0,0,3180,81.7447,84.711,13.721
13.8066,0.893729,0,0.893729,10.66,96.5766,254,20,0,3181,81.785,84.7494,13.7197
13.8096,0.738431,0,0.738431,10.64,96.3394,338,2,0,3182,81.8143,84.7769,13.7185
13.8303,0.494676,0,0.494676,10.64,96.3394,119,0,0,3183,81.8234,84.7851,13.7172
13.8338,0.279423,0,0.279423,10.62,96.1023,128,1,0,3184,81.8455,84.8062,13.716
13.8547,0.668381,0,0.668381,10.62,96.1023,110,2,0,3185,81.8609,84.8204,13.7147
13.8604,0.038375,0,0.038375,10.6,95.8651,94,0,0,3185,81.8609,84.8204,13.7147
13.8803,0.096145,0,0.096145,10.6,95.8651,94,0,0,3185,81.8609,84.8204,13.7147
13.8875,1.708,0,1.708,10.58,95.6279,262,2,0,3186,81.8889,84.8487,13.7135
13.9074,0.181379,0,0.181379,10.58,95.6279,94,0,0,3186,81.8889,84.8487,13.7135
13.9107,0.046736,0,0.046736,10.56,95.3908,94,0,0,3186,81.8889,84.8487,13.7135
13.9321,0.694036,0,0.694036,10.56,95.3908,154,8,0,3187,81.9162,84.8742,13.7122
13.9387,0.096936,0,0.096936,10.54,95.1536,94,0,0,3187,81.9162,84.8742,13.7122
13.9601,1.05155,0,1.05155,10.54,95.1536,104,2,0,3188,81.9561,84.9131,13.7109
13.9647,0.473349,0,0.473349,10.52,94.9165,94,0,0,3189,81.963,84.9191,13.7097
13.9845,0.188912,0,0.188912,10.52,94.9165,94,0,0,3189,81.963,84.9191,13.7097
13.9878,0.211779,0,0.211779,10.5,94.6793,154,7,0,3190,81.9649,84.9204,13.7084
14.0085,0.494029,0,0.494029,10.5,94.6793,104,1,0,3191,81.9665,84.921,13.7072
14.0152,0.594899,0,0.594899,10.48,94.4421,124,4,0,3192,81.974,84.9276,13.7059
14.0362,0.193868,0,0.193868,10.48,94.4421,94,0,0,3192,81.974,84.9276,13.7059
14.0412,0.077778,0,0.077778,10.46,94.205,104,0,0,3192,81.974,84.9276,13.7059
14.0623,0.467428,0,0.467428,10.46,94.205,186,1,0,3193,81.9887,84.9414,13.7047
14.0673,1.20574,0,1.20574,10.44,93.9678,192,2,0,3194,82.0141,84.9665,13.7034
14.0872,0.631745,0,0.631745,10.44,93.9678,198,12,0,3195,82.0404,84.9912,13.7022
14.1324,42.6858,6.40849,36.2773,10.42,93.7307,28413,793,0,3196,82.026,84.9784,13.7009
14.1358,0.214538,0,0.214538,10.4,93.4935,70,1,0,3197,82.0288,84.9803,13.6997
14.1559,0.032006,0,0.032006,10.4,93.4935,60,0,0,3197,82.0288,84.9803,13.6997
14.1587,0.048305,0,0.048305,10.38,93.2563,60,0,0,3197,82.0288,84.9803,13.6997
14.1794,0.405215,0,0.405215,10.38,93.2563,70,2,0,3198,82.0441,84.9947,13.6984
14.1829,0.937443,0,0.937443,10.36,93.0192,300,50,0,3199,82.0597,85.0109,13.6972
14.2029,0.131406,0,0.131406,10.36,93.0192,60,0,0,3199,82.0597,85.0109,13.6972
14.2064,0.00134,0,0.00134,10.34,92.782,60,0,0,3199,82.0597,85.0109,13.6972
14.2276,0.406748,0,0.406748,10.34,92.782,110,1,0,3200,82.0622,85.0125,13.6959
14.2313,0.352179,0,0.352179,10.32,92.5449,70,2,0,3201,82.0809,85.0303,13.6947
14.252,0.252637,0,0.252637,10.32,92.5449,70,1,0,3202,82.0796,85.0281,13.6934
14.2548,0.286435,0,0.286435,10.3,92.3077,80,4,0,3203,82.0965,85.0434,13.6922
14.2761,1.12768,0,1.12768,10.3,92.3077,110,6,0,3204,82.1333,85.0783,13.6909
14.2811,0.734632,0,0.734632,10.28,92.0705,382,2,0,3205,82.1585,85.1027,13.6897
14.3017,0.186467,0,0.186467,10.28,92.0705,60,0,0,3205,82.1585,85.1027,13.6897
14.307,0.088725,0,0.088725,10.26,91.8334,70,0,0,3205,82.1585,85.1027,13.6897
14.3286,0.979355,0,0.979355,10.26,91.8334,208,14,0,3206,82.185,85.1282,13.6884
14.3346,0.003709,0,0.003709,10.24,91.5962,70,0,0,3206,82.185,85.1282,13.6884
14.3557,0.065916,0,0.065916,10.24,91.5962,70,0,0,3206,82.185,85.1282,13.6884
14.3632,2.16433,0,2.16433,10.22,91.3591,379,6,0,3207,82.2064,85.1525,13.6872
14.3814,0.308403,0,0.308403,10.22,91.3591,80,2,0,3208,82.2132,85.1584,13.6859
14.3863,1.16569,0,1.16569,10.2,91.1219,320,0,0,3209,82.2431,85.1873,13.6847
14.4053,0.613413,0,0.613413,10.2,91.1219,80,1,0,3210,82.2536,85.1969,13.6834
14.4094,0.414622,0,0.414622,10.18,90.8848,90,2,0,3211,82.2809,85.2233,13.6822
14.4304,0.165551,0,0.165551,10.18,90.8848,70,0,0,3211,82.2809,85.2233,13.6822
14.4353,0.003371,0,0.003371,10.16,90.6476,70,0,0,3211,82.2809,85.2233,13.6822
14.458,1.35947,0,1.35947,10.16,90.6476,179,4,0,3212,82.3151,85.2575,13.6809
14.4652,1.57952,0,1.57952,10.14,90.4104,410,0,0,3213,82.3467,85.2882,13.6797
14.4851,0.214809,0,0.214809,10.14,90.4104,70,0,0,3213,82.3467,85.2882,13.6797
14.4892,0.212491,0,0.212491,10.12,90.1733,80,1,0,3214,82.3457,85.2862,13.6785
14.5099,0.611375,0,0.611375,10.12,90.1733,110,5,0,3215,82.3742,85.3132,13.6772
14.5135,0.057593,0,0.057593,10.1,89.9361,70,0,0,3215,82.3742,85.3132,13.6772
14.5341,0.224948,0,0.224948,10.1,89.9361,80,1,0,3216,82.3675,85.3057,13.676
14.538,0.070974,0,0.070974,10.08,89.699,70,0,0,3216,82.3675,85.3057,13.676
14.5595,0.157395,0,0.157395,10.08,89.699,70,0,0,3216,82.3675,85.3057,13.676
14.5709,5.75276,0,5.75276,10.06,89.4618,1409,152,0,3217,82.36,85.3037,13.6747
14.5865,0.101041,0,0.101041,10.06,89.4618,80,0,0,3217,82.36,85.3037,13.6747
14.5929,1.09597,0,1.09597,10.04,89.2246,224,8,0,3218,82.3863,85.3285,13.6735
14.6119,0.060606,0,0.060606,10.04,89.2246,90,0,0,3218,82.3863,85.3285,13.6735
14.6149,0.049818,0,0.049818,10.02,88.9875,110,0,0,3218,82.3863,85.3285,13.6735
14.636,0.739277,0,0.739277,10.02,88.9875,236,1,0,3219,82.3976,85.3389,13.6722
14.6415,0.468462,0,0.468462,10,88.7503,138,2,0,3220,82.4227,85.363,13.671
14.6626,0.429872,0,0.429872,10,88.7503,130,4,0,3221,82.4402,85.3797,13.6698
14.8349,168.096,25.4755,142.621,9.98,88.5132,95768,4193,0,3221,82.1658,85.1586,13.6698
14.8381,0.044029,0,0.044029,9.96,92.3293,74,0,0,3221,82.1658,85.1586,13.6698
14.8589,0.065124,0,0.065124,9.96,92.3293,74,0,0,3221,82.1658,85.1586,13.6698
14.8616,0.058935,0,0.058935,9.94,92.0047,74,0,0,3222,82.1477,85.1397,13.6685
14.8839,1.49663,0,1.49663,9.94,92.0047,355,18,0,3223,82.1815,85.1719,13.6673
14.8866,0.146553,0,0.146553,9.92,91.6802,84,2,0,3224,82.1808,85.1703,13.6661
14.9066,0.002023,0,0.002023,9.92,91.6802,74,0,0,3224,82.1808,85.1703,13.6661
14.9099,0.500308,0,0.500308,9.9,91.3556,104,6,0,3225,82.2236,85.2121,13.6648
14.9303,0.002333,0,0.002333,9.9,91.3556,74,0,0,3225,82.2236,85.2121,13.6648
14.9328,0.000833,0,0.000833,9.88,91.0311,74,0,0,3225,82.2236,85.2121,13.6648
14.9538,0.079989,0,0.079989,9.88,91.0311,74,0,0,3225,82.2236,85.2121,13.6648
14.9573,0.860211,0,0.860211,9.86,90.7065,480,4,0,3226,82.239,85.2257,13.6636
14.9777,0.552826,0,0.552826,9.86,90.7065,166,2,0,3227,82.2569,85.2423,13.6623
14.9802,0.144116,0,0.144116,9.84,90.3819,87,1,0,3228,82.2587,85.2432,13.6611
15.0008,0.435256,0,0.435256,9.84,90.3819,87,1,0,3229,82.2725,85.2561,13.6599
15.0038,0.071125,0,0.071125,9.82,90.0574,67,0,0,3229,82.2725,85.2561,13.6599
15.0244,0.054005,0,0.054005,9.82,90.0574,67,0,0,3229,82.2725,85.2561,13.6599
15.027,0.287424,0,0.287424,9.8,89.7328,67,2,0,3230,82.2966,85.2793,13.6586
15.0487,0.896318,0,0.896318,9.8,89.7328,314,8,0,3231,82.3386,85.3203,13.6574
15.0511,0.012756,0,0.012756,9.78,89.4083,57,0,0,3231,82.3386,85.3203,13.6574
15.0724,0.801846,0,0.801846,9.78,89.4083,67,2,0,3232,82.3663,85.3472,13.6562
15.0777,0.140821,0,0.140821,9.76,89.0837,57,0,0,3232,82.3663,85.3472,13.6562
15.0981,0.638162,0,0.638162,9.76,89.0837,67,2,0,3233,82.382,85.3619,13.6549
15.1036,0.183989,0,0.183989,9.74,88.7592,57,0,0,3233,82.382,85.3619,13.6549
15.1242,0.220776,0,0.220776,9.74,88.7592,57,0,0,3234,82.3785,85.3575,13.6537
15.1267,0.024241,0,0.024241,9.72,88.4346,67,0,0,3234,82.3785,85.3575,13.6537
15.1481,0.091157,0,0.091157,9.72,88.4346,67,0,0,3234,82.3785,85.3575,13.6537
15.1533,0.002231,0,0.002231,9.7,88.1101,67,0,0,3234,82.3785,85.3575,13.6537
15.1739,0.431895,0,0.431895,9.7,88.1101,77,2,0,3235,82.3886,85.3666,13.6525
15.1786,0.309952,0,0.309952,9.68,87.7855,77,1,0,3236,82.4079,85.385,13.6512
15.1982,0.066824,0,0.066824,9.68,87.7855,67,0,0,3236,82.4079,85.385,13.6512
15.2023,0.329472,0,0.329472,9.66,87.4609,77,1,0,3237,82.4257,85.4019,13.65
15.223,0.488784,0,0.488784,9.66,87.4609,99,2,0,3238,82.4407,85.4163,13.6488
15.2261,0.001801,0,0.001801,9.64,87.1364,67,0,0,3238,82.4407,85.4163,13.6488
15.2471,0.3223,0,0.3223,9.64,87.1364,87,2,0,3239,82.4437,85.4183,13.6475
15.2497,0.217338,0,0.217338,9.62,86.8118,242,0,0,3240,82.4512,85.425,13.6463
15.2739,4.08882,0,4.08882,9.62,86.8118,779,171,0,3241,82.4786,85.456,13.6451
15.2772,0.003254,0,0.003254,9.6,86.4873,70,0,0,3241,82.4786,85.456,13.6451
15.2985,1.56441,0,1.56441,9.6,86.4873,113,4,0,3242,82.5065,85.4837,13.6438
15.3029,0.412494,0,0.412494,9.58,86.1627,104,2,0,3243,82.5205,85.4974,13.6426
15.324,0.326361,0,0.326361,9.58,86.1627,70,0,0,3244,82.5071,85.483,13.6414
15.3304,0.002013,0,0.002013,9.56,85.8382,70,0,0,3244,82.5071,85.483,13.6414
15.352,0.773632,0,0.773632,9.56,85.8382,80,2,0,3245,82.5196,85.4943,13.6402
15.3616,1.47415,0,1.47415,9.54,85.5136,100,2,0,3246,82.5514,85.5253,13.6389
15.3804,0.051834,0,0.051834,9.54,85.5136,80,0,0,3246,82.5514,85.5253,13.6389
15.3831,0.266305,0,0.266305,9.52,85.189,100,2,0,3247,82.5731,85.5457,13.6377
15.404,0.709713,0,0.709713,9.52,85.189,90,2,0,3248,82.5899,85.5616,13.6365
15.4088,0.090738,0,0.090738,9.5,84.8645,80,0,0,3248,82.5899,85.5616,13.6365
15.4289,0.393453,0,0.393453,9.5,84.8645,126,1,0,3249,82.6005,85.5713,13.6353
15.4334,0.25741,0,0.25741,9.48,84.5399,90,1,0,3250,82.6157,85.5855,13.634
15.4548,0.004837,0,0.004837,9.48,84.5399,80,0,0,3250,82.6157,85.5855,13.634
15.4628,0.532171,0,0.532171,9.46,84.2154,104,0,0,3251,82.6247,85.5937,13.6328
15.484,0.127952,0,0.127952,9.46,84.2154,100,0,0,3251,82.6247,85.5937,13.6328
15.4903,0.949756,0,0.949756,9.44,83.8908,234,10,0,3252,82.6608,85.6288,13.6316
15.5109,0.91555,0,0.91555,9.44,83.8908,202,2,0,3253,82.6748,85.6434,13.6304
15.5175,0.003869,0,0.003869,9.42,83.5663,100,0,0,3253,82.6748,85.6434,13.6304
15.5373,0.058407,0,0.058407,9.42,83.5663,100,0,0,3253,82.6748,85.6434,13.6304
15.5406,0.331048,0,0.331048,9.4,83.2417,255,1,0,3254,82.7037,85.6715,13.6291
15.5604,0.067861,0,0.067861,9.4,83.2417,100,0,0,3254,82.7037,85.6715,13.6291
15.5662,0.700998,0,0.700998,9.38,82.9172,110,1,0,3255,82.7217,85.6885,13.6279
15.5894,2.06335,0,2.06335,9.38,82.9172,225,2,0,3256,82.7571,85.7239,13.6267
15.5931,0.064267,0,0.064267,9.36,82.5926,93,0,0,3256,82.7571,85.7239,13.6267
15.6149,0.162018,0,0.162018,9.36,82.5926,93,0,0,3256,82.7571,85.7239,13.6267
15.624,1.54293,0,1.54293,9.34,82.268,420,13,0,3257,82.7667,85.7332,13.6255
15.6441,1.10829,0,1.10829,9.34,82.268,218,2,0,3258,82.7891,85.7566,13.6242
15.6491,0.002264,0,0.002264,9.32,81.9435,103,0,0,3258,82.7891,85.7566,13.6242
15.6696,0.051945,0,0.051945,9.32,81.9435,103,0,0,3258,82.7891,85.7566,13.6242
15.6781,0.595435,0,0.595435,9.3,81.6189,123,1,0,3259,82.7867,85.7533,13.623
15.697,0.511863,0,0.511863,9.3,81.6189,123,1,0,3260,82.7939,85.7595,13.6218
15.7023,0.002466,0,0.002466,9.28,81.2944,113,0,0,3260,82.7939,85.7595,13.6218
15.7234,0.436077,0,0.436077,9.28,81.2944,123,2,0,3261,82.8203,85.785,13.6206
15.7261,0.163307,0,0.163307,9.26,80.9698,203,1,0,3262,82.8213,85.7851,13.6194
15.7481,0.803979,0,0.803979,9.26,80.9698,188,2,0,3263,82.8532,85.8164,13.6181
15.7511,0.001461,0,0.001461,9.24,80.6453,146,0,0,3263,82.8532,85.8164,13.6181
15.7738,0.727341,0,0.727341,9.24,80.6453,156,1,0,3264,82.8542,85.8165,13.6169
15.7818,0.103621,0,0.103621,9.22,80.3207,156,0,0,3264,82.8542,85.8165,13.6169
15.803,1.29531,0,1.29531,9.22,80.3207,233,10,0,3265,82.8698,85.8334,13.6157
15.8103,0.444042,0,0.444042,9.2,79.9962,169,1,0,3266,82.8641,85.8267,13.6145
15.829,0.413536,0,0.413536,9.2,79.9962,169,1,0,3267,82.8776,85.8393,13.6133
15.8318,0.027167,0,0.027167,9.18,79.6716,159,0,0,3267,82.8776,85.8393,13.6133
15.8529,0.454385,0,0.454385,9.18,79.6716,223,2,0,3268,82.9048,85.8657,13.612
15.8553,0.033537,0,0.033537,9.16,79.4328,152,0,0,3268,82.9048,85.8657,13.612
15.8781,1.4478,0,1.4478,9.16,79.4328,580,6,0,3269,82.9327,85.892,13.6108
15.8808,0.031275,0,0.031275,9.14,79.2253,162,0,0,3269,82.9327,85.892,13.6108
15.9025,0.414499,0,0.414499,9.14,79.2253,172,1,0,3270,82.9391,85.8976,13.6096
15.9064,0.08241,0,0.08241,9.12,79.0178,162,0,0,3270,82.9391,85.8976,13.6096
15.9272,0.758725,0,0.758725,9.12,79.0178,328,2,0,3271,82.9496,85.9068,13.6084
15.9315,0.742602,0,0.742602,9.1,78.8103,232,2,0,3272,82.9731,85.9297,13.6072
15.9516,0.209141,0,0.209141,9.1,78.8103,182,1,0,3273,82.9646,85.9203,13.606
15.9545,0.225624,0,0.225624,9.08,78.6028,208,1,0,3274,82.971,85.9258,13.6048
15.9756,0.390375,0,0.390375,9.08,78.6028,172,1,0,3275,82.9725,85.9264,13.6035
15.9795,0.243523,0,0.243523,9.06,78.3953,172,1,0,3276,82.989,85.942,13.6023
16.0011,0.040758,0,0.040758,9.06,78.3953,162,0,0,3276,82.989,85.942,13.6023
16.006,0.001966,0,0.001966,9.04,78.1878,152,0,0,3276,82.989,85.942,13.6023
16.0265,0.139814,0,0.139814,9.04,78.1878,152,0,0,3276,82.989,85.942,13.6023
16.0306,0.647686,0,0.647686,9.02,77.9803,216,2,0,3277,83.0119,85.9628,13.6011
16.0515,0.839644,0,0.839644,9.02,77.9803,348,3,0,3278,83.0232,85.9768,13.5999
16.0541,0.218091,0,0.218091,9,77.7728,216,1,0,3279,83.0375,85.9902,13.5987
16.075,0.229352,0,0.229352,9,77.7728,162,1,0,3280,83.0314,85.9832,13.5975
16.2106,133.011,38.6942,94.3171,8.98,77.5653,73525,3662,0,3281,82.673,85.6528,13.5963
16.2143,0.311521,0,0.311521,8.96,77.3578,134,2,0,3282,82.6862,85.6651,13.5951
16.2348,0.206094,0,0.206094,8.96,77.3578,95,1,0,3283,82.6777,85.6558,13.5938
16.2378,0.279558,0,0.279558,8.94,77.1503,95,1,0,3284,82.6876,85.6647,13.5926
16.2579,0.060815,0,0.060815,8.94,77.1503,85,0,0,3284,82.6876,85.6647,13.5926
16.2608,0.030657,0,0.030657,8.92,76.9428,85,0,0,3284,82.6876,85.6647,13.5926
16.2817,0.125435,0,0.125435,8.92,76.9428,85,0,0,3284,82.6876,85.6647,13.5926
16.2854,0.247325,0,0.247325,8.9,76.7354,95,1,0,3285,82.6932,85.6694,13.5914
16.3067,0.656742,0,0.656742,8.9,76.7354,166,2,0,3286,82.7091,85.6844,13.5902
16.3095,0.355308,0,0.355308,8.88,76.5279,361,1,0,3287,82.7368,85.7113,13.589
16.3304,0.391577,0,0.391577,8.88,76.5279,95,1,0,3288,82.7524,85.726,13.5878
16.333,0.204406,0,0.204406,8.86,76.3204,105,4,0,3289,82.7537,85.7254,13.5866
16.3534,0.244489,0,0.244489,8.86,76.3204,85,1,0,3290,82.7505,85.7213,13.5854
16.3562,0.218187,0,0.218187,8.84,76.1129,85,1,0,3291,82.76,85.7299,13.5842
16.3769,0.085432,0,0.085432,8.84,76.1129,75,0,0,3291,82.76,85.7299,13.5842
16.3807,0.767238,0,0.767238,8.82,75.9054,244,2,0,3292,82.7779,85.7476,13.583
16.4023,0.829897,0,0.829897,8.82,75.9054,91,1,0,3293,82.8047,85.7735,13.5818
16.4058,0.038596,0,0.038596,8.8,75.6979,78,0,0,3293,82.8047,85.7735,13.5818
16.4273,0.812213,0,0.812213,8.8,75.6979,136,0,0,3294,82.8254,85.7933,13.5806
16.4352,1.12656,0,1.12656,8.78,75.4904,128,8,0,3295,82.8662,85.8331,13.5794
16.4535,0.09802,0,0.09802,8.78,75.4904,78,0,0,3295,82.8662,85.8331,13.5794
16.4563,0.330685,0,0.330685,8.76,75.2829,81,1,0,3296,82.8926,85.8586,13.5782
16.4781,0.454547,0,0.454547,8.76,75.2829,68,0,0,3297,82.8884,85.8535,13.577
16.4857,1.42562,0,1.42562,8.74,75.0754,146,2,0,3298,82.9215,85.8857,13.5758
16.505,0.291143,0,0.291143,8.74,75.0754,84,2,0,3299,82.9203,85.8836,13.5746
16.5076,0.061071,0,0.061071,8.72,74.8679,68,0,0,3299,82.9203,85.8836,13.5746
16.5285,0.161046,0,0.161046,8.72,74.8679,78,1,0,3300,82.9073,85.8697,13.5733
16.5313,0.433125,0,0.433125,8.7,74.6604,166,2,0,3301,82.9173,85.8791,13.5721
16.5516,0.394322,0,0.394322,8.7,74.6604,78,1,0,3302,82.9306,85.8916,13.5709
16.5545,0.068274,0,0.068274,8.68,74.4529,81,0,0,3302,82.9306,85.8916,13.5709
16.5751,0.34651,0,0.34651,8.68,74.4529,91,1,0,3303,82.947,85.9071,13.5697
16.5776,0.059295,0,0.059295,8.66,74.2454,81,0,0,3303,82.947,85.9071,13.5697
16.5988,0.316721,0,0.316721,8.66,74.2454,91,2,0,3304,82.9564,85.9156,13.5685
16.6056,1.56478,0,1.56478,8.64,74.0379,181,2,0,3305,82.9855,85.9449,13.5673
16.6248,0.774471,0,0.774471,8.64,74.0379,210,2,0,3306,83.0169,85.9755,13.5661
16.6279,0.24297,0,0.24297,8.62,73.8304,91,1,0,3307,83.033,85.9906,13.5649
16.648,0.409769,0,0.409769,8.62,73.8304,97,1,0,3308,83.042,85.9988,13.5638
16.654,0.403595,0,0.403595,8.6,73.6229,91,2,0,3309,83.068,86.0239,13.5626
16.6752,0.231808,0,0.231808,8.6,73.6229,81,0,0,3309,83.068,86.0239,13.5626
16.6786,0.070414,0,0.070414,8.58,73.4154,91,0,0,3309,83.068,86.0239,13.5626
16.7003,0.108054,0,0.108054,8.58,73.4154,91,0,0,3309,83.068,86.0239,13.5626
16.7074,0.791762,0,0.791762,8.56,73.208,108,1,0,3310,83.0864,86.0414,13.5614
16.7277,0.788941,0,0.788941,8.56,73.208,161,8,0,3311,83.1169,86.071,13.5602
16.735,0.894238,0,0.894238,8.54,73.0005,101,3,0,3312,83.1413,86.0942,13.559
16.754,0.002503,0,0.002503,8.54,73.0005,81,0,0,3312,83.1413,86.0942,13.559
16.7568,0.300202,0,0.300202,8.52,72.793,127,2,0,3313,83.172,86.1241,13.5578
16.7798,1.77607,0,1.77607,8.52,72.793,280,2,0,3314,83.2142,86.1657,13.5566
16.7867,0.614849,0,0.614849,8.5,72.5855,103,1,0,3315,83.2229,86.1735,13.5554
