elapsed_s,total_latency_ms,update_ms,plan_ms,time_to_goal,path_cost,obstacle_checks,queue_operations,collision_count,tree_size,avg_deg_out,avg_deg_in,radius
20.5069,26.88,0,26.88,14.76,80.6901,1067,1,0,2071,33.6437,33.6702,39.1482
20.5155,5.36539,0,5.36539,14.74,80.5371,527,0,0,2072,33.6626,33.6892,39.1416
20.5382,7.38365,0,7.38365,14.74,80.5371,274,2,0,2074,33.6418,33.6683,39.135
20.5486,7.43729,0,7.43729,14.72,80.3842,232,0,0,2075,33.6357,33.6622,39.1318
20.5664,4.02959,0,4.02959,14.72,80.3842,425,6,0,2077,33.6221,33.6485,39.1252
20.5823,12.6494,0,12.6494,14.7,80.2313,933,23,0,2078,33.6521,33.6785,39.1252
20.6307,39.9599,0,39.9599,14.7,80.2313,1746,5,0,2082,33.744,33.7704,39.1121
20.6593,24.8077,0,24.8077,14.68,80.0783,1704,2,0,2085,33.777,33.8034,39.0991
20.6822,19.1414,0,19.1414,14.66,79.9254,148,0,0,2086,33.7646,33.791,39.0958
20.7053,20.127,0,20.127,14.64,79.7724,968,0,0,2087,33.8495,33.8759,39.0958
20.737,28.8714,0,28.8714,14.62,79.6195,1414,5,0,2090,33.901,33.9273,39.0828
20.7542,13.6244,0,13.6244,14.6,79.4666,1142,0,0,2092,33.934,33.9603,39.0763
20.767,6.12369,0,6.12369,14.6,79.4666,530,0,0,2093,33.9408,33.967,39.0731
20.8004,30.4767,0,30.4767,14.58,79.3136,1465,8,0,2095,34.0234,34.0496,39.0698
20.807,3.24509,0,3.24509,14.56,79.1607,211,0,0,2096,34.0115,34.0377,39.0633
20.8273,3.19844,0,3.19844,14.56,79.1607,191,0,0,2097,33.9995,34.0258,39.0601
20.8398,9.39416,0,9.39416,14.54,79.0077,84,0,0,2098,33.9847,34.011,39.0568
20.8577,6.08104,0,6.08104,14.54,79.0077,560,0,0,2099,33.9886,34.0148,39.0536
20.8775,16.4712,0,16.4712,14.52,78.8548,358,0,0,2101,33.9881,34.0143,39.0504
20.9052,23.5934,0,23.5934,14.52,78.8548,1495,3,0,2103,34.0685,34.0946,39.0407
20.9215,12.4904,0,12.4904,14.5,78.7019,440,0,0,2105,34.0565,34.0827,39.0375
20.9515,21.7796,0,21.7796,14.5,78.7019,688,0,0,2108,34.0508,34.0769,39.0278
20.9789,23.5936,0,23.5936,14.48,78.5489,1440,2,0,2111,34.1355,34.1615,39.0181
20.9878,5.10269,0,5.10269,14.46,78.396,505,0,0,2112,34.1449,34.1709,39.0117
21.0301,27.1809,0,27.1809,14.46,78.396,1473,0,0,2115,34.1943,34.2203,39.0053
21.0417,8.10281,0,8.10281,14.44,78.243,360,0,0,2117,34.1819,34.2078,38.9957
21.0567,2.38249,0,2.38249,14.44,78.243,240,1,0,2118,34.1747,34.2007,38.9957
21.0676,7.86896,0,7.86896,14.42,78.0901,746,1,0,2119,34.1977,34.2237,38.9893
21.0921,12.0553,0,12.0553,14.42,78.0901,903,0,0,2120,34.2316,34.2575,38.9861
21.0966,1.03975,0,1.03975,14.4,77.9372,64,0,0,2120,34.2316,34.2575,38.9861
21.1255,9.25947,0,9.25947,14.4,77.9372,737,0,0,2122,34.2451,34.271,38.9797
21.1296,1.15049,0,1.15049,14.38,77.7842,60,0,0,2122,34.2451,34.271,38.9797
21.1671,17.4022,0,17.4022,14.38,77.7842,706,0,0,2124,34.2467,34.2726,38.9733
21.1905,20.3819,0,20.3819,14.36,77.6313,858,0,0,2126,34.2531,34.2789,38.9701
21.1982,4.86644,0,4.86644,14.34,77.4783,202,0,0,2127,34.2449,34.2708,38.9637
21.2182,4.0127,0,4.0127,14.34,77.4783,70,0,0,2128,34.2293,34.2552,38.9637
21.2587,37.0104,0,37.0104,14.32,77.3254,3696,39,0,2131,34.3862,34.412,38.9542
21.2631,0.988898,0,0.988898,14.3,77.1724,60,0,0,2131,34.3862,34.412,38.951
21.3097,26.7941,0,26.7941,14.3,77.1724,1767,0,0,2133,34.4519,34.4777,38.9478
21.3431,29.745,0,29.745,14.28,77.0195,1806,0,0,2135,34.5616,34.5874,38.9415
21.3741,27.2836,0,27.2836,14.26,76.8666,1144,0,0,2138,34.5688,34.5945,38.932
21.3911,13.5933,0,13.5933,14.24,76.7136,922,2,0,2141,34.6217,34.6474,38.9225
21.4023,5.05457,0,5.05457,14.24,76.7136,724,1,0,2143,34.6416,34.6673,38.913
21.4235,17.8888,0,17.8888,14.22,76.5607,1320,0,0,2145,34.6811,34.7068,38.9098
21.4564,29.1316,0,29.1316,14.2,76.4077,2519,1,0,2147,34.7816,34.8072,38.9035
21.4677,7.40577,0,7.40577,14.18,76.2548,222,1,0,2149,34.7576,34.7832,38.8972
21.4941,13.0201,0,13.0201,14.18,76.2548,1209,5,0,2150,34.7995,34.8251,38.8909
21.5162,18.5108,0,18.5108,14.16,76.1019,1072,0,0,2153,34.8017,34.8272,38.8846
21.5357,15.7503,0,15.7503,14.14,75.9489,1659,0,0,2155,34.8677,34.8933,38.8752
21.5482,8.28286,0,8.28286,14.14,75.9489,442,1,0,2156,34.8692,34.8947,38.8721
21.5767,24.878,0,24.878,14.12,75.796,524,3,0,2158,34.8577,34.8832,38.8658
21.5821,2.01473,0,2.01473,14.1,75.643,84,0,0,2158,34.8577,34.8832,38.8658
21.612,11.6683,0,11.6683,14.1,75.643,548,0,0,2160,34.8514,34.8769,38.8595
21.6368,21.5846,0,21.5846,14.08,75.4901,1437,0,0,2162,34.8978,34.9232,38.8533
21.6546,14.92,0,14.92,14.06,75.3372,403,0,0,2164,34.9071,34.9325,38.847
21.6743,13.1871,0,13.1871,14.06,75.3372,146,0,0,2165,34.8933,34.9187,38.847
21.6857,8.11064,0,8.11064,14.04,75.1842,542,0,0,2167,34.8851,34.9105,38.8377
21.7249,26.9794,0,26.9794,14.04,75.1842,1237,0,0,2170,34.9475,34.9728,38.8283
21.7396,10.7833,0,10.7833,14.02,75.0313,268,0,0,2172,34.9259,34.9512,38.8221
21.7543,5.25756,0,5.25756,14.02,75.0313,600,3,0,2173,34.9406,34.9659,38.819
21.763,5.17039,0,5.17039,14,74.8783,184,1,0,2174,34.931,34.9563,38.8159
21.8102,31.2854,0,31.2854,14,74.8783,2194,7,0,2178,34.9949,35.0202,38.8066
22.2663,451.786,449.407,2.37948,13.98,74.7254,77120,144,0,2178,34.7686,34.8324,38.8035
22.2772,6.99148,0,6.99148,13.96,74.5725,430,0,0,2180,34.7537,34.8174,38.7973
22.3011,10.7292,0,10.7292,13.96,74.5725,367,2,0,2181,34.751,34.8148,38.7942
22.3105,5.60605,0,5.60605,13.94,74.4195,486,0,0,2182,34.7585,34.8222,38.7911
22.3461,21.3842,0,21.3842,13.94,74.4195,438,3,0,2183,34.7829,34.8465,38.788
22.352,2.14091,0,2.14091,13.92,74.2666,187,0,0,2183,34.7829,34.8465,38.788
22.3818,11.1498,0,11.1498,13.92,74.2666,629,0,0,2185,34.784,34.8476,38.7849
22.4116,26.8048,0,26.8048,13.9,74.1136,1484,0,0,2188,34.8483,34.9118,38.7756
22.417,1.6855,0,1.6855,13.88,73.9607,84,0,0,2188,34.8483,34.9118,38.7726
22.4378,1.83126,0,1.83126,13.88,73.9607,84,0,0,2188,34.8483,34.9118,38.7726
22.4588,17.9532,0,17.9532,13.86,73.8078,463,0,0,2189,34.8524,34.9159,38.7695
22.4745,12.3458,0,12.3458,13.84,73.6548,1266,7,0,2190,34.9247,34.9881,38.7664
22.5115,28.2361,0,28.2361,13.84,73.6548,2227,0,0,2193,34.9813,35.0447,38.7602
22.5278,12.5866,0,12.5866,13.82,73.5019,1033,0,0,2195,35.0141,35.0774,38.7541
22.5528,16.9284,0,16.9284,13.82,73.5019,988,0,0,2198,35.0096,35.0728,38.7418
22.5656,8.83792,0,8.83792,13.8,73.3489,546,0,0,2200,35.0027,35.0659,38.7357
22.5841,6.27119,0,6.27119,13.8,73.3489,401,0,0,2202,34.9918,35.055,38.7326
22.6008,12.892,0,12.892,13.78,73.196,797,0,0,2203,35.0232,35.0862,38.7265
22.619,9.86493,0,9.86493,13.78,73.196,598,0,0,2204,35.0445,35.1075,38.7265
22.6609,38.3213,0,38.3213,13.76,73.043,1703,0,0,2207,35.0902,35.1531,38.7173
22.6761,11.171,0,11.171,13.74,72.8901,864,0,0,2208,35.1082,35.1712,38.7143
22.6867,1.51769,0,1.51769,13.74,72.8901,123,0,0,2208,35.1082,35.1712,38.7112
22.6921,2.04368,0,2.04368,13.72,72.7372,215,0,0,2208,35.1082,35.1712,38.7112
22.7129,1.86053,0,1.86053,13.72,72.7372,116,0,0,2208,35.1082,35.1712,38.7112
22.7344,17.8624,0,17.8624,13.7,72.5842,1351,2,0,2211,35.1275,35.1904,38.7051
22.7391,0.83542,0,0.83542,13.68,72.4313,116,0,0,2211,35.1275,35.1904,38.7021
22.7884,29.9385,0,29.9385,13.68,72.4313,1244,2,0,2215,35.14,35.2027,38.6929
22.8251,33.0132,0,33.0132,13.66,72.2783,1148,0,0,2217,35.1795,35.2422,38.6838
22.8319,2.75235,0,2.75235,13.64,72.1254,335,0,0,2218,35.1754,35.2381,38.6808
22.855,5.18783,0,5.18783,13.64,72.1254,166,1,0,2219,35.1613,35.224,38.6778
22.8674,9.16914,0,9.16914,13.62,71.9725,922,0,0,2221,35.1751,35.2377,38.6747
22.8918,12.1943,0,12.1943,13.62,71.9725,889,0,0,2223,35.1898,35.2524,38.6687
22.9013,5.45367,0,5.45367,13.6,71.8195,221,0,0,2224,35.1794,35.2419,38.6626
22.9292,13.1644,0,13.1644,13.6,71.8195,1860,11,0,2226,35.2403,35.3028,38.6596
22.9427,9.06248,0,9.06248,13.58,71.6666,360,0,0,2227,35.2402,35.3026,38.6566
22.9616,7.85212,0,7.85212,13.58,71.6666,712,0,0,2228,35.2558,35.3182,38.6505
22.9845,18.5061,0,18.5061,13.56,71.5136,1215,0,0,2231,35.264,35.3263,38.6445
22.9955,7.64201,0,7.64201,13.54,71.3607,761,2,0,2232,35.2823,35.3445,38.6415
23.0185,9.23124,0,9.23124,13.54,71.3607,401,0,0,2234,35.2614,35.3236,38.6324
23.0321,10.0936,0,10.0936,13.52,71.2078,936,0,0,2236,35.2777,35.3399,38.6294
23.0565,13.1542,0,13.1542,13.52,71.2078,770,0,0,2239,35.2671,35.3292,38.6204
23.0739,14.3376,0,14.3376,13.5,71.0548,602,2,0,2242,35.2475,35.3095,38.6084
23.0889,7.9933,0,7.9933,13.5,71.0548,128,0,0,2243,35.2332,35.2951,38.6084
23.0957,3.0911,0,3.0911,13.48,70.9019,238,0,0,2244,35.221,35.283,38.6024
23.1248,11.1096,0,11.1096,13.48,70.9019,1219,10,0,2247,35.2234,35.2853,38.5934
23.1328,3.42568,0,3.42568,13.46,70.7489,127,0,0,2247,35.2234,35.2853,38.5934
23.1542,4.92657,0,4.92657,13.46,70.7489,351,0,0,2248,35.222,35.2838,38.5904
23.1597,1.59374,0,1.59374,13.44,70.596,111,0,0,2248,35.222,35.2838,38.5904
23.2077,28.2974,0,28.2974,13.44,70.596,2242,0,0,2250,35.3142,35.376,38.5845
23.2187,6.94442,0,6.94442,13.42,70.4431,487,0,0,2251,35.3474,35.4092,38.5815
23.2596,27.0391,0,27.0391,13.42,70.4431,1843,3,0,2254,35.3922,35.4539,38.5755
23.2873,23.4235,0,23.4235,13.4,70.2901,2150,5,0,2258,35.4221,35.4836,38.5636
23.299,7.05299,0,7.05299,13.38,70.1372,136,0,0,2259,35.4077,35.4692,38.5577
23.3149,2.77783,0,2.77783,13.38,70.1372,121,0,0,2260,35.3925,35.454,38.5547
23.3499,31.0691,0,31.0691,13.36,69.9842,1000,4,0,2263,35.4008,35.4622,38.5458
23.3571,2.56571,0,2.56571,13.34,69.8313,421,7,0,2264,35.4024,35.4638,38.5428
23.3817,6.42701,0,6.42701,13.34,69.8313,287,0,0,2265,35.3951,35.4565,38.5399
23.4052,19.6315,0,19.6315,13.32,69.6783,1570,5,0,2267,35.4839,35.5452,38.5339
23.4245,15.1973,0,15.1973,13.3,69.5254,1087,0,0,2269,35.4954,35.5566,38.531
23.4524,22.7001,0,22.7001,13.3,69.5254,2020,0,0,2272,35.5423,35.6034,38.5221
23.491,34.9413,0,34.9413,13.28,69.3725,1587,7,0,2274,35.6108,35.6719,38.5162
23.5114,16.1414,0,16.1414,13.26,69.2195,415,0,0,2276,35.5962,35.6573,38.5074
23.5819,66.7517,0,66.7517,13.24,69.0666,4432,1,0,2281,35.7545,35.8154,38.4956
23.63,43.4886,0,43.4886,13.22,68.9136,2897,5,0,2283,35.9093,35.9702,38.4868
23.6363,1.89244,0,1.89244,13.2,68.7607,130,0,0,2283,35.9093,35.9702,38.4868
23.6905,36.2342,0,36.2342,13.2,68.7607,1405,1,0,2286,35.9615,36.0223,38.478
23.7062,11.4613,0,11.4613,13.18,68.6078,1016,1,0,2288,35.9781,36.0389,38.4721
23.7244,9.57827,0,9.57827,13.18,68.6078,931,0,0,2289,35.9978,36.0585,38.4692
23.7352,6.43138,0,6.43138,13.16,68.4548,160,0,0,2289,35.9978,36.0585,38.4692
23.7735,24.4162,0,24.4162,13.16,68.4548,1208,0,0,2292,36.0227,36.0833,38.4633
23.7787,1.1457,0,1.1457,13.14,68.3019,143,0,0,2292,36.0227,36.0833,38.4604
23.8272,29.319,0,29.319,13.14,68.3019,1087,1,0,2294,36.0514,36.112,38.4546
23.8491,17.2331,0,17.2331,13.12,68.1489,1810,1,0,2297,36.0906,36.1511,38.4487
23.8793,25.5533,0,25.5533,13.1,67.996,1835,18,0,2299,36.1366,36.197,38.4429
23.8951,12.09,0,12.09,13.08,67.8431,912,0,0,2301,36.1469,36.2073,38.4342
23.9063,1.84849,0,1.84849,13.08,67.8431,242,0,0,2302,36.1351,36.1955,38.4313
23.9113,0.856864,0,0.856864,13.06,67.6901,152,0,0,2302,36.1351,36.1955,38.4313
23.972,40.5881,0,40.5881,13.06,67.6901,1996,1,0,2304,36.2109,36.2713,38.4284
23.9784,1.77075,0,1.77075,13.04,67.5372,155,0,0,2304,36.2109,36.2713,38.4254
24.025,28.0394,0,28.0394,13.04,67.5372,1037,2,0,2306,36.2333,36.2936,38.4196
24.0358,6.02476,0,6.02476,13.02,67.3842,724,0,0,2307,36.244,36.3043,38.4167
24.0771,27.3544,0,27.3544,13.02,67.3842,1322,0,0,2310,36.2545,36.3147,38.408
24.0914,10.0862,0,10.0862,13,67.2313,1335,1,0,2312,36.2967,36.3568,38.4052
24.1413,39.2591,0,39.2591,13,67.2313,1937,8,0,2315,36.3473,36.4073,38.3965
24.1705,24.8796,0,24.8796,12.98,67.0784,438,0,0,2318,36.3136,36.3736,38.3878
24.1869,12.17,0,12.17,12.96,66.9254,652,0,0,2319,36.3165,36.3765,38.382
24.2244,28.7405,0,28.7405,12.96,66.9254,1154,0,0,2322,36.332,36.3919,38.3763
24.2487,19.6501,0,19.6501,12.94,66.7725,675,0,0,2324,36.3266,36.3864,38.3676
24.2795,25.9012,0,25.9012,12.92,66.6195,908,0,0,2326,36.3319,36.3917,38.3619
24.3084,24.2889,0,24.2889,12.9,66.4666,1801,4,0,2330,36.3708,36.4305,38.3533
24.3347,21.9856,0,21.9856,12.88,66.3136,1889,1,0,2332,36.4421,36.5017,38.3475
24.3621,22.5304,0,22.5304,12.86,66.1607,915,1,0,2334,36.4717,36.5313,38.3418
24.3783,11.6757,0,11.6757,12.84,66.0078,644,0,0,2335,36.4805,36.54,38.3361
24.3896,2.41351,0,2.41351,12.84,66.0078,363,0,0,2336,36.4765,36.536,38.3332
24.4157,21.1992,0,21.1992,12.82,65.8548,1356,0,0,2338,36.5107,36.5701,38.3275
24.4502,28.8094,0,28.8094,12.8,65.7019,1429,0,0,2340,36.5462,36.6056,38.3247
24.4598,3.42718,0,3.42718,12.78,65.5489,400,0,0,2342,36.526,36.5854,38.319
24.4842,8.00769,0,8.00769,12.78,65.5489,399,0,0,2344,36.5107,36.57,38.3104
25.9878,1498.94,1473.41,25.5243,12.76,65.396,244183,1402,0,2347,35.1163,35.3656,38.3047
26.0086,13.7326,0,13.7326,12.74,76.6151,1784,13,0,2349,35.1673,35.4163,38.299
26.0436,27.9502,0,27.9502,12.72,76.3915,2248,0,0,2351,35.2373,35.4862,38.2905
26.0512,0.745973,0,0.745973,12.7,76.1659,409,0,0,2351,35.2373,35.4862,38.2905
26.0949,23.9564,0,23.9564,12.7,76.1659,1682,7,0,2353,35.2809,35.5295,38.2877
26.1246,25.7258,0,25.7258,12.68,75.9384,1603,0,0,2355,35.3274,35.5758,38.282
26.1303,2.24802,0,2.24802,12.66,75.7087,141,0,0,2356,35.3166,35.5649,38.2763
26.1753,25.9026,0,25.9026,12.66,75.7087,1883,5,0,2359,35.3633,35.6113,38.2679
26.1861,6.74657,0,6.74657,12.64,75.4771,1058,14,0,2361,35.3761,35.6239,38.265
26.2076,7.99542,0,7.99542,12.64,75.4771,1020,0,0,2364,35.3777,35.6252,38.2566
26.2127,1.50098,0,1.50098,12.62,75.2433,105,0,0,2364,35.3777,35.6252,38.2537
26.2517,19.6283,0,19.6283,12.62,75.2433,1552,11,0,2366,35.4163,35.6636,38.2509
26.2874,32.411,0,32.411,12.6,75.0075,527,4,0,2369,35.3964,35.6433,38.2425
26.3382,46.5215,0,46.5215,12.58,74.7696,1862,10,0,2372,35.4473,35.6939,38.234
26.3457,2.5623,0,2.5623,12.56,74.5296,167,0,0,2372,35.4473,35.6939,38.2312
26.3748,11.4902,0,11.4902,12.56,74.5296,489,6,0,2374,35.444,35.6904,38.2284
26.4172,38.4244,0,38.4244,12.54,74.2875,2159,21,0,2378,35.4903,35.7363,38.2144
26.4337,12.0157,0,12.0157,12.52,74.0433,1127,0,0,2380,35.5101,35.7559,38.2116
26.4535,11.5364,0,11.5364,12.52,74.0433,116,0,0,2380,35.5101,35.7559,38.2088
26.4625,5.86203,0,5.86203,12.5,73.7969,208,0,0,2381,35.4998,35.7455,38.206
26.4817,4.27521,0,4.27521,12.5,73.7969,456,2,0,2382,35.5013,35.7469,38.2032
26.498,12.202,0,12.202,12.48,73.5484,380,6,0,2384,35.4849,35.7303,38.2004
26.5239,17.3166,0,17.3166,12.48,73.5484,438,0,0,2387,35.4625,35.7076,38.192
26.5632,35.0128,0,35.0128,12.46,73.2976,833,7,0,2391,35.4513,35.6959,38.1809
26.5786,10.1023,0,10.1023,12.44,73.0447,356,1,0,2394,35.4173,35.6617,38.1725
26.599,11.645,0,11.645,12.44,73.0447,1212,0,0,2395,35.448,35.6923,38.167
26.6188,15.615,0,15.615,12.42,72.7895,838,0,0,2397,35.4739,35.718,38.1614
26.6294,6.48124,0,6.48124,12.4,72.5321,946,0,0,2398,35.4967,35.7406,38.1587
26.6464,2.52208,0,2.52208,12.4,72.5321,136,0,0,2398,35.4967,35.7406,38.1587
26.6769,27.0811,0,27.0811,12.38,72.2725,1109,5,0,2400,35.5329,35.7767,38.1559
26.6863,2.2092,0,2.2092,12.36,72.0106,128,0,0,2400,35.5329,35.7767,38.1531
26.7112,8.30033,0,8.30033,12.36,72.0106,840,4,0,2403,35.5235,35.767,38.1476
26.7216,6.4959,0,6.4959,12.34,71.7466,467,0,0,2404,35.5158,35.7592,38.1448
26.7382,2.21046,0,2.21046,12.34,71.7466,132,0,0,2404,35.5158,35.7592,38.142
26.7632,20.9837,0,20.9837,12.32,71.4802,777,0,0,2405,35.5347,35.778,38.1393
26.7856,18.5816,0,18.5816,12.3,71.2116,948,0,0,2406,35.564,35.8071,38.1393
26.7995,9.50308,0,9.50308,12.28,70.9407,357,0,0,2407,35.5563,35.7993,38.1337
26.8182,8.60476,0,8.60476,12.28,70.9407,249,0,0,2408,35.5486,35.7915,38.131
26.8614,39.3327,0,39.3327,12.26,70.6674,1813,5,0,2413,35.5939,35.8363,38.12
26.8787,13.1991,0,13.1991,12.24,70.3919,972,4,0,2414,35.6193,35.8616,38.1172
26.9206,35.568,0,35.568,12.24,70.3919,1657,0,0,2418,35.629,35.871,38.1035
26.9271,1.15211,0,1.15211,12.22,70.114,156,0,0,2418,35.629,35.871,38.1035
26.9744,28.87,0,28.87,12.22,70.114,2001,0,0,2421,35.6724,35.9141,38.098
27.0022,22.9697,0,22.9697,12.2,69.8338,395,0,0,2423,35.6529,35.8943,38.0925
27.0082,1.21745,0,1.21745,12.18,69.5512,168,0,0,2423,35.6529,35.8943,38.0897
27.0489,21.6397,0,21.6397,12.18,69.5512,1342,6,0,2426,35.6748,35.9159,38.0843
27.0818,28.8386,0,28.8386,12.16,69.2663,2841,22,0,2429,35.7583,35.9992,38.0733
27.0919,5.27556,0,5.27556,12.14,68.9796,540,2,0,2430,35.7597,36.0004,38.0706
27.137,28.5257,0,28.5257,12.14,68.9796,1582,19,0,2431,35.8087,36.0494,38.0678
27.1573,13.7321,0,13.7321,12.12,68.6922,487,0,0,2434,35.7773,36.0177,38.0624
27.1658,2.29078,0,2.29078,12.12,68.6922,208,0,0,2434,35.7773,36.0177,38.0597
27.1795,9.44775,0,9.44775,12.1,68.404,290,0,0,2435,35.7663,36.0066,38.0569
27.2117,18.4459,0,18.4459,12.1,68.404,712,2,0,2437,35.7731,36.0131,38.0542
27.2232,6.94612,0,6.94612,12.08,68.1151,596,16,0,2438,35.7744,36.0144,38.0488
27.2615,24.4112,0,24.4112,12.08,68.1151,514,1,0,2440,35.7656,36.0053,38.0433
27.3022,35.4662,0,35.4662,12.06,67.8255,1513,1,0,2442,35.8485,36.088,38.0406
28.5003,1193.15,1186.39,6.75791,12.04,67.535,202326,1507,0,2444,35.099,35.412,38.0325
28.5195,14.504,0,14.504,12.02,72.7184,1406,0,0,2445,35.1456,35.4585,38.0298
28.5373,12.2956,0,12.2956,12.02,72.7184,699,0,0,2447,35.1492,35.4618,38.0243
28.5624,20.4138,0,20.4138,12,72.4372,347,0,0,2448,35.1458,35.4583,38.0216
28.574,8.51306,0,8.51306,11.98,72.1578,314,0,0,2449,35.1401,35.4524,38.0189
28.5883,1.96304,0,1.96304,11.98,72.1578,104,0,0,2449,35.1401,35.4524,38.0189
28.6113,19.6876,0,19.6876,11.96,71.8801,1009,5,0,2452,35.1374,35.4494,38.0108
28.6313,14.237,0,14.237,11.94,71.6041,732,11,0,2454,35.1341,35.4458,38.0081
28.6491,12.2734,0,12.2734,11.92,71.3298,694,15,0,2455,35.1466,35.4582,38.0027
28.6636,7.36519,0,7.36519,11.92,71.3298,434,0,0,2458,35.1172,35.4284,37.9973
28.6759,9.002,0,9.002,11.9,71.0571,776,24,0,2459,35.133,35.4441,37.9946
28.701,13.3694,0,13.3694,11.9,71.0571,1221,23,0,2461,35.1556,35.4665,37.9865
28.7077,2.13975,0,2.13975,11.88,70.7862,156,0,0,2461,35.1556,35.4665,37.9865
28.7454,20.3482,0,20.3482,11.88,70.7862,718,5,0,2463,35.1677,35.4783,37.9838
28.7579,8.53738,0,8.53738,11.86,70.5169,136,0,0,2463,35.1677,35.4783,37.9811
28.7868,17.2475,0,17.2475,11.86,70.5169,1132,22,0,2465,35.1862,35.4966,37.9785
28.8337,40.1303,0,40.1303,11.84,70.2493,599,4,0,2468,35.1848,35.4947,37.9704
28.8741,35.5794,0,35.5794,11.82,69.9843,2747,0,0,2470,35.2717,35.5814,37.9623
28.8801,1.52086,0,1.52086,11.8,69.7373,125,0,0,2470,35.2717,35.5814,37.9623
28.9004,2.24455,0,2.24455,11.8,69.7373,125,0,0,2470,35.2717,35.5814,37.9623
28.9236,18.9482,0,18.9482,11.78,69.4913,1935,24,0,2472,35.3281,35.6375,37.957
28.9591,31.2947,0,31.2947,11.76,69.2463,1421,0,0,2475,35.3467,35.6558,37.949
28.9649,1.67362,0,1.67362,11.74,69.0025,129,0,0,2475,35.3467,35.6558,37.949
28.9891,5.2964,0,5.2964,11.74,69.0025,309,0,0,2476,35.3393,35.6482,37.9463
29.0029,10.0334,0,10.0334,11.72,68.7595,1201,0,0,2477,35.3755,35.6843,37.9463
29.0379,23.8306,0,23.8306,11.72,68.7595,1021,4,0,2480,35.3863,35.6948,37.9356
29.0573,15.1817,0,15.1817,11.7,68.5175,963,0,0,2482,35.3948,35.7031,37.9303
29.0738,11.7393,0,11.7393,11.7,68.5175,849,0,0,2485,35.3883,35.6962,37.9223
29.089,10.7275,0,10.7275,11.68,68.2763,143,0,0,2485,35.3883,35.6962,37.9223
29.0987,0.493483,0,0.493483,11.68,68.2763,143,0,0,2485,35.3883,35.6962,37.9223
29.1131,10.4565,0,10.4565,11.66,68.036,230,0,0,2486,35.3781,35.6858,37.9196
29.1652,42.2682,0,42.2682,11.66,68.036,1637,9,0,2490,35.3871,35.6944,37.9116
29.1803,11.0086,0,11.0086,11.64,67.7967,1270,16,0,2493,35.3959,35.7028,37.9037
29.2043,15.0404,0,15.0404,11.64,67.7967,1062,2,0,2495,35.4112,35.7178,37.8957
29.225,16.2047,0,16.2047,11.62,67.5582,1993,76,0,2498,35.4536,35.7598,37.8878
29.2504,21.6143,0,21.6143,11.6,67.3205,1110,26,0,2500,35.4676,35.7736,37.8825
29.2768,21.9424,0,21.9424,11.58,58.4824,709,0,0,2501,35.473,35.7789,37.8825
29.2858,4.98979,0,4.98979,11.56,58.2405,556,2,0,2502,35.4744,35.7802,37.8772
29.33,28.6198,0,28.6198,11.56,58.2405,3031,58,0,2506,35.5507,35.8559,37.8693
29.3475,12.5786,0,12.5786,11.54,58.0009,528,0,0,2507,35.5501,35.8552,37.864
29.3711,15.9969,0,15.9969,11.54,58.0009,1152,27,0,2509,35.5695,35.8745,37.8588
29.388,11.9947,0,11.9947,11.52,66.4909,1817,1,0,2510,35.6147,35.9195,37.8561
29.4001,4.26507,0,4.26507,11.52,66.4909,289,0,0,2512,35.5939,35.8985,37.8509
29.409,3.9572,0,3.9572,11.5,52.1799,519,0,0,2513,35.5937,35.8981,37.8482
29.432,6.79015,0,6.79015,11.5,52.1799,817,10,0,2514,35.605,35.9093,37.8456
29.4392,1.89971,0,1.89971,11.48,51.9425,195,0,0,2514,35.605,35.9093,37.8456
29.4739,16.5177,0,16.5177,11.48,51.9425,1342,4,0,2516,35.626,35.93,37.8404
29.496,17.3443,0,17.3443,11.46,54.8016,712,1,0,2518,35.6187,35.9226,37.8351
29.5259,24.8336,0,24.8336,11.44,54.5679,1001,1,0,2521,35.6105,35.9139,37.8299
29.5424,11.5208,0,11.5208,11.42,54.3365,1321,11,0,2523,35.625,35.9283,37.822
29.5526,1.45326,0,1.45326,11.42,54.3365,182,0,0,2523,35.625,35.9283,37.822
29.5765,19.492,0,19.492,11.4,56.396,1030,0,0,2525,35.6352,35.9382,37.8194
29.5893,8.28255,0,8.28255,11.38,56.1707,363,0,0,2526,35.6291,35.9319,37.8142
29.6456,44.2747,0,44.2747,11.38,56.1707,2577,50,0,2528,35.7658,36.0684,37.809
29.6709,20.3087,0,20.3087,11.36,55.9475,2062,15,0,2530,35.8225,36.1249,37.8037
29.6966,21.1242,0,21.1242,11.34,55.7266,1701,2,0,2534,35.8346,36.1365,37.7959
29.7029,1.467,0,1.467,11.32,55.5069,175,0,0,2534,35.8346,36.1365,37.7933
29.7352,14.2302,0,14.2302,11.32,55.5069,1820,25,0,2535,35.8856,36.1874,37.7907
29.7429,2.89909,0,2.89909,11.3,55.2878,185,0,0,2535,35.8856,36.1874,37.7907
29.7708,9.9955,0,9.9955,11.3,55.2878,821,9,0,2537,35.8885,36.19,37.7855
29.7889,14.1703,0,14.1703,11.28,55.0695,881,0,0,2539,35.8901,36.1914,37.7803
29.8167,20.5584,0,20.5584,11.28,55.0695,436,1,0,2540,35.898,36.1992,37.7803
29.8283,7.04603,0,7.04603,11.26,54.8519,617,0,0,2542,35.8883,36.1892,37.7725
